LST,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,2.4021632634876272e-17,2.261123107100676e-17,2.145986117440268e-17,2.0501103837301916e-17,1.968946737251842e-17,1.899275546203826e-17,1.8387541695926677e-17,1.7856372215443474e-17,1.7385973969519025e-17,1.6966071246821984e-17,1.6588582713114852e-17,1.6247063584343617e-17,1.5936309886694542e-17,1.566524177986341e-17,1.5438253280875425e-17,1.524598064884936e-17,1.508105247899305e-17,1.4937604453314893e-17,1.481092927479739e-17,1.4697219993845608e-17,1.4593378970775117e-17,1.4496873699898803e-17,1.4405626581597902e-17,1.4317929621969556e-17,1.423237766868533e-17,1.4147815594235856e-17,1.4063296091127203e-17,1.397804562660707e-17,1.3891436734202346e-17,1.380296527355162e-17,1.3712231621133357e-17,1.3618924998306679e-17,1.3522810324308907e-17,1.3423717117761621e-17,1.3321530073020229e-17,1.3216181016052582e-17,1.3110466121016613e-17,1.3007141860324127e-17,1.2906115674425189e-17,1.2807300103257664e-17,1.2710612424771127e-17,1.2615974324489113e-17,1.2523311593010836e-17,1.2432553848702178e-17,1.2343634283132925e-17,1.2256489427083325e-17,1.2171058935180535e-17,1.2087285387431509e-17,1.2005114106102729e-17,1.1924492986558632e-17,1.1845372340812814e-17,1.1767704752672597e-17,1.1691444943470846e-17,1.161654964747681e-17,1.1542977496167745e-17,1.1470688910621798e-17,1.1399646001362721e-17,1.132981247505011e-17,1.1261153547465627e-17,1.119363586229563e-17,1.112722741525596e-17,1.1061897483146052e-17,1.0997616557454853e-17,1.093435628217552e-17,1.0872089395514069e-17,1.0810789675205592e-17,1.0750431887174228e-17,1.069099173729678e-17,1.0632445826048275e-17,1.0574771605826773e-17,1.0517947340770875e-17,1.0461952068898069e-17,1.040676556640605e-17,1.0352368313990977e-17,1.029874146504845e-17,1.024586681563293e-17,1.0193726776061019e-17,1.014230434405198e-17,1.0091583079307911e-17,1.0041547079441874e-17,9.992180957169902e-18,9.943469818688524e-18,9.895399243164837e-18,9.847955263271732e-18,9.801124346705169e-18,9.754893378625104e-18,9.709249644965439e-18,9.664180816562295e-18,9.619674934052946e-18,9.575720393501581e-18,9.53230593271007e-18,9.489420618175588e-18,9.44705383265867e-18,9.405195263327996e-18,9.363834890450485e-18,9.322962976596548e-18,9.282570056333327e-18,9.242646926379426e-18,9.203184636196864e-18,9.164174478997295e-18,9.125607983140755e-18,9.08747690390702e-18,9.049773215619988e-18,9.012489104107659e-18,8.975616959480521e-18,8.939149369212401e-18,8.903079111508966e-18,8.867399148949608e-18,8.832102622389491e-18,8.797182845108949e-18,8.762633297198569e-18,8.728447620168657e-18,8.694619611772522e-18,8.661143221033314e-18,8.628012543465297e-18
1,2.1621617260394558e-17,2.0336755786791393e-17,1.9287311745429518e-17,1.8413285989846517e-17,1.7673478244183696e-17,1.7038666248048508e-17,1.6487548634496405e-17,1.6004230176014775e-17,1.557660714988921e-17,1.5195298569632e-17,1.4852919668291377e-17,1.4543576328973776e-17,1.426250588008068e-17,1.4017007884317506e-17,1.3810521903300229e-17,1.3634824932594855e-17,1.3483439393002361e-17,1.3351209233150246e-17,1.3233993726721605e-17,1.3128442696506353e-17,1.3031829042182107e-17,1.2941922232373491e-17,1.2856891507604912e-17,1.277523092373977e-17,1.2695700652817327e-17,1.2617280528287755e-17,1.2539132914624207e-17,1.2460572752118571e-17,1.2381043177934237e-17,1.2300095521788814e-17,1.2217372764552838e-17,1.2132595761726522e-17,1.2045551692725776e-17,1.1956084316230875e-17,1.186408570217014e-17,1.1769489179819475e-17,1.1674676833645341e-17,1.1582000279449463e-17,1.1491377881239724e-17,1.1402732417013234e-17,1.1315990773419823e-17,1.1231083665848382e-17,1.1147945381495206e-17,1.106651354323451e-17,1.098672889234326e-17,1.0908535088335342e-17,1.0831878524342462e-17,1.075670815663862e-17,1.0682975347048327e-17,1.0610633717105273e-17,1.0539639012940373e-17,1.0469948979978392e-17,1.0401523246612854e-17,1.0334323216107069e-17,1.0268311966041721e-17,1.0203454154693071e-17,1.0139715933782498e-17,1.0077064867089683e-17,1.0015469854468113e-17,9.95490106084238e-18,9.895329849804243e-18,9.836728721458472e-18,9.779071254198713e-18,9.722332050122234e-18,9.666486683815995e-18,9.61151165426986e-18,9.557384339692132e-18,9.504082955021988e-18,9.451586511949096e-18,9.399874781266671e-18,9.348928257397757e-18,9.298728124946897e-18,9.249256227141485e-18,9.200495036036601e-18,9.152427624367725e-18,9.1050376389438e-18,9.058309275481469e-18,9.012227254788247e-18,8.966776800209865e-18,8.921943616262272e-18,8.87771386837517e-18,8.83407416367896e-18,8.791011532771521e-18,8.748513412406176e-18,8.7065676290456e-18,8.665162383230958e-18,8.624286234718281e-18,8.583928088337947e-18,8.544077180535369e-18,8.50472306655466e-18,8.465855608228477e-18,8.427464962340717e-18,8.389541569529962e-18,8.352076143704125e-18,8.315059661938741e-18,8.278483354832225e-18,8.24233869729438e-18,8.206617399744647e-18,8.171311399698806e-18,8.13641285372391e-18,8.101914129742148e-18,8.06780779966625e-18,8.034086632348903e-18,8.000743586831033e-18,7.96777180587353e-18,7.93516460975846e-18,7.902915490346603e-18,7.871018105378686e-18,7.839466273008616e-18,7.808253966557328e-18,7.777375309476966e-18,7.746824570515312e-18,7.716596159071128e-18,7.686684620731276e-18,7.657084632981529e-18
2,1.8796398091211134e-17,1.764632948037331e-17,1.6706216096360872e-17,1.592322574239035e-17,1.5260878947985542e-17,1.4693182988123904e-17,1.420111803652334e-17,1.3770445795068686e-17,1.3390294979119708e-17,1.3052220643338321e-17,1.2749562121865298e-17,1.2476994621563e-17,1.223020961893628e-17,1.2014129079167032e-17,1.1830728047783806e-17,1.1673237951709328e-17,1.1536319210835747e-17,1.1415716432268758e-17,1.1308008601086371e-17,1.1210425212477358e-17,1.1120708953446831e-17,1.1037011757220323e-17,1.0957815127766902e-17,1.0881868350156127e-17,1.0808140045667511e-17,1.0735779799252544e-17,1.0664087472392997e-17,1.0592488440402152e-17,1.0520513441151908e-17,1.0447782046358368e-17,1.0373989003612804e-17,1.0298892872433288e-17,1.022230650814275e-17,1.0144089045553e-17,1.0064139108891854e-17,9.982389031326951e-18,9.900659403855684e-18,9.820754137419216e-18,9.742605553046135e-18,9.66614946579245e-18,9.591324958233971e-18,9.518074171178731e-18,9.44634211015347e-18,9.376076466341994e-18,9.307227450769561e-18,9.239747640631988e-18,9.17359183676643e-18,9.10871693134875e-18,9.045081784984185e-18,8.982647112431563e-18,8.92137537626823e-18,8.861230687863773e-18,8.802178715086702e-18,8.744186596217361e-18,8.687222859586711e-18,8.631257348501987e-18,8.576261151057268e-18,8.522206534461509e-18,8.469066883547427e-18,8.416816643152795e-18,8.365431264090958e-18,8.314887152451352e-18,8.265161621991001e-18,8.216232849398152e-18,8.168079832226039e-18,8.12068234931139e-18,8.074020923506247e-18,8.028076786565824e-18,7.982831846046367e-18,7.938268654078963e-18,7.894370377894977e-18,7.85112077198821e-18,7.808504151807688e-18,7.766505368882268e-18,7.72510978728619e-18,7.684303261360736e-18,7.644072114613632e-18,7.604403119722955e-18,7.565283479578162e-18,7.526700809294842e-18,7.48864311914468e-18,7.451098798346085e-18,7.414056599664299e-18,7.377505624773931e-18,7.341435310339097e-18,7.305835414770374e-18,7.270696005619475e-18,7.236007447575955e-18,7.201760391031752e-18,7.167945761182432e-18,7.134554747635074e-18,7.101578794495539e-18,7.06900959090881e-18,7.036839062028112e-18,7.00505936039018e-18,6.973662857674732e-18,6.942642136828522e-18,6.9119899845345855e-18,6.881699384009116e-18,6.851763508109071e-18,6.8221757127347375e-18,6.792929530512548e-18,6.764018664743819e-18,6.735436983606565e-18,6.7071785145977545e-18,6.679237439204187e-18,6.651608087791099e-18,6.624284934697882e-18,6.597262593531128e-18,6.570535812645507e-18,6.544099470803772e-18,6.517948573007464e-18,6.4920782464904816e-18,6.466483736867814e-18,6.4411604044325975e-18
3,1.7626096018529207e-17,1.6551930204040426e-17,1.567286770358489e-17,1.4939991061041063e-17,1.4319479783051198e-17,1.3787207780429406e-17,1.3325502778607027e-17,1.292112289841548e-17,1.2563949101826741e-17,1.224611476394677e-17,1.1961411005045229e-17,1.1704871024282395e-17,1.1472473596853796e-17,1.1268640886327923e-17,1.1095112504008824e-17,1.0945651660451626e-17,1.0815335175164377e-17,1.0700237411705338e-17,1.0597201003300188e-17,1.0503667908529507e-17,1.041755311112718e-17,1.0337148929750797e-17,1.0261051613915957e-17,1.0188104381000267e-17,1.0117352732039975e-17,1.0048009043669063e-17,9.979424243768392e-18,9.911064951806472e-18,9.842494875565727e-18,9.773359553443831e-18,9.703373749279342e-18,9.632310967630908e-18,9.559994677553887e-18,9.486290923333437e-18,9.411102069261704e-18,9.334361478048706e-18,9.257706032403169e-18,9.182759654859544e-18,9.109459274122064e-18,9.037745047713021e-18,8.967560155302408e-18,8.89885060744418e-18,8.831565068467771e-18,8.76565469237342e-18,8.701072970675643e-18,8.637775591225953e-18,8.575720307128724e-18,8.514866814938717e-18,8.455176641398747e-18,8.396613038039442e-18,8.339140883020866e-18,8.282726589649014e-18,8.227338021049244e-18,8.172944410521766e-18,8.119516287145425e-18,8.067025406232502e-18,8.015444684270149e-18,7.964748138014944e-18,7.914910827434435e-18,7.865908802214906e-18,7.81771905157715e-18,7.770319457163653e-18,7.723688748778754e-18,7.677806462781593e-18,7.632652902946823e-18,7.588209103623198e-18,7.544456795032705e-18,7.50137837056582e-18,7.458956855938736e-18,7.417175880089127e-18,7.376019647696192e-18,7.335472913218988e-18,7.295520956355326e-18,7.256149558830105e-18,7.217344982429179e-18,7.179093948200424e-18,7.141383616749618e-18,7.104201569563397e-18,7.067535791296977e-18,7.031374652967978e-18,6.995706896002139e-18,6.960521617080442e-18,6.925808253740192e-18,6.891556570686428e-18,6.85775664677207e-18,6.824398862609027e-18,6.7914738887738865e-18,6.758972674575127e-18,6.726886437350013e-18,6.6952066522623315e-18,6.6639250425729485e-18,6.633033570357879e-18,6.602524427649418e-18,6.572390027977658e-18,6.542622998291454e-18,6.513216171238265e-18,6.484162577784705e-18,6.455455440159726e-18,6.4270881651040145e-18,6.3990543374099534e-18,6.371347713737338e-18,6.3439622166912194e-18,6.316891929148481e-18,6.290131088821156e-18,6.263674083044733e-18,6.237515443780372e-18,6.211649842820917e-18,6.186072087190768e-18,6.160777114730459e-18,6.135759989857125e-18,6.111015899492687e-18,6.086540149151895e-18,6.062328159182902e-18,6.038375461153206e-18,6.0146776943745115e-18
4,1.7030840795771138e-17,1.6000143516488414e-17,1.5156137544067584e-17,1.4452034631223905e-17,1.3855486048701327e-17,1.3343414151691378e-17,1.2898912941299658e-17,1.2509313083329836e-17,1.2164931626394553e-17,1.1858239742721543e-17,1.1583294145089138e-17,1.1335339647638588e-17,1.1110525653729207e-17,1.0913201680625833e-17,1.0745118888291709e-17,1.0600266797618378e-17,1.0473900068673725e-17,1.036223432708088e-17,1.0262225445947414e-17,1.0171406859949514e-17,1.0087767912573225e-17,1.0009661665881595e-17,9.935734167062056e-18,9.864869548334641e-18,9.796146954674528e-18,9.728806408997129e-18,9.662221503838292e-18,9.595877360296463e-18,9.529352690284376e-18,9.462305084522613e-18,9.394458858381221e-18,9.325594942711656e-18,9.255542422514808e-18,9.184171413403635e-18,9.111387031953468e-18,9.037124266636923e-18,8.962955821099994e-18,8.890442178500549e-18,8.819522187763086e-18,8.750137835425329e-18,8.682234044125616e-18,8.615758486191262e-18,8.550661411090239e-18,8.486895485609306e-18,8.424415645717851e-18,8.363178959163316e-18,8.303144497926837e-18,8.244273219741719e-18,8.186527857946936e-18,8.129872819010545e-18,8.074274087115254e-18,8.019699135250724e-18,7.966116842305763e-18,7.913497415695792e-18,7.861812319101573e-18,7.811034204930862e-18,7.76113685114723e-18,7.712095102140233e-18,7.663884813338302e-18,7.616482799290373e-18,7.569866784964393e-18,7.524015360032106e-18,7.478907935927168e-18,7.434524705481513e-18,7.390846604959808e-18,7.347855278326456e-18,7.305533043592036e-18,7.26386286109857e-18,7.222828303613041e-18,7.182413528109132e-18,7.142603249125925e-18,7.103382713600567e-18,7.064737677079854e-18,7.026654381222064e-18,6.98911953250758e-18,6.95212028208207e-18,6.9156442066619525e-18,6.879679290436265e-18,6.844213907904451e-18,6.8092368075930384e-18,6.77473709659859e-18,6.740704225907859e-18,6.707127976449114e-18,6.673998445832221e-18,6.641306035737187e-18,6.609041439914376e-18,6.5771956327611995e-18,6.54575985844312e-18,6.5147256205281044e-18,6.4840846721065355e-18,6.4538290063693854e-18,6.423950847620099e-18,6.394442642696456e-18,6.365297052780467e-18,6.3365069455759105e-18,6.308065387833619e-18,6.2799656382069064e-18,6.252201140419524e-18,6.2247655167303286e-18,6.1976525616794155e-18,6.170856236101388e-18,6.144370661392539e-18,6.1181901140189675e-18,6.09230902025401e-18,6.066721951133567e-18,6.0414236176186365e-18,6.0164088659551866e-18,5.991672673221804e-18,5.9672101430561895e-18,5.943016501552013e-18,5.919087093318127e-18,5.8954173776926334e-18,5.872002925104614e-18,5.848839413576595e-18,5.825922625361559e-18
5,1.6827494783790937e-17,1.581144203211856e-17,1.4979446675604627e-17,1.428534176052169e-17,1.369722007885998e-17,1.3192325945532894e-17,1.2753993418084007e-17,1.2369735653854337e-17,1.203001081462202e-17,1.17274008468503e-17,1.1456050597425852e-17,1.1211275851338872e-17,1.0989283785827294e-17,1.0794461899632594e-17,1.0628605261415221e-17,1.0485752813816368e-17,1.0361198708091848e-17,1.0251190379416702e-17,1.0152709507046903e-17,1.0063310595920777e-17,9.981000291924113e-18,9.904145938585829e-18,9.831405425443446e-18,9.761672745132221e-18,9.694035283251043e-18,9.627739972538514e-18,9.562166216740234e-18,9.496804037265733e-18,9.431236288070316e-18,9.365124068402273e-18,9.298194671102036e-18,9.230231557948914e-18,9.161065968322187e-18,9.090569853841826e-18,9.018649897237282e-18,8.945242423868224e-18,8.871916139793184e-18,8.800227095066829e-18,8.730114659509688e-18,8.661521324736248e-18,8.594392502602418e-18,8.528676338879633e-18,8.464323540890502e-18,8.401287217946772e-18,8.33952273353074e-18,8.278987568251412e-18,8.219641192692088e-18,8.16144494934249e-18,8.10436194287987e-18,8.04835693812772e-18,7.993396265079555e-18,7.939447730428172e-18,7.886480535090618e-18,7.834465197261744e-18,7.783373480570462e-18,7.733178326948993e-18,7.683853793858281e-18,7.63537499554298e-18,7.587718048016985e-18,7.540860017505082e-18,7.494778872088895e-18,7.449453436326364e-18,7.40486334863196e-18,7.360989021222776e-18,7.317811602450465e-18,7.275312941353845e-18,7.233475554279365e-18,7.19228259342912e-18,7.151717817206273e-18,7.11176556223813e-18,7.072410716966112e-18,7.03363869669989e-18,6.995435420041064e-18,6.95778728658815e-18,6.920681155841639e-18,6.8841043272334324e-18,6.848044521210564e-18,6.812489861307807e-18,6.777428857148913e-18,6.742850388319832e-18,6.708743689061572e-18,6.6750983337339325e-18,6.6419042230043655e-18,6.609151570719827e-18,6.576830891421557e-18,6.544932988466289e-18,6.513448942718887e-18,6.482370101784526e-18,6.451688069749714e-18,6.421394697404408e-18,6.391482072918211e-18,6.361942512946318e-18,6.33276855414159e-18,6.303952945051085e-18,6.275488638376679e-18,6.247368783580206e-18,6.219586719815502e-18,6.192135969170005e-18,6.16501023020013e-18,6.138203371745374e-18,6.111709427006899e-18,6.085522587877526e-18,6.059637199510207e-18,6.0340477551135495e-18,6.008748890962992e-18,5.9837353816170865e-18,5.9590021353291016e-18,5.934544189644447e-18,5.910356707175135e-18,5.886434971542749e-18,5.862774383482167e-18,5.839370457098444e-18,5.816218816269804e-18,5.7933151911899115e-18,5.770655415043232e-18
6,1.6908747566608698e-17,1.5888919156507348e-17,1.5054065549300693e-17,1.4357716606742483e-17,1.3767775786325434e-17,1.3261364651413084e-17,1.282173507559089e-17,1.2436343634260424e-17,1.2095608566393181e-17,1.179208303085751e-17,1.1519890709240683e-17,1.1274331551029901e-17,1.1051600696742553e-17,1.0856228016000898e-17,1.0690098771962396e-17,1.0547179507027196e-17,1.0422708320012056e-17,1.0312888688187094e-17,1.0214667446353995e-17,1.0125571240704042e-17,1.0043584299213838e-17,9.967055848317608e-18,9.894629106840912e-18,9.825186193069002e-18,9.757804912915309e-18,9.691724521436371e-18,9.626318335202617e-18,9.561071628613517e-18,9.495563645064896e-18,9.429452841950151e-18,9.362464699282307e-18,9.294381577521076e-18,9.225034226406533e-18,9.154294634060447e-18,9.082069971985172e-18,9.008297442351173e-18,8.934581605167646e-18,8.862513209571355e-18,8.792031062770145e-18,8.723077138253778e-18,8.655596369868585e-18,8.589536461622888e-18,8.52484771189178e-18,8.461482850805858e-18,8.399396889716517e-18,8.338546981727776e-18,8.278892292375543e-18,8.220393879616625e-18,8.163014582365198e-18,8.106718916882316e-18,8.05147298038558e-18,7.997244361302123e-18,7.94400205563957e-18,7.891716388994499e-18,7.840358943760874e-18,7.789902491138177e-18,7.740320927573462e-18,7.69158921530268e-18,7.643683326685016e-18,7.59658019204972e-18,7.55025765079781e-18,7.504694405523103e-18,7.459869978935228e-18,7.415764673385914e-18,7.372359532814939e-18,7.329636306947486e-18,7.287577417587209e-18,7.246165926862235e-18,7.205385507291648e-18,7.165220413550699e-18,7.125655455822108e-18,7.0866759746291e-18,7.048267817054064e-18,7.010417314253182e-18,6.973111260184689e-18,6.936336891473829e-18,6.900081868343507e-18,6.864334256544272e-18,6.829082510222555e-18,6.794315455669787e-18,6.760022275899298e-18,6.72619249600169e-18,6.692815969232309e-18,6.659882863788107e-18,6.627383650233511e-18,6.5953090895381696e-18,6.5636502216913235e-18,6.532398354860416e-18,6.501545055063052e-18,6.471082136324094e-18,6.441001651290726e-18,6.411295882280747e-18,6.381957332740413e-18,6.35297871908973e-18,6.324352962934809e-18,6.296073183627365e-18,6.268132691153686e-18,6.240524979335486e-18,6.213243719326741e-18,6.186282753391324e-18,6.159636088947047e-18,6.1332978928629074e-18,6.1072624859965415e-18,6.0815243379602956e-18,6.0560780621044665e-18,6.030918410707035e-18,6.006040270360063e-18,5.98143865754315e-18,5.95710871437508e-18,5.933045704535118e-18,5.909245009346061e-18,5.88570212401144e-18,5.862412653999783e-18,5.8393723115689974e-18,5.816576912424665e-18
7,1.724677865814219e-17,1.620639878968542e-17,1.5355216092940715e-17,1.464558264310082e-17,1.4044619318825027e-17,1.3528908990349962e-17,1.3081321424103045e-17,1.2689035083316322e-17,1.2342261210127719e-17,1.203339585316199e-17,1.1756441372111094e-17,1.1506602584139462e-17,1.1279999005413246e-17,1.10814165639842e-17,1.0912884622181588e-17,1.07681781283182e-17,1.0642385854561073e-17,1.05315934932612e-17,1.0432654035488627e-17,1.0343018743347298e-17,1.0260610901652031e-17,1.0183730242565606e-17,1.0110979679199456e-17,1.004120848132276e-17,9.97346771974548e-18,9.906974971639233e-18,9.841086092703895e-18,9.775272437378375e-18,9.709102319977319e-18,9.642225807573696e-18,9.574362153349102e-18,9.505289340087577e-18,9.434835323489948e-18,9.362870655246428e-18,9.289302234265468e-18,9.214067986792265e-18,9.138850233404406e-18,9.065315451952488e-18,8.993400868049695e-18,8.923046977265272e-18,8.854197330352896e-18,8.786798335127385e-18,8.720799073547412e-18,8.656151132692992e-18,8.592808448447582e-18,8.53072716080279e-18,8.469865479804148e-18,8.410183561245646e-18,8.351643391303068e-18,8.294208679370005e-18,8.237844758426864e-18,8.182518492333736e-18,8.128198189493291e-18,8.074853522378052e-18,8.022455452462084e-18,7.970976160137127e-18,7.92038897922972e-18,7.870668335768897e-18,7.821789690684335e-18,7.773729486141719e-18,7.726465095246659e-18,7.679974774871358e-18,7.634237621377835e-18,7.589233529030719e-18,7.544943150908666e-18,7.501347862139651e-18,7.458429725298271e-18,7.416171457817008e-18,7.374556401274051e-18,7.333568492431391e-18,7.293192235906649e-18,7.253412678370445e-18,7.214215384169955e-18,7.17558641228585e-18,7.137512294537595e-18,7.099980014957477e-18,7.06297699026016e-18,7.026491051339154e-18,6.990510425727236e-18,6.95502372096157e-18,6.920019908798865e-18,6.885488310229614e-18,6.851418581243759e-18,6.817800699303697e-18,6.7846249504830725e-18,6.751881917233152e-18,6.7195624667404555e-18,6.687657739842356e-18,6.656159140468906e-18,6.6250583255817604e-18,6.594347195582451e-18,6.564017885164416e-18,6.5340627545845474e-18,6.504474381331532e-18,6.475245552170037e-18,6.446369255540339e-18,6.417838674295135e-18,6.389647178755641e-18,6.361788320070537e-18,6.3342558238622544e-18,6.307043584145806e-18,6.280145657506599e-18,6.2535562575240126e-18,6.227269749428698e-18,6.2012806449819815e-18,6.175583597566425e-18,6.1501733974773885e-18,6.1250449674058464e-18,6.100193358103335e-18,6.075613744220257e-18,6.0513014203095205e-18,6.0272517969876705e-18,6.0034603972462715e-18,5.9799228529064515e-18,5.956634901210256e-18
8,1.7739129238785797e-17,1.6667410784097078e-17,1.5791332576555096e-17,1.50614690640159e-17,1.444375431521716e-17,1.3913950857201868e-17,1.3454344475613191e-17,1.3051687268730767e-17,1.2695872287187165e-17,1.2379053515294424e-17,1.2095046018440027e-17,1.1838907501995973e-17,1.1606640369188922e-17,1.1403366681252157e-17,1.123129784743228e-17,1.1083935912211886e-17,1.0956156922101472e-17,1.0843878759597626e-17,1.074382070293462e-17,1.0653326593596445e-17,1.0570232864542348e-17,1.0492768702658008e-17,1.0419479561913601e-17,1.0349167871966409e-17,1.028084656755412e-17,1.0213702288620128e-17,1.0147065955126318e-17,1.0080389023845116e-17,1.001322416583638e-17,9.945209415296132e-18,9.876055068470606e-18,9.805532779628252e-18,9.733466426474381e-18,9.659724411645681e-18,9.584213138363374e-18,9.506871452904334e-18,9.429490735489534e-18,9.353843733544885e-18,9.279865457441188e-18,9.207494329699377e-18,9.136671958312937e-18,9.067342927933863e-18,8.999454607334822e-18,8.932956971710939e-18,8.86780243852252e-18,8.803945715702155e-18,8.741343661162466e-18,8.679955152640321e-18,8.619740967004551e-18,8.560663668235818e-18,8.50268750336029e-18,8.445778305685219e-18,8.389903404744532e-18,8.33503154241548e-18,8.281132794716276e-18,8.228178498838755e-18,8.176141185008543e-18,8.124994512801684e-18,8.074713211578603e-18,8.025273024725395e-18,7.976650657418698e-18,7.9288237276548e-18,7.881770720304561e-18,7.835470943976166e-18,7.789904490484914e-18,7.745052196746237e-18,7.700895608922064e-18,7.657416948665054e-18,7.61459908131666e-18,7.572425485926711e-18,7.53088022697237e-18,7.489947927663336e-18,7.449613744729337e-18,7.409863344592894e-18,7.3706828808385e-18,7.332058972895192e-18,7.293978685855949e-18,7.256429511362482e-18,7.219399349489736e-18,7.18287649156829e-18,7.14684960388781e-18,7.111307712228493e-18,7.076240187170768e-18,7.041636730137622e-18,7.007487360126104e-18,6.973782401088442e-18,6.940512469924968e-18,6.9076684650542606e-18,6.8752415555275786e-18,6.843223170657311e-18,6.811604990130634e-18,6.780378934581895e-18,6.7495371565984745e-18,6.719072032136639e-18,6.688976152325672e-18,6.659242315639055e-18,6.629863520413897e-18,6.600832957699973e-18,6.5721440044214136e-18,6.543790216834937e-18,6.515765324269333e-18,6.488063223132242e-18,6.460677971170327e-18,6.43360378197069e-18,6.406835019691221e-18,6.380366194008781e-18,6.354191955274597e-18,6.328307089866818e-18,6.302706515730848e-18,6.277385278098322e-18,6.2523385453764756e-18,6.227561605199831e-18,6.203049860636639e-18,6.1787988265428586e-18,6.1548041260570115e-18
