LST,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,2.8796551723933955e-17,2.7539991414913614e-17,2.6434224037230837e-17,2.5452578928571812e-17,2.4574230864112585e-17,2.3782794413134908e-17,2.306522402569418e-17,2.2410999760751453e-17,2.1811532971778275e-17,2.1259730967242258e-17,2.074967642069255e-17,2.027638834064358e-17,1.9835641259832527e-17,1.9423827356849033e-17,1.903784815215071e-17,1.8675030036632538e-17,1.8333055703365724e-17,1.800990901382112e-17,1.7703829382063936e-17,1.7413274258830323e-17,1.713688776399293e-17,1.6873474140462212e-17,1.6621975678516596e-17,1.6381453663975166e-17,1.6151072614123027e-17,1.5930086531138056e-17,1.5717827188627128e-17,1.5513694268085773e-17,1.5317146838526342e-17,1.512769603206578e-17,1.4944898646808013e-17,1.47683518961219e-17,1.4597688533393534e-17,1.443257289380422e-17,1.4272697423534643e-17,1.411777946361371e-17,1.3967558756325735e-17,1.3821795069444818e-17,1.3680266077835356e-17,1.3542765713317179e-17,1.340910247305763e-17,1.3279098139737374e-17,1.3152586504676643e-17,1.3029412264425261e-17,1.290943010226706e-17,1.2792503822185364e-17,1.2678505585281502e-17,1.2567315179018592e-17,1.24588194625551e-17,1.2352911814003113e-17,1.2249491560540124e-17,1.2148463631913568e-17,1.204973806941479e-17,1.1953229688918285e-17,1.1858857738806464e-17,1.176654562247951e-17,1.1676220559191646e-17,1.1587813409291921e-17,1.150125835986697e-17,1.1416492765938197e-17,1.1333456897757723e-17,1.1252093839200565e-17,1.1172349243943249e-17,1.1094171236572578e-17,1.1017510205995604e-17,1.0942318762548804e-17,1.0868551514759422e-17,1.0796165032767205e-17,1.0725117705558795e-17,1.0655369651578842e-17,1.0586882611590494e-17,1.0519619884980758e-17,1.045354624859003e-17,1.038862784277472e-17,1.0324832175980325e-17,1.0262127944878682e-17,1.0200485120917384e-17,1.0139874750806759e-17,1.0080268977822712e-17,1.0021640993030988e-17,9.963964936902882e-18,9.907215926315328e-18,9.851369923475022e-18,9.796403774936906e-18,9.742295134383867e-18,9.689022432534215e-18,9.636564824931184e-18,9.58490220313576e-18,9.534015128583276e-18,9.483884803839363e-18,9.4344930710068e-18,9.385822360185806e-18,9.33785566600677e-18,9.290576548982902e-18,9.243969081097789e-18,9.198017838500502e-18,9.15270789612051e-18,9.10802478416968e-18,9.063954479598666e-18,9.020483389151506e-18,8.977598323520153e-18,8.935286517437106e-18,8.893535565950368e-18,8.852333432459355e-18,8.811668437898973e-18,8.771529234626577e-18,8.731904824057683e-18,8.692784501039746e-18,8.654157890681499e-18,8.616014890379451e-18,8.578345673097952e-18,8.541140706432207e-18,8.504390711518034e-18,8.468086661978602e-18,8.432219799278413e-18
1,2.641153902274065e-17,2.5222783133587864e-17,2.4179645757612022e-17,2.3255837006842118e-17,2.2430990288361598e-17,2.1689173574779086e-17,2.101775886688392e-17,2.0406598623182996e-17,1.9847431253363692e-17,1.933344956999244e-17,1.8858985094677413e-17,1.8419274061515406e-17,1.801028121850851e-17,1.7628565762207883e-17,1.7271176455266417e-17,1.693556981072205e-17,1.661954390818768e-17,1.6321185148984017e-17,1.6038824348795464e-17,1.577100057104479e-17,1.5516430986220492e-17,1.5273985375005647e-17,1.504266495136713e-17,1.4821584099616788e-17,1.4609955282607386e-17,1.440707590287735e-17,1.421231711928556e-17,1.402511443797723e-17,1.3844959585284653e-17,1.3671393541848922e-17,1.3504000463783721e-17,1.3342402679668279e-17,1.318625607630532e-17,1.30352463438978e-17,1.2889085668646373e-17,1.2747509716639045e-17,1.2610275246128402e-17,1.247715786755289e-17,1.2347950053760338e-17,1.2222459555903127e-17,1.2100507831148445e-17,1.19819288131658e-17,1.1866567718288084e-17,1.1754280001388722e-17,1.1644930489587631e-17,1.1538392564953895e-17,1.1434547441370216e-17,1.1333283481630028e-17,1.1234495676699336e-17,1.1138085111285676e-17,1.1043958444156547e-17,1.0952027570920527e-17,1.0862209163814234e-17,1.0774424361629048e-17,1.0688598435495205e-17,1.060466053991933e-17,1.0522543387934269e-17,1.0442183085651438e-17,1.0363518844218407e-17,1.0286492820860574e-17,1.0211049892909897e-17,1.0137137548479833e-17,1.0064705674822101e-17,9.993706447873084e-18,9.92409415693604e-18,9.855825147700113e-18,9.788857624921117e-18,9.723151608965867e-18,9.65866881595863e-18,9.595372557797994e-18,9.533227654459921e-18,9.472200366865933e-18,9.41225832720337e-18,9.353370429277185e-18,9.295506827554691e-18,9.238638785274575e-18,9.182738738256692e-18,9.127780113413601e-18,9.073737359647622e-18,9.02058588559264e-18,8.968301979370395e-18,8.91686283178242e-18,8.866246411520154e-18,8.816431504694269e-18,8.767397639238751e-18,8.71912506167314e-18,8.671594685565609e-18,8.624788102241292e-18,8.57868752051059e-18,8.53327573953552e-18,8.488536145658106e-18,8.444452668162055e-18,8.401009756022762e-18,8.358192375593653e-18,8.315985967506437e-18,8.274376431863677e-18,8.233350130300469e-18,8.192893842158874e-18,8.152994754029719e-18,8.113640452581948e-18,8.074818890561024e-18,8.036518411907351e-18,7.99872769199243e-18,7.961435744361403e-18,7.924631906840792e-18,7.88830582444885e-18,7.852447462807825e-18,7.817047054763634e-18,7.782095137156765e-18,7.747582493730396e-18,7.713500165300193e-18,7.679839459310539e-18,7.646591914321618e-18,7.613749302476074e-18,7.581303642003162e-18
2,2.4626033004840588e-17,2.3448004250555432e-17,2.2416007222612153e-17,2.1503162137623553e-17,2.068875187825203e-17,1.9956659423909314e-17,1.9294188283922688e-17,1.8691203624079764e-17,1.8139510806234583e-17,1.7632402761430474e-17,1.716432746912033e-17,1.6730641282113278e-17,1.6327423952145222e-17,1.5951338628919396e-17,1.559952426518058e-17,1.5269512328918868e-17,1.4959161009300163e-17,1.4666602858422183e-17,1.4390202445689172e-17,1.41285217855849e-17,1.3880291850484647e-17,1.3644388766487786e-17,1.341981399756299e-17,1.3205677476595232e-17,1.3001183510366853e-17,1.2805618618681991e-17,1.2618341211856266e-17,1.2438772743312883e-17,1.2266390134869558e-17,1.2100719201281352e-17,1.1941328965650745e-17,1.1787826810983942e-17,1.1639854160208483e-17,1.1497082803258649e-17,1.1359211657799309e-17,1.1225963915666558e-17,1.1097084593193511e-17,1.0972338331151359e-17,1.085150746262802e-17,1.0734390338751489e-17,1.0620799799015596e-17,1.051056186325879e-17,1.0403514525517763e-17,1.0299506702940072e-17,1.0198397289433912e-17,1.0100054316779815e-17,1.000435418996753e-17,9.911180991677562e-18,9.820425892456967e-18,9.731986587978903e-18,9.645766775263861e-18,9.561675742873577e-18,9.47962789845356e-18,9.399542448052254e-18,9.321343013981201e-18,9.244957358512861e-18,9.170317063651711e-18,9.097357295941075e-18,9.026016556301223e-18,8.95623645682718e-18,8.887961520897282e-18,8.821139001166722e-18,8.755718710344001e-18,8.691652855293363e-18,8.62889588978294e-18,8.567404391314912e-18,8.507136915012274e-18,8.448053898580534e-18,8.390117545651145e-18,8.333291719563302e-18,8.277541853638423e-18,8.222834864498284e-18,8.16913908366936e-18,8.116424147991109e-18,8.064660973528426e-18,8.013821638481926e-18,7.963879387750636e-18,7.914808494285569e-18,7.866584272055874e-18,7.819182995094424e-18,7.77258183987619e-18,7.726758881547788e-18,7.681692993277825e-18,7.637363858870428e-18,7.593751907411818e-18,7.550838283229227e-18,7.50860480837622e-18,7.467033964271273e-18,7.426108856120203e-18,7.385813172153899e-18,7.346131175178066e-18,7.307047672326095e-18,7.268547980801795e-18,7.230617922461607e-18,7.193243786197101e-18,7.156412317912752e-18,7.120110701149993e-18,7.084326538787282e-18,7.049047826622948e-18,7.014262947113378e-18,6.979960642775342e-18,6.946130027596694e-18,6.9127605468159834e-18,6.879841962475675e-18,6.8473643541312014e-18,6.815318100195239e-18,6.7836938768939295e-18,6.7524826305792545e-18,6.721675587313953e-18,6.6912642136755955e-18,6.66124022695939e-18,6.631595590687472e-18,6.602322493991203e-18,6.573413347365857e-18,6.544860792338009e-18
3,2.3587526924705368e-17,2.244321424847765e-17,2.1441497570713006e-17,2.0556004237647067e-17,1.9766448088432224e-17,1.9057069655382304e-17,1.8415466311541882e-17,1.783174449854746e-17,1.729790873592144e-17,1.6807418004899275e-17,1.63548603747936e-17,1.5935711783287936e-17,1.5546155126844156e-17,1.5182943200879653e-17,1.4843293369507058e-17,1.4524805911305098e-17,1.4225399582090842e-17,1.3943260327830676e-17,1.3676799840079404e-17,1.3424621762945412e-17,1.3185493877253765e-17,1.2958324896368657e-17,1.2742145168164624e-17,1.2536090275716007e-17,1.2339387335664601e-17,1.2151343204830868e-17,1.1971334466821966e-17,1.1798798858489534e-17,1.1633227937168291e-17,1.1474160697199633e-17,1.1321178093644405e-17,1.1173898315117613e-17,1.1031972629699244e-17,1.0895081812028114e-17,1.0762933002911904e-17,1.0635256963518625e-17,1.0511805676530096e-17,1.0392350224610483e-17,1.0276678917476456e-17,1.016459565758053e-17,1.0055918467454459e-17,9.950478203259664e-18,9.848117392733539e-18,9.748689210379645e-18,9.652056554826095e-18,9.558091230922718e-18,9.46667320885877e-18,9.377689945399212e-18,9.291035804077549e-18,9.206611511938587e-18,9.124323647392292e-18,9.044084240004752e-18,8.965810303675442e-18,8.8894235362326e-18,8.814849932931091e-18,8.742019526396307e-18,8.670866069477133e-18,8.601326803477534e-18,8.5333422182889e-18,8.466855831473727e-18,8.40181399706549e-18,8.3381657206181e-18,8.275862500470144e-18,8.214858162485777e-18,8.155108718023693e-18,8.096572239886174e-18,8.039208727274966e-18,7.982980001975082e-18,7.92784960533665e-18,7.87378268867854e-18,7.820745927349269e-18,7.768707435465529e-18,7.71763669809808e-18,7.667504469374816e-18,7.618282739908717e-18,7.569944630320617e-18,7.522464386705887e-18,7.475817255606416e-18,7.429979488911637e-18,7.384928267807483e-18,7.34064164818468e-18,7.29709855327749e-18,7.254278680380542e-18,7.212162508974613e-18,7.170731239517839e-18,7.12996676227544e-18,7.089851623636594e-18,7.050369007021323e-18,7.011502697656569e-18,6.973237042944769e-18,6.935556945453445e-18,6.898447832494766e-18,6.8618956237393745e-18,6.8258867259369274e-18,6.79040799388451e-18,6.7554467255334946e-18,6.720990638677683e-18,6.687027856176729e-18,6.6535468796892305e-18,6.620536581575121e-18,6.587986181307154e-18,6.555885256524792e-18,6.524223704085683e-18,6.492991723592125e-18,6.462179822742265e-18,6.431778794751272e-18,6.4017797186242704e-18,6.3721739350409655e-18,6.3429530531899125e-18,6.314108912268305e-18,6.2856335918262625e-18,6.257519409261483e-18,6.229758899380665e-18,6.202344807526355e-18,6.175270101443634e-18
4,2.3008837812626353e-17,2.1889225669374702e-17,2.0909322933527307e-17,2.0043260846970652e-17,1.9271147157137548e-17,1.857753279357227e-17,1.7950262796462106e-17,1.73796438661788e-17,1.6857844551104487e-17,1.637845971814058e-17,1.5936191064968652e-17,1.5526610306082703e-17,1.514598160852647e-17,1.4791127149083053e-17,1.4459323825807133e-17,1.4148223235406543e-17,1.3855788594459895e-17,1.3580244520867311e-17,1.3320036496162786e-17,1.3073797809491994e-17,1.2840322362035118e-17,1.2618541974806275e-17,1.2407507509159234e-17,1.2206372847059884e-17,1.2014381470512355e-17,1.1830854934848014e-17,1.165518306851868e-17,1.1486815580102438e-17,1.1325254887329605e-17,1.1170049852554517e-17,1.1020790442845282e-17,1.087710308060122e-17,1.0738646583767228e-17,1.0605108669512649e-17,1.0476202867383259e-17,1.0351665838468829e-17,1.0231255025569631e-17,1.0114746565933332e-17,1.0001933464807352e-17,9.892623993731223e-18,9.786640239809277e-18,9.683816856554549e-18,9.58399991583794e-18,9.487045914041578e-18,9.392820855102234e-18,9.3011994642713e-18,9.212064450757947e-18,9.125305849058122e-18,9.040820448145819e-18,8.9585112643997e-18,8.878287031525039e-18,8.800061817808935e-18,8.723754564287298e-18,8.649288793159284e-18,8.5765922245771e-18,8.50559652963659e-18,8.436237013616886e-18,8.368452391342962e-18,8.302184555617912e-18,8.237378354605174e-18,8.173981410731742e-18,8.111943935909744e-18,8.051218580312042e-18,7.99176026630791e-18,7.933526051666702e-18,7.87647500886228e-18,7.820568091182975e-18,7.765768035372011e-18,7.712039253260513e-18,7.659347731683295e-18,7.60766094759294e-18,7.55694777891963e-18,7.50717844717713e-18,7.458324410329305e-18,7.41035833492801e-18,7.363253990131507e-18,7.316986244857801e-18,7.271530944088968e-18,7.226864916993311e-18,7.182965895094358e-18,7.139812469854938e-18,7.097384074054019e-18,7.05566090053157e-18,7.014623902788135e-18,6.974254738762371e-18,6.934535741561957e-18,6.895449883329359e-18,6.856980756600622e-18,6.819112544509883e-18,6.781829976473833e-18,6.745118324741519e-18,6.708963372773062e-18,6.673351386653159e-18,6.638269106173379e-18,6.6037037079823576e-18,6.569642801964834e-18,6.536074408925196e-18,6.502986942806207e-18,6.470369187667373e-18,6.438210291500035e-18,6.406499738630859e-18,6.3752273623239645e-18,6.3443833103550615e-18,6.313958022761139e-18,6.283942242488613e-18,6.2543269906078034e-18,6.225103564901982e-18,6.196263521588834e-18,6.167798677212491e-18,6.139701072607697e-18,6.111962983861369e-18,6.08457691813715e-18,6.057535595377495e-18,6.0308319418715825e-18,6.004459098264373e-18
5,2.2730508005538032e-17,2.1626591021769977e-17,2.0660249758992455e-17,1.9806044565139923e-17,1.904440274226737e-17,1.8360118123020913e-17,1.7741223808036723e-17,1.7178174420133563e-17,1.6663256410210012e-17,1.619015971582425e-17,1.575366354249082e-17,1.534940347920201e-17,1.4973696876631888e-17,1.462341064104857e-17,1.4295859632186903e-17,1.3988727966395273e-17,1.3700006923690874e-17,1.3427945515269413e-17,1.317101056704956e-17,1.2927854143034842e-17,1.2697286744980516e-17,1.2478254927687757e-17,1.2269822689746638e-17,1.2071155662302183e-17,1.1881507867177631e-17,1.1700210340955157e-17,1.1526661469855913e-17,1.136031869575471e-17,1.120069144798416e-17,1.1047334951390115e-17,1.0899844967854963e-17,1.0757853201546162e-17,1.0621023293020142e-17,1.0489047374566273e-17,1.03616430233765e-17,1.0238550610093506e-17,1.0119530996902217e-17,1.0004363463850912e-17,9.892843919414067e-18,9.784783314259318e-18,9.680006213515157e-18,9.578349567575459e-18,9.479661578590775e-18,9.383800717949748e-18,9.29063483166834e-18,9.200040359645076e-18,9.111901604140731e-18,9.026110092236537e-18,8.942564004673962e-18,8.861167660572534e-18,8.781831014449429e-18,8.704469277411427e-18,8.629002464427871e-18,8.55535510720167e-18,8.483455872477833e-18,8.413237326074097e-18,8.34463561409522e-18,8.277590243153675e-18,8.21204385558007e-18,8.147942006671582e-18,8.085232988575112e-18,8.023867646476106e-18,7.963799227693967e-18,7.904983223577109e-18,7.847377231306497e-18,7.7909408349053e-18,7.735635472859086e-18,7.681424344236132e-18,7.628272302574682e-18,7.57614574884829e-18,7.525012560272684e-18,7.47484199510738e-18,7.42560463598369e-18,7.377272289274229e-18,7.329817948300125e-18,7.283215699957591e-18,7.237440714070886e-18,7.192469123280596e-18,7.14827803388407e-18,7.104845441515305e-18,7.06215019117733e-18,7.020171958413357e-18,6.978891169575168e-18,6.938289000921137e-18,6.898347324748604e-18,6.859048681383464e-18,6.82037624042023e-18,6.782313785316389e-18,6.74484568049596e-18,6.707956834280321e-18,6.6716326869262394e-18,6.635859184777969e-18,6.600622753414773e-18,6.5659102833842575e-18,6.531709096196734e-18,6.4980069434031475e-18,6.464791982973459e-18,6.4320527596950714e-18,6.399778183433322e-18,6.367957526684817e-18,6.336580389858836e-18,6.305636723616722e-18,6.2751167835932046e-18,6.245011117679599e-18,6.215310572488836e-18,6.186006269418647e-18,6.157089602631622e-18,6.128552224896703e-18,6.10038604003146e-18,6.072583178673007e-18,6.045136001944324e-18,6.0180371018413985e-18,5.991279275960186e-18,5.964855530869388e-18,5.938759081205712e-18
6,2.2764325657905857e-17,2.1663562756396715e-17,2.0699696862212625e-17,1.9847490954735033e-17,1.9087501664223582e-17,1.8404608967267543e-17,1.7786905957763884e-17,1.7224890474694492e-17,1.6710880539392537e-17,1.62385891502477e-17,1.580281224170046e-17,1.539919744090395e-17,1.502407072402721e-17,1.4674305230381963e-17,1.4347220412658042e-17,1.4040503920006037e-17,1.3752149906751496e-17,1.3480409875047592e-17,1.3223752933282535e-17,1.2980833334567478e-17,1.2750463737694025e-17,1.2531592839793042e-17,1.2323286784661468e-17,1.2124713330952056e-17,1.1935128618029094e-17,1.1753865760157003e-17,1.1580325171878657e-17,1.1413966258464136e-17,1.1254300344219424e-17,1.1100884462241408e-17,1.0953316098524472e-17,1.0811228588352775e-17,1.067428710584009e-17,1.054218522859807e-17,1.0414641885088614e-17,1.0291398703916502e-17,1.0172217714590951e-17,1.0056879288606958e-17,9.945180337071109e-18,9.836932741371887e-18,9.731961922582163e-18,9.630105620110293e-18,9.531212762444495e-18,9.43514248763708e-18,9.341763252384682e-18,9.250952055957802e-18,9.16259371447965e-18,9.076580221947173e-18,8.992810188541907e-18,8.911188321082736e-18,8.83162493135805e-18,8.754035552795498e-18,8.67834049661272e-18,8.60446456103679e-18,8.532336657205645e-18,8.461889568503123e-18,8.393059640276512e-18,8.325786561655951e-18,8.260013137001235e-18,8.195685064550895e-18,8.132750772300251e-18,8.071161220947211e-18,8.010869766898914e-18,7.951831993004453e-18,7.894005580889242e-18,7.837350190161737e-18,7.78182732498749e-18,7.727400241748883e-18,7.674033846510178e-18,7.621694584331684e-18,7.570350367029362e-18,7.51997049160889e-18,7.470525562755214e-18,7.4219874144285e-18,7.374329055821972e-18,7.327524590410532e-18,7.281549196709887e-18,7.236379021140716e-18,7.191991169852066e-18,7.14836364611703e-18,7.10547529383454e-18,7.063305785218885e-18,7.021835546087951e-18,6.981045744543124e-18,6.940918249155485e-18,6.9014355905275764e-18,6.8625809270289734e-18,6.8243380337016015e-18,6.786691264549394e-18,6.749625511923062e-18,6.713126202485142e-18,6.677179272025854e-18,6.641771130470471e-18,6.606888649212193e-18,6.5725191374732325e-18,6.538650330147667e-18,6.50527036838814e-18,6.4723677794017514e-18,6.4399314542814344e-18,6.407950652072133e-18,6.3764149534143375e-18,6.3453142926272e-18,6.31463890312272e-18,6.284379318328529e-18,6.254526368111902e-18,6.225071154608861e-18,6.196005054582581e-18,6.16731970101633e-18,6.139006978748603e-18,6.111059005089206e-18,6.083468121578101e-18,6.056226902644764e-18,6.029328127969073e-18,6.002764787416004e-18,5.9765300752525345e-18
7,2.3040390082061426e-17,2.193374113450107e-17,2.096431446822412e-17,2.0106904323722998e-17,1.9342063158706232e-17,1.8654648670010666e-17,1.8032724513301303e-17,1.7466758328992692e-17,1.694904024375193e-17,1.6473258599507672e-17,1.6034187817415845e-17,1.5627456694369495e-17,1.52493745384453e-17,1.4896799611039955e-17,1.4567037948037257e-17,1.4257765089606604e-17,1.3966964234223208e-17,1.3692876991944744e-17,1.343396356555e-17,1.3188870215061047e-17,1.2956402464244893e-17,1.2735502645604195e-17,1.2525231257962832e-17,1.2324751057567385e-17,1.2133313761664539e-17,1.195024858616516e-17,1.1774952498467827e-17,1.1606881869321793e-17,1.1445545341097486e-17,1.1290497574701153e-17,1.1141333957070356e-17,1.099768595871185e-17,1.085921708894811e-17,1.0725619438422961e-17,1.059661059811652e-17,1.0471930990505214e-17,1.0351341548929939e-17,1.0234621647594167e-17,1.0121567278132088e-17,1.0011989483824156e-17,9.905712902166396e-18,9.802574544028891e-18,9.702422658156614e-18,9.605115740619793e-18,9.510521644737909e-18,9.418516796067638e-18,9.328985465997263e-18,9.24181912747041e-18,9.156915892986415e-18,9.07417999047906e-18,8.993521271096994e-18,8.914854824901647e-18,8.838100536057946e-18,8.763182786918137e-18,8.69003008673267e-18,8.618574831757004e-18,8.548752988070876e-18,8.480503878457826e-18,8.413769950726555e-18,8.348496555836924e-18,8.284631786054189e-18,8.222126272923737e-18,8.160933050547685e-18,8.101007393358065e-18,8.042306678821452e-18,7.984790271063816e-18,7.928419385547176e-18,7.873156997124893e-18,7.818967740756525e-18,7.765817792823824e-18,7.713674805126799e-18,7.662507821265094e-18,7.612287199580497e-18,7.562984532617988e-18,7.514572593594669e-18,7.467025258600172e-18,7.420317480933413e-18,7.374425190854109e-18,7.329325281787714e-18,7.284995548674161e-18,7.241414635064317e-18,7.198562013462708e-18,7.156417920815972e-18,7.11496333704843e-18,7.074179945684781e-18,7.03405010234878e-18,6.994556790010989e-18,6.955683613043398e-18,6.9174147625810765e-18,6.879734968627643e-18,6.842629498956032e-18,6.806084136398581e-18,6.770085144583275e-18,6.734619244144196e-18,6.699673602303472e-18,6.665235816142811e-18,6.631293891707077e-18,6.597836222905875e-18,6.564851568974328e-18,6.532329065322239e-18,6.500258169440929e-18,6.468628694582884e-18,6.437430756030716e-18,6.406654771431493e-18,6.376291460738667e-18,6.346331817045407e-18,6.3167671096645704e-18,6.287588865721928e-18,6.258788867181883e-18,6.230359133602655e-18,6.202291910154942e-18,6.174579674752562e-18,6.147215115458849e-18,6.120191129663444e-18,6.093500822563002e-18
8,2.3408424772480415e-17,2.229517193379139e-17,2.131939019139795e-17,2.0455923878257867e-17,1.9685340104454373e-17,1.8992491962613425e-17,1.8365428268308537e-17,1.7794597497468043e-17,1.7272269848450202e-17,1.679211466925413e-17,1.634888893763432e-17,1.5938205531893668e-17,1.555635912230576e-17,1.520019438136535e-17,1.4867004591075937e-17,1.4554453273063303e-17,1.4260512288298277e-17,1.3983412557376393e-17,1.372160425338062e-17,1.347372427773759e-17,1.3238569469369627e-17,1.3015074149330227e-17,1.2802291480133504e-17,1.2599377520217857e-17,1.2405577922619134e-17,1.2220216435800857e-17,1.2042685103640784e-17,1.1872435895021704e-17,1.1708973518289006e-17,1.1551849138522303e-17,1.1400655018049843e-17,1.1255019867847451e-17,1.111460473416238e-17,1.0979099521462258e-17,1.0848219882017384e-17,1.072170450083128e-17,1.0599312767898981e-17,1.0480822673343793e-17,1.0366028965305108e-17,1.0254741564032034e-17,1.014678409202343e-17,1.0041992636161433e-17,9.940214602912974e-18,9.841307708769643e-18,9.745139090222278e-18,9.65158450967373e-18,9.560527617778995e-18,9.471859300859528e-18,9.385477122132587e-18,9.301284793359574e-18,9.21919166738174e-18,9.139112359493658e-18,9.060966310260311e-18,8.984677455451089e-18,8.910173892893724e-18,8.837387608839496e-18,8.766254178167283e-18,8.696712540890756e-18,8.628704775165322e-18,8.562175869792411e-18,8.497073564135002e-18,8.433348149350429e-18,8.370952317963442e-18,8.309841023577466e-18,8.24997131494787e-18,8.191302243705429e-18,8.133794721644279e-18,8.077411420713052e-18,8.022116674988675e-18,7.967876379377584e-18,7.914657898785094e-18,7.862430000634893e-18,7.811162769187533e-18,7.760827530095946e-18,7.711396799158445e-18,7.662844195236517e-18,7.615144416846729e-18,7.568273152347155e-18,7.52220705153999e-18,7.476923678545646e-18,7.432401441962317e-18,7.388619589376987e-18,7.345558132252388e-18,7.303197837875167e-18,7.261520175720471e-18,7.220507292293865e-18,7.18014196966225e-18,7.140407609653428e-18,7.101288206216008e-18,7.062768300036139e-18,7.024832972362066e-18,6.987467821120098e-18,6.95065892974966e-18,6.914392844664791e-18,6.8786565625591896e-18,6.843437505682671e-18,6.808723519886503e-18,6.774502836669778e-18,6.740764055802053e-18,6.707496159808853e-18,6.674688452820751e-18,6.642330601155395e-18,6.61041257402703e-18,6.578924648844388e-18,6.547857404459551e-18,6.5172016980392604e-18,6.486948665659791e-18,6.457089702730699e-18,6.427616464967082e-18,6.398520846402198e-18,6.369794967974144e-18,6.341431191144237e-18,6.3134220838236756e-18,6.28576042906302e-18,6.258439218670544e-18
