LST,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
9,1.3768309471491419e-17,1.378859325552562e-17,1.3773666516642005e-17,1.372417419629626e-17,1.3644473645523528e-17,1.3540083623638777e-17,1.3416450693332312e-17,1.3278435481000315e-17,1.3130136556851533e-17,1.2974898222753199e-17,1.281539089138259e-17,1.2653710259794838e-17,1.2491477685577474e-17,1.2329932439920493e-17,1.2170009184781109e-17,1.201240100911152e-17,1.1857611694449132e-17,1.170599772014329e-17,1.1557800757725821e-17,1.1413174191296786e-17,1.1272201987723822e-17,1.113491575668639e-17,1.1001308088485885e-17,1.0871343641971933e-17,1.0744959813344189e-17,1.0622083662777953e-17,1.0502626627361413e-17,1.0386493344534365e-17,1.0273585836385787e-17,1.0163799229146772e-17,1.0057031548126138e-17,9.95317786143229e-18,9.852136505250492e-18,9.75380541938402e-18,9.658088047092123e-18,9.564886692686489e-18,9.474110300420633e-18,9.38566848345002e-18,9.299474479229437e-18,9.215446353788092e-18,9.133502836768652e-18,9.053568624034065e-18,8.975569319966334e-18,8.899435520646867e-18,8.82509865681092e-18,8.75249553422595e-18,8.681563233223987e-18,8.612243975889176e-18,8.544480413243109e-18,8.478218726430008e-18,8.413407750972725e-18,8.349997088715513e-18,8.287940474870817e-18,8.227191901236767e-18,8.167708506450597e-18,8.109449768851886e-18,8.052374455437087e-18,7.996444930897906e-18,7.941625158048935e-18,7.887880906844127e-18,7.83517738914824e-18,7.78348297935226e-18,7.73276796314362e-18,7.683001291332744e-18,7.634155433095599e-18,7.586203394016703e-18,7.539119071595125e-18,7.492876575474908e-18,7.447452371067034e-18,7.402823214820497e-18,7.358967493568548e-18,7.315862620058473e-18,7.273488491528531e-18,7.231825793403704e-18,7.190853928570249e-18,7.15055540200888e-18,7.110912567177229e-18,7.07190880360457e-18,7.033526115256908e-18,6.99574944489524e-18,6.958563349089525e-18,6.92195363332175e-18,6.88590461839223e-18,6.850403450913708e-18,6.815436696556784e-18,6.780991098282489e-18,6.747054115227696e-18,6.713613888242434e-18,6.680659471573032e-18,6.6481779884324786e-18,6.616159784954879e-18,6.584593447051913e-18,6.5534699538761255e-18,6.52277794883008e-18,6.492508595342304e-18,6.4626527948242205e-18,6.433200637617677e-18,6.4041438282575605e-18,6.375474037818927e-18,6.347183361263557e-18,6.319262804756801e-18,6.291705122999823e-18,6.2645030210029965e-18,6.237649410809825e-18,6.211136219781043e-18,6.1849571157521476e-18,6.159105660625845e-18,6.133574795426716e-18,6.108358670475416e-18,6.083450651127852e-18,6.05884555143698e-18,6.034536413233498e-18,6.010518369493307e-18,5.986785612142552e-18,5.963333068674575e-18
10,1.4385325848998032e-17,1.4434128200520314e-17,1.4442150542162895e-17,1.4410514152455898e-17,1.4344244080851274e-17,1.4249555032072268e-17,1.4132538983350072e-17,1.3998623053972503e-17,1.3852385433496053e-17,1.369756853272413e-17,1.3537169839409582e-17,1.3373551537860785e-17,1.3208551151928635e-17,1.3043582902962065e-17,1.2879723066527346e-17,1.2717779393409213e-17,1.2558348203292537e-17,1.2401861132689332e-17,1.2248620773114876e-17,1.2098830017075712e-17,1.1952612775457454e-17,1.1810033051632474e-17,1.1671109713974806e-17,1.153582901373284e-17,1.1404144958977318e-17,1.1275998848937577e-17,1.1151312865144432e-17,1.1030000297222372e-17,1.091197039826177e-17,1.0797123282065328e-17,1.0685361380222252e-17,1.0576582607572677e-17,1.0470687670555992e-17,1.0367575769789762e-17,1.0267151597585285e-17,1.0169317567378718e-17,1.0073982966244742e-17,9.981057051008528e-18,9.890452446811119e-18,9.802086753834894e-18,9.715877532626776e-18,9.631748723731426e-18,9.549624656727178e-18,9.469434891564582e-18,9.391109392939678e-18,9.314583913995e-18,9.239793989606002e-18,9.166680713371617e-18,9.095185212394816e-18,9.025252376151442e-18,8.956829747553697e-18,8.8898654396017e-18,8.82431202462179e-18,8.760122084814069e-18,8.697251488648773e-18,8.635658678474012e-18,8.575300865694567e-18,8.516139299407448e-18,8.45813680088792e-18,8.401258111741057e-18,8.34546707620024e-18,8.290731038988756e-18,8.237019403233686e-18,8.184299793811005e-18,8.132543815489975e-18,8.081723526512808e-18,8.031811839286094e-18,7.982781806463246e-18,7.934609080555172e-18,7.887269535757769e-18,7.840740788733395e-18,7.794999244677372e-18,7.750024087251728e-18,7.705795293113656e-18,7.662291250870448e-18,7.619493893275646e-18,7.577384860388251e-18,7.535946935981164e-18,7.495161157503024e-18,7.455011974179077e-18,7.415483281883528e-18,7.376560368430586e-18,7.33822670341425e-18,7.300469025366363e-18,7.263273306581964e-18,7.22662567341228e-18,7.190513029566455e-18,7.154923019304465e-18,7.119844316622462e-18,7.085263260084889e-18,7.051169930553615e-18,7.017552301875818e-18,6.984401096322022e-18,6.951704279492058e-18,6.919452670493173e-18,6.887636826813727e-18,6.856246254858655e-18,6.825272333720069e-18,6.79470635778248e-18,6.764540123676735e-18,6.7347640604118676e-18,6.705370667511458e-18,6.676352330961505e-18,6.647701656581312e-18,6.6194100494053225e-18,6.591470980852441e-18,6.563877705750038e-18,6.536622770935404e-18,6.509700096993321e-18,6.4831026734872934e-18,6.4568251741145405e-18,6.430860138398197e-18,6.405202577220294e-18,6.37984635169305e-18,6.3547861804904354e-18
11,1.5267486422037383e-17,1.5359904731759805e-17,1.5404538696902695e-17,1.5402664874286176e-17,1.5359880130534316e-17,1.5283151960291944e-17,1.5179361059222657e-17,1.5054683150834135e-17,1.4914367520050627e-17,1.4762738267418136e-17,1.460328753795497e-17,1.4438792302731457e-17,1.4271434639924553e-17,1.410291378132072e-17,1.3934540945962824e-17,1.3767317159334443e-17,1.3601997350712677e-17,1.3439143671171001e-17,1.3279165972275786e-17,1.3122355412902334e-17,1.296890822368159e-17,1.2818947809901148e-17,1.2672541904854208e-17,1.2529717497375388e-17,1.2390460752454574e-17,1.2254740602306837e-17,1.2122500879423065e-17,1.1993672716915898e-17,1.1868180389694137e-17,1.1745935170418994e-17,1.1626849368429649e-17,1.1510828058074335e-17,1.1397777953989333e-17,1.1287602406568785e-17,1.1180209933354199e-17,1.1075504795351784e-17,1.0973398387038743e-17,1.0873800706431939e-17,1.0776624724986637e-17,1.0681788303123027e-17,1.0589208282066319e-17,1.0498808251522091e-17,1.0410511387238289e-17,1.032424633884317e-17,1.0239941529305874e-17,1.0157531583631216e-17,1.007695026554962e-17,9.998137333455278e-18,9.921032071445814e-18,9.845577730373644e-18,9.771720259054239e-18,9.699405777226983e-18,9.628585387723529e-18,9.559209728336647e-18,9.491233060797122e-18,9.424612365781957e-18,9.359302732095768e-18,9.295263873050814e-18,9.232457048177138e-18,9.17084554797999e-18,9.110391302590932e-18,9.051060212860077e-18,8.99282041816544e-18,8.935637686189906e-18,8.879482367985554e-18,8.824325131492693e-18,8.770137544191034e-18,8.716891093987128e-18,8.664560265187331e-18,8.613119636901145e-18,8.562545769152866e-18,8.51281353024828e-18,8.463901079267706e-18,8.415787372895534e-18,8.36844932971883e-18,8.321868001614233e-18,8.276024024330281e-18,8.230899263026624e-18,8.186473369263836e-18,8.142730042875302e-18,8.099652209115978e-18,8.057224383950042e-18,8.015428786978127e-18,7.974251548420671e-18,7.933677766542503e-18,7.893692631592674e-18,7.854282238445936e-18,7.815433501748905e-18,7.777134494025799e-18,7.73937041936064e-18,7.702130952439847e-18,7.665403172978998e-18,7.62917738033358e-18,7.593440526594368e-18,7.558182973707145e-18,7.523394700464332e-18,7.489064372980599e-18,7.455182886552144e-18,7.421740970643888e-18,7.38872991979469e-18,7.35613938801406e-18,7.32396142710064e-18,7.29218797088076e-18,7.260811136949808e-18,7.229821605120339e-18,7.199212480924732e-18,7.168976595661547e-18,7.139105904053633e-18,7.109593979167879e-18,7.080433233819642e-18,7.051618137797036e-18,7.0231404743958e-18,6.994995075738999e-18,6.967175294253203e-18,6.939675538504503e-18
12,1.616266750789211e-17,1.6305263555127758e-17,1.6392394992269194e-17,1.6425453686891998e-17,1.6410567755024757e-17,1.6355455131840654e-17,1.6267821906607427e-17,1.6154656606192612e-17,1.60219573312574e-17,1.587471157997894e-17,1.5716984855502986e-17,1.5552040768726747e-17,1.538246941289215e-17,1.5210309745594926e-17,1.503715434548284e-17,1.4864236306871655e-17,1.469250149373457e-17,1.452266920962245e-17,1.4355278194224147e-17,1.4190725488963234e-17,1.4029293901100415e-17,1.3871177797689666e-17,1.3716503113351787e-17,1.3565345014998666e-17,1.3417727660140873e-17,1.3273652250643705e-17,1.3133087881558708e-17,1.2995986336531587e-17,1.2862289082630983e-17,1.273192016783406e-17,1.2604802908556867e-17,1.2480850302754362e-17,1.2359975592762876e-17,1.2242086486072251e-17,1.2127095411721757e-17,1.2014908413110415e-17,1.1905438768906279e-17,1.179859698309417e-17,1.1694295975993251e-17,1.1592453498803807e-17,1.1492985195357268e-17,1.1395813845366485e-17,1.130086094485065e-17,1.1208053757119502e-17,1.1117318619798196e-17,1.1028588560837345e-17,1.0941794981369684e-17,1.0856875891195673e-17,1.0773768172407878e-17,1.0692412952283976e-17,1.0612754126307261e-17,1.0534735368613902e-17,1.0458305815626615e-17,1.0383413775825857e-17,1.0310011458735948e-17,1.023805397124895e-17,1.0167493902154188e-17,1.0098289010819442e-17,1.003039867146691e-17,9.963784357169459e-18,9.898405741643752e-18,9.834226932372944e-18,9.771214535994866e-18,9.709332132358928e-18,9.648548512042297e-18,9.58883273726316e-18,9.530154701913383e-18,9.472484106429444e-18,9.415793997011427e-18,9.360057459099912e-18,9.305249725237857e-18,9.251343933627072e-18,9.198317007167683e-18,9.146146690646666e-18,9.094808208680026e-18,9.044281587398445e-18,8.994546236436874e-18,8.945582966722954e-18,8.8973698679149e-18,8.849889732036647e-18,8.803124375670708e-18,8.757057377747894e-18,8.7116695836555e-18,8.666946358230307e-18,8.622871800005985e-18,8.57943009407467e-18,8.53660632833696e-18,8.49438659741898e-18,8.45275829334028e-18,8.411705352362944e-18,8.371216942076099e-18,8.331279142530699e-18,8.291881761136304e-18,8.253010628480359e-18,8.21465555469777e-18,8.176805863823251e-18,8.139449296155365e-18,8.102576173370435e-18,8.066176601981679e-18,8.030241302680235e-18,7.994759068253763e-18,7.959721454772808e-18,7.92511984581974e-18,7.890945845194202e-18,7.857189302145439e-18,7.823842934174795e-18,7.790899091471082e-18,7.758349051899176e-18,7.72618601150363e-18,7.694401753529789e-18,7.662990480215622e-18,7.63194318669549e-18,7.601254461064978e-18,7.570917118929377e-18,7.540925208215243e-18
13,1.6896303666290137e-17,1.7086788918658344e-17,1.7216094395068902e-17,1.728492183385297e-17,1.729943170434779e-17,1.7267790314141735e-17,1.7198348709388263e-17,1.7098800928265545e-17,1.697583097841365e-17,1.6835053224394135e-17,1.6681085740374247e-17,1.65176675991951e-17,1.6347791563852755e-17,1.6173834487130784e-17,1.5997670594248542e-17,1.5820766680446863e-17,1.56442619679994e-17,1.546903560929919e-17,1.5295758199683853e-17,1.5124935664666997e-17,1.4956940373515263e-17,1.4792040461003307e-17,1.463042277816364e-17,1.4472213113527445e-17,1.431747609488916e-17,1.416624739185623e-17,1.4018523558462062e-17,1.3874279003888472e-17,1.3733474182287427e-17,1.3596047690961239e-17,1.346193543130596e-17,1.3331059821285738e-17,1.3203342041278197e-17,1.3078695498644031e-17,1.2957037692571104e-17,1.2838277672195795e-17,1.2722331603560989e-17,1.260911150784681e-17,1.249853123168176e-17,1.2390509238749216e-17,1.2284960834620525e-17,1.2181808751938679e-17,1.208097353734039e-17,1.1982381776577747e-17,1.1885958330433785e-17,1.1791635214734859e-17,1.1699342096288413e-17,1.1609015727885827e-17,1.1520591137285431e-17,1.1434007812313622e-17,1.1349208035083908e-17,1.1266133491481255e-17,1.1184731764325595e-17,1.1104949191496357e-17,1.1026736352680321e-17,1.095004678669698e-17,1.0874830952740174e-17,1.0801044989541337e-17,1.0728646654270395e-17,1.0657595897708563e-17,1.0587850442430394e-17,1.051937286787177e-17,1.0452128460238867e-17,1.038607890123974e-17,1.0321191649740812e-17,1.025743434524467e-17,1.0194775456451255e-17,1.0133183094023422e-17,1.007262906560965e-17,1.0013085117328332e-17,9.954525352822516e-18,9.896921379635638e-18,9.840249032870116e-18,9.784484975626012e-18,9.729602953536069e-18,9.675582059237658e-18,9.622400644888805e-18,9.570038584959795e-18,9.518472582265812e-18,9.467684607372865e-18,9.417655487663654e-18,9.368368005687389e-18,9.319801757698194e-18,9.271941429561207e-18,9.224770247593447e-18,9.178271448538566e-18,9.132429279294218e-18,9.087229079656552e-18,9.042657620282479e-18,8.99869773435497e-18,8.955338108341815e-18,8.912563941638226e-18,8.870364598517663e-18,8.828724898558062e-18,8.787634172040707e-18,8.747081141176987e-18,8.707052732618334e-18,8.667538735813506e-18,8.628528716993623e-18,8.590012879860507e-18,8.551979226752787e-18,8.514418870319692e-18,8.477322712675038e-18,8.440681904532954e-18,8.404485532801724e-18,8.368725965833188e-18,8.333395121359989e-18,8.298483686685818e-18,8.263984497826026e-18,8.229888787585249e-18,8.196190507549026e-18,8.162879939691597e-18,8.129951473822887e-18,8.097397422825108e-18,8.06521152195154e-18
14,1.762129298142308e-17,1.7839871405912527e-17,1.7991069808027012e-17,1.807623818872016e-17,1.810234876423744e-17,1.8078378900030912e-17,1.8013413389675234e-17,1.7915777351193278e-17,1.7792679916835707e-17,1.7650164905603036e-17,1.7493198215979574e-17,1.732579861070587e-17,1.7151182671580287e-17,1.6971906178511857e-17,1.6789986304481354e-17,1.660700384077318e-17,1.6424188954952724e-17,1.6242493429251868e-17,1.6062645731630354e-17,1.58851979799671e-17,1.571055911686469e-17,1.5539026252007585e-17,1.537080929411308e-17,1.5206052471659374e-17,1.5044833985551166e-17,1.4887200886507056e-17,1.473315776384048e-17,1.4582685159181375e-17,1.4435748404134633e-17,1.429228880662005e-17,1.4152244668633238e-17,1.4015539313488047e-17,1.388209446722668e-17,1.3751823183935455e-17,1.3624642618921989e-17,1.3500460506612223e-17,1.3379191971872266e-17,1.3260747417333931e-17,1.3145038928950129e-17,1.3031983314398534e-17,1.2921493727494964e-17,1.2813491159706611e-17,1.2707893941578063e-17,1.2604626793537375e-17,1.2503612320521665e-17,1.2404780686848586e-17,1.2308059350702541e-17,1.2213383245392258e-17,1.212068523636083e-17,1.2029902951891253e-17,1.1940976809677044e-17,1.1853846483443828e-17,1.1768457900267584e-17,1.1684755453581516e-17,1.1602688119923848e-17,1.1522207893788339e-17,1.1443263297069643e-17,1.1365808976814002e-17,1.1289801203383323e-17,1.1215198542726648e-17,1.1141957011410834e-17,1.1070037865716247e-17,1.0999405226216854e-17,1.093001915301336e-17,1.0861845960972103e-17,1.0794852092631277e-17,1.0729004813826108e-17,1.06642709241009e-17,1.0600621194229295e-17,1.0538026265960806e-17,1.0476459303448286e-17,1.0415890684877224e-17,1.0356295341310297e-17,1.0297649067477138e-17,1.0239924417352029e-17,1.0183099739260357e-17,1.0127152523059235e-17,1.0072061882794691e-17,1.0017803431639181e-17,9.964358488954695e-18,9.911707094784122e-18,9.859831378459949e-18,9.808709978325314e-18,9.758327030874423e-18,9.708665050146875e-18,9.659706573498374e-18,9.611435161884546e-18,9.563835549802409e-18,9.516894051247457e-18,9.470592606086314e-18,9.42491954200571e-18,9.379859362171502e-18,9.335401079444627e-18,9.291528742279547e-18,9.248231293801168e-18,9.205496998232592e-18,9.163312130098772e-18,9.121666084003118e-18,9.080547987735937e-18,9.039947654636357e-18,8.999852462922055e-18,8.960253190968468e-18,8.921140369050425e-18,8.882504784988305e-18,8.84433493825187e-18,8.806622933685496e-18,8.76936034768241e-18,8.732537397523802e-18,8.696146658305068e-18,8.660178923517805e-18,8.624627950359125e-18,8.589483490774748e-18,8.55473973926278e-18,8.52038866302677e-18,8.486423715836644e-18
15,1.8088453143965023e-17,1.8317526978383013e-17,1.8475751883058967e-17,1.8565137886414254e-17,1.859325353709368e-17,1.8569577289161273e-17,1.8503597998127532e-17,1.840396059961559e-17,1.827812346156843e-17,1.8132323304855438e-17,1.797167515898693e-17,1.7800312590700956e-17,1.762154034397755e-17,1.7437981989353088e-17,1.7251706710464034e-17,1.706433516695859e-17,1.6877127936141124e-17,1.6691060002338424e-17,1.6506877329853023e-17,1.6325145237778516e-17,1.6146282266515345e-17,1.597059249574565e-17,1.5798290771925133e-17,1.5629524906793123e-17,1.5464374748101716e-17,1.530288875221074e-17,1.5145071604255566e-17,1.4990903496364393e-17,1.484034925849161e-17,1.4693348818247496e-17,1.4549839382034764e-17,1.440974256240812e-17,1.427297855797906e-17,1.413945846726104e-17,1.400909787332853e-17,1.3881802415042277e-17,1.3757485548220474e-17,1.3636055742868265e-17,1.3517423190546868e-17,1.340150304001572e-17,1.3288206481158326e-17,1.3177452951557066e-17,1.3069158952683898e-17,1.2963247688580917e-17,1.2859640026037506e-17,1.275826474411275e-17,1.2659047647972915e-17,1.2561922398162276e-17,1.2466820342366343e-17,1.237367779902333e-17,1.2282433948921198e-17,1.2193027086037149e-17,1.2105402054055694e-17,1.2019502005350758e-17,1.1935274826226957e-17,1.1852671569735624e-17,1.1771639507692297e-17,1.1692132341246367e-17,1.1614105421341538e-17,1.1537516456276641e-17,1.1462320408386218e-17,1.138847771746236e-17,1.1315951825276482e-17,1.1244701763930042e-17,1.1174693187258567e-17,1.1105891821226519e-17,1.1038264213380906e-17,1.0971776359940423e-17,1.0906398450130196e-17,1.084210044818529e-17,1.0778854997735357e-17,1.0716631721328914e-17,1.0655405041316256e-17,1.0595150256748253e-17,1.053583919883654e-17,1.0477449794680779e-17,1.041995904959873e-17,1.0363345657157989e-17,1.0307584553283448e-17,1.0252656715668193e-17,1.0198541719261855e-17,1.0145221350033006e-17,1.0092673654288909e-17,1.0040882493403077e-17,9.98982996428175e-18,9.939498198903692e-18,9.889870372383418e-18,9.840930882139249e-18,9.792665801515367e-18,9.745056521265947e-18,9.698091198912207e-18,9.651753938793434e-18,9.606033573787525e-18,9.560913686806498e-18,9.516383020321378e-18,9.472429591688606e-18,9.429039282747512e-18,9.386201281713805e-18,9.343904480712263e-18,9.3021384788886e-18,9.260890279824546e-18,9.220150494521383e-18,9.179909446040542e-18,9.140157722924625e-18,9.10088348390177e-18,9.062078688482891e-18,9.023734738815815e-18,8.985841580645387e-18,8.948391648547104e-18,8.91137549032227e-18,8.874786764710496e-18,8.838614900937235e-18,8.80285401726865e-18,8.76749586714046e-18,8.732533771397285e-18
16,1.8451316235139953e-17,1.8676201397507907e-17,1.8830616150194877e-17,1.891630029292244e-17,1.8940700711971406e-17,1.8913254638889326e-17,1.8843448953745278e-17,1.873994527392474e-17,1.8610224400471895e-17,1.846054547096507e-17,1.829604354324471e-17,1.8120868896347685e-17,1.793833942667696e-17,1.775108871623264e-17,1.7561193294119757e-17,1.73702788659738e-17,1.7179609236228916e-17,1.6990161199150813e-17,1.680268139133205e-17,1.6617734962117097e-17,1.6435739577767887e-17,1.6256997921409547e-17,1.608172313380854e-17,1.591006127052988e-17,1.5742089782570383e-17,1.557785511432836e-17,1.5417359535337474e-17,1.5260580878845302e-17,1.510748181334554e-17,1.4957999802961167e-17,1.4812069962339858e-17,1.4669611610878918e-17,1.4530542896739652e-17,1.4394772758768303e-17,1.4262214943605056e-17,1.4132773007993366e-17,1.4006358712346342e-17,1.3882878696787236e-17,1.3762241421807886e-17,1.3644360512206246e-17,1.3529145487431184e-17,1.3416514408469424e-17,1.3306382262477598e-17,1.3198670990234696e-17,1.3093300056184007e-17,1.2990197090966214e-17,1.2889286618764269e-17,1.279050125974186e-17,1.2693771200594991e-17,1.2599031728594397e-17,1.2506221074708882e-17,1.2415276493315494e-17,1.2326141995265652e-17,1.2238759796570235e-17,1.2153076975654995e-17,1.2069043862789493e-17,1.198660682538101e-17,1.1905718857101216e-17,1.1826334631603442e-17,1.174841122948796e-17,1.1671902847611596e-17,1.1596769332391087e-17,1.1522973616428758e-17,1.1450474013113117e-17,1.1379235688111951e-17,1.1309223848347372e-17,1.1240404533400845e-17,1.1172743166938878e-17,1.110620950951534e-17,1.1040773064624702e-17,1.0976406086687413e-17,1.0913077671993052e-17,1.0850761880377149e-17,1.0789433656539625e-17,1.0729064325508794e-17,1.0669631523376765e-17,1.061111190414603e-17,1.0553483867166771e-17,1.0496721881977943e-17,1.0440806677338107e-17,1.0385717511702027e-17,1.033143592005281e-17,1.0277939549965323e-17,1.0225212052575546e-17,1.0173235254409835e-17,1.0121990984026419e-17,1.0071462165905199e-17,1.002163295725097e-17,9.97248925216177e-18,9.924012084153214e-18,9.876189477618252e-18,9.829005256891626e-18,9.782448142095627e-18,9.736501387969526e-18,9.69115359604044e-18,9.646392617857632e-18,9.602204064728465e-18,9.55857697856671e-18,9.51550009086915e-18,9.472962849344387e-18,9.430952009183421e-18,9.389458052542318e-18,9.348471176028058e-18,9.307981813471483e-18,9.267977904745386e-18,9.228451303754605e-18,9.189393285697328e-18,9.150793620409077e-18,9.112644641122095e-18,9.074936722989039e-18,9.037663470576606e-18,9.00081407902996e-18,8.964382623345066e-18,8.928360701722413e-18,8.892741547606011e-18
17,1.8822076837672297e-17,1.903558238701107e-17,1.9181011409835377e-17,1.9259339662584672e-17,1.9277477921136e-17,1.9244503424657855e-17,1.9169667866798606e-17,1.9061482341028883e-17,1.8927332383523134e-17,1.877341736284471e-17,1.8604835103122842e-17,1.8425712716909434e-17,1.8239353568373566e-17,1.8048381976913237e-17,1.785486834511648e-17,1.7660434091178587e-17,1.7466339741491178e-17,1.72735593505832e-17,1.7082837051849185e-17,1.689473563023323e-17,1.6709670332749907e-17,1.6527941419019413e-17,1.6349759605466197e-17,1.6175268624235074e-17,1.6004543329975436e-17,1.583762784369321e-17,1.5674521945498773e-17,1.551520104576834e-17,1.5359625543650985e-17,1.5207730487533114e-17,1.5059448838773974e-17,1.4914697653029284e-17,1.4773393018639505e-17,1.4635441739813283e-17,1.4500755678148728e-17,1.4369236387091824e-17,1.4240793863351753e-17,1.41153329453906e-17,1.3992760384232733e-17,1.3872988223100335e-17,1.3755924355236358e-17,1.3641485411963298e-17,1.3529584893817525e-17,1.3420143413417093e-17,1.3313079066633874e-17,1.3208318285557673e-17,1.3105784339278389e-17,1.3005408753576643e-17,1.2907120560141883e-17,1.2810854007976204e-17,1.2716546334757486e-17,1.2624133777324162e-17,1.25335594736453e-17,1.2444764700277932e-17,1.2357695711115042e-17,1.2272302064690717e-17,1.2188529262433438e-17,1.2106329566619666e-17,1.202565694883156e-17,1.1946467830280362e-17,1.18687156679705e-17,1.179235969825614e-17,1.1717362297151502e-17,1.1643681095038118e-17,1.1571280741063974e-17,1.150012590710737e-17,1.1430182106003943e-17,1.1361414215456559e-17,1.1293791539838062e-17,1.1227283113505107e-17,1.116186077754035e-17,1.1097493128571848e-17,1.1034153839968616e-17,1.0971817481378623e-17,1.0910454908855826e-17,1.0850043441742143e-17,1.0790559367645202e-17,1.0731980769767051e-17,1.0674281694376844e-17,1.0617442592683359e-17,1.0561442409588123e-17,1.0506262401708222e-17,1.0451879849476728e-17,1.0398278177627406e-17,1.0345438931628174e-17,1.0293343646915042e-17,1.0241974995481882e-17,1.0191316893203092e-17,1.0141355021907625e-17,1.0092070112053181e-17,1.0043450013997867e-17,9.995478295521951e-18,9.948143526527124e-18,9.90142867622926e-18,9.855322184085219e-18,9.80981172421775e-18,9.764882668412501e-18,9.72052389460898e-18,9.676723974365291e-18,9.633472189292861e-18,9.590755078671146e-18,9.548562985311588e-18,9.506885961057637e-18,9.46571429445704e-18,9.425035725815755e-18,9.384841987815867e-18,9.345124232036516e-18,9.305872058271581e-18,9.267077692295263e-18,9.228731349156927e-18,9.190826550491405e-18,9.153352306749347e-18,9.116302614861195e-18,9.079668935147501e-18,9.043444401623218e-18
18,1.8840972481287473e-17,1.906590847424475e-17,1.922258402839497e-17,1.9311599161904293e-17,1.933962259910742e-17,1.9315603267649876e-17,1.9248749831406812e-17,1.9147588922337755e-17,1.901955795918416e-17,1.8870928118682252e-17,1.870687766636504e-17,1.8531615397493625e-17,1.8348523143340643e-17,1.8160298089401762e-17,1.7969076726943897e-17,1.777653950814529e-17,1.7583999143205775e-17,1.7392475415738198e-17,1.7202752364914258e-17,1.7015427479846275e-17,1.6830946090607443e-17,1.6649634502191955e-17,1.6471726003826698e-17,1.629738391969239e-17,1.6126699898175772e-17,1.595973279952788e-17,1.5796495028748527e-17,1.563697298846989e-17,1.548113669133748e-17,1.532892941300051e-17,1.5180291396452188e-17,1.503514594556193e-17,1.489341465816021e-17,1.4755009069388294e-17,1.4619845295770973e-17,1.4487828462023262e-17,1.435887180691006e-17,1.4232882945563108e-17,1.4109771062316205e-17,1.398945037391369e-17,1.3871830614606036e-17,1.3756830099068738e-17,1.364436374554674e-17,1.3534353466173606e-17,1.3426718422717251e-17,1.33213860716467e-17,1.3218280478890724e-17,1.3117333976341882e-17,1.3018476201288318e-17,1.2921641979680256e-17,1.2826769067467517e-17,1.2733794093131255e-17,1.26426606053382e-17,1.2553310172523052e-17,1.2465689344337575e-17,1.237974794612953e-17,1.229543162539876e-17,1.2212692837589816e-17,1.2131485700681152e-17,1.2051766786437597e-17,1.1973489592479893e-17,1.189661345881682e-17,1.182110085076069e-17,1.1746909395418102e-17,1.1674003798393044e-17,1.1602348760530579e-17,1.1531909802525289e-17,1.146265177809709e-17,1.1394544005052844e-17,1.1327555496869646e-17,1.1261658102169657e-17,1.1196820350376645e-17,1.1133015895781799e-17,1.107021930055984e-17,1.1008401325389544e-17,1.0947539283713194e-17,1.0887609418454274e-17,1.082858978548488e-17,1.0770454330356957e-17,1.0713183476023348e-17,1.0656756121293609e-17,1.0601153488229222e-17,1.0546352757104425e-17,1.0492337327084429e-17,1.0439088689151352e-17,1.0386588311341577e-17,1.0334818805123289e-17,1.0283764035559788e-17,1.0233409652915074e-17,1.0183736286533093e-17,1.0134731761687202e-17,1.0086379567570082e-17,1.0038668259821279e-17,9.99158070669308e-18,9.945105310922338e-18,9.899229712148142e-18,9.853939189992151e-18,9.809222584894444e-18,9.765068423640691e-18,9.721465948326954e-18,9.678401614849252e-18,9.635865724653402e-18,9.593848297716129e-18,9.552339575083608e-18,9.51132721996788e-18,9.470802931146811e-18,9.430757827262978e-18,9.39118144055331e-18,9.352065966355088e-18,9.313401566269455e-18,9.275181735972434e-18,9.237395408499895e-18,9.200036563458839e-18,9.16309661252936e-18,9.126568654584707e-18
