LST,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,1.469107111397156e-18,1.5684765443714115e-18,1.5710717624835285e-18,1.691756816903501e-18,1.902301288826547e-18,2.1754175196018202e-18,2.5035607766523376e-18,2.9317200183308697e-18,3.300166491702169e-18,3.714035701285023e-18,4.203225039545385e-18,4.737366955843838e-18,5.314824136372922e-18,5.977965178056922e-18,6.6894376626999465e-18,7.446823798925466e-18,8.242362262490789e-18,9.057228735569142e-18,9.856126267593688e-18,1.0577816264909925e-17,1.1138331644734746e-17,1.1474275354142197e-17,1.1639075298850098e-17,1.1842928353298284e-17,1.2290751601042022e-17,1.3003221602322464e-17,1.3859955556567664e-17,1.4749270213060827e-17,1.5612752707366036e-17,1.6417473561489206e-17,1.7156797122640628e-17,1.7848333145042596e-17,1.848558050675327e-17,1.901809583863536e-17,1.9474193583931888e-17,1.9870270808743513e-17,2.004876747323514e-17,2.0353865604132442e-17,2.0475875178859187e-17,2.0531482919714658e-17,2.0543938078080393e-17,2.0517197666758774e-17,2.0440871047434836e-17,2.028995557163106e-17,2.009916050847001e-17,1.9874998199671382e-17,1.962238033177423e-17,1.9344810176900234e-17,1.9046262311274e-17,1.8737775906318014e-17,1.8439857672778086e-17,1.816887180563785e-17,1.7922635039572342e-17,1.769225718084637e-17,1.7472056479383498e-17,1.7260228275691542e-17,1.705901423380139e-17,1.690699412673207e-17,1.6613194351601157e-17,1.642784443219478e-17,1.623258197932695e-17,1.6032417968805625e-17,1.582532802923418e-17,1.560839683531524e-17,1.5379531925818984e-17,1.513816968158795e-17,1.488779173726717e-17,1.4630456489404113e-17,1.4371478309044733e-17,1.4117043983017424e-17,1.3873625346425934e-17,1.364649132974543e-17,1.3442453958654825e-17,1.326125598089015e-17,1.3096631791973621e-17,1.2938443130857977e-17,1.2783064954006862e-17,1.2616888384141949e-17,1.2434520447291118e-17,1.2233680442618735e-17,1.201209323871711e-17,1.1769902374429582e-17,1.1507277544553566e-17,1.1226014177980871e-17,1.0928649764578623e-17,1.0618033182545684e-17,1.0298607066333358e-17,9.976207356120587e-18,9.65736943998059e-18,9.348524577428892e-18,9.05435372740445e-18,8.774600067722235e-18,8.504882263666927e-18,8.242384576509868e-18,7.984764000602771e-18,7.731175445531267e-18,7.482292395032515e-18,7.238807069695873e-18,7.001756863744117e-18,6.771706032081592e-18,6.549121561864028e-18,6.334168405553262e-18,6.1270194591963025e-18,5.927874502331358e-18,5.737257278776851e-18,5.556158236578545e-18,5.385514140053161e-18,5.22595624903089e-18,5.077282429855812e-18,4.938529473684349e-18,4.8083757739364955e-18,4.685787713782175e-18,4.570053133513792e-18,4.4610519852733856e-18,4.358754341807622e-18
1,1.6535906725412334e-18,1.6342044710699881e-18,1.5807290099282352e-18,1.6789469468422864e-18,1.8686913909580607e-18,2.114487713264239e-18,2.4062952563923064e-18,2.7797914538493316e-18,3.0945088735176106e-18,3.4542472076438317e-18,3.871661135611175e-18,4.323134785656073e-18,4.807427606388376e-18,5.4022570790223134e-18,6.041088569211486e-18,6.721485913214107e-18,7.435962673082985e-18,8.166692454015435e-18,8.880414325044594e-18,9.519572241194546e-18,1.0005066623187221e-17,1.027597537542135e-17,1.0378167246398608e-17,1.0501648088125446e-17,1.0835654542933966e-17,1.1411849142374863e-17,1.213912784968696e-17,1.2923043642508733e-17,1.3708530503395175e-17,1.4464783177432112e-17,1.5173621443670258e-17,1.582721128120651e-17,1.6413391990648356e-17,1.6891887394592897e-17,1.729738061964778e-17,1.764765815559133e-17,1.7798357978542134e-17,1.8032015127476956e-17,1.8122159767257244e-17,1.8154662700079918e-17,1.814643091780224e-17,1.8102400920957423e-17,1.801466016508954e-17,1.7864402791166978e-17,1.76840341174298e-17,1.7479981220947498e-17,1.725658236408744e-17,1.701640360575101e-17,1.6761853862694508e-17,1.6501302971446964e-17,1.6249959387839392e-17,1.601997339800519e-17,1.5810303836487686e-17,1.561417823160247e-17,1.542690093886404e-17,1.5246334441874357e-17,1.507244246282598e-17,1.491741279173325e-17,1.4719583828366866e-17,1.4555291232324348e-17,1.4387404806515377e-17,1.4216136819855728e-17,1.4039014148458424e-17,1.3853839467888136e-17,1.3659088002669551e-17,1.3454408623794344e-17,1.3243157817551497e-17,1.3027214196424446e-17,1.2811775845308856e-17,1.260283876143187e-17,1.2406041025331653e-17,1.2226267004606948e-17,1.2066980751217131e-17,1.1924235965497809e-17,1.179125796927464e-17,1.1660465004908062e-17,1.1527790761155215e-17,1.1384385615068095e-17,1.1225977544847033e-17,1.1050653069235806e-17,1.0856753204391285e-17,1.0644750120574655e-17,1.0415580849545878e-17,1.0171447811353596e-17,9.915487278800919e-18,9.651131826667813e-18,9.382496885730057e-18,9.11460029731385e-18,8.852253246827535e-18,8.599034846086347e-18,8.356253868339342e-18,8.121214165193011e-18,7.889784884858304e-18,7.660015982387572e-18,7.431444977921483e-18,7.204942861554546e-18,6.982495547209447e-18,6.765339704604414e-18,6.55481492864051e-18,6.351656251302026e-18,6.156254159719397e-18,5.968738266645043e-18,5.789129565488018e-18,5.61750833089231e-18,5.4542080791323674e-18,5.299990712717314e-18,5.155599481261335e-18,5.021539798486325e-18,4.897600898028238e-18,4.78288650748853e-18,4.6761349175607736e-18,4.576325376758879e-18,4.482675406269553e-18,4.394978529479394e-18,4.3131231768223146e-18
2,1.6049518747569025e-18,1.625363784528558e-18,1.585672943576141e-18,1.6793222541468978e-18,1.8592070726128284e-18,2.0932005550606595e-18,2.3714091098452443e-18,2.7222898090200247e-18,3.0253937717291764e-18,3.375837742413812e-18,3.777122486792626e-18,4.2107303465400285e-18,4.675778823842199e-18,5.247793170061797e-18,5.862499009031261e-18,6.5174612387810785e-18,7.20532966330691e-18,7.908699185149997e-18,8.595108347859752e-18,9.208275553842799e-18,9.670375129946792e-18,9.919940553169687e-18,9.997462786230875e-18,1.008302417468782e-17,1.0360398990835608e-17,1.0870059559826574e-17,1.1537619363832423e-17,1.2276900940604106e-17,1.3032795183105349e-17,1.3773546940509007e-17,1.447329530578737e-17,1.511099359753387e-17,1.5672440421504947e-17,1.6123149272201915e-17,1.6499859487203477e-17,1.6819398675311548e-17,1.694388299286548e-17,1.7146255259894873e-17,1.7218727628123285e-17,1.7233638680498602e-17,1.720751421663608e-17,1.714619250906682e-17,1.7042806779658405e-17,1.6880427298911164e-17,1.669124187670081e-17,1.648166650048952e-17,1.6255396207098084e-17,1.601390330189155e-17,1.5758510493363202e-17,1.5496564260023737e-17,1.5242451521252514e-17,1.5007675165244215e-17,1.4791399178483584e-17,1.4587201118006196e-17,1.439046233882454e-17,1.4198770939630452e-17,1.4011321819312467e-17,1.383238324819286e-17,1.3642226147588268e-17,1.3459250297490492e-17,1.3274508602233778e-17,1.3086638896469345e-17,1.2893402650385824e-17,1.2693169598411279e-17,1.2485092205519925e-17,1.2269307746596022e-17,1.2049844001170935e-17,1.182892862807417e-17,1.1612282764286579e-17,1.1406102886362947e-17,1.1215820155129607e-17,1.1045443586261257e-17,1.0895824951418874e-17,1.0759156554929678e-17,1.0627165727265157e-17,1.0493161289916249e-17,1.0352100226009242e-17,1.0199177597398454e-17,1.003144560074708e-17,9.847735682687819e-18,9.647095316869927e-18,9.430447819502559e-18,9.199234394313704e-18,8.955995083989347e-18,8.7040616916737e-18,8.446976108764275e-18,8.188590369621286e-18,7.933440642170548e-18,7.685701214972142e-18,7.44805569553999e-18,7.220695177672898e-18,7.000196791247967e-18,6.7824525128381735e-18,6.565541629588741e-18,6.349382996541068e-18,6.1352626535709265e-18,5.925342626019161e-18,5.721032315971575e-18,5.523699015127579e-18,5.334148628971541e-18,5.152741685914209e-18,4.979681128215483e-18,4.815043909414289e-18,4.658939589804738e-18,4.5115611135450716e-18,4.373379652966954e-18,4.244637524677083e-18,4.1253880426431336e-18,4.015201832127614e-18,3.91332575971564e-18,3.818913519007484e-18,3.731288179386453e-18,3.649915918332351e-18,3.574597558639969e-18,3.505120215850092e-18
3,1.569868033098763e-18,1.6273709189026663e-18,1.600018921452637e-18,1.692296672350836e-18,1.868242169589343e-18,2.0982488780408604e-18,2.3725093978571567e-18,2.7158498895865072e-18,3.024162759519336e-18,3.3751117011605454e-18,3.776474132092423e-18,4.211281353780051e-18,4.678831333356351e-18,5.2469596469351686e-18,5.858202134733001e-18,6.5102819630659194e-18,7.196056992860027e-18,7.898357301411889e-18,8.584891561357002e-18,9.199243027960458e-18,9.662614667915599e-18,9.911038894602946e-18,9.981160990618092e-18,1.005042840875684e-17,1.0304771183264532e-17,1.079183901829019e-17,1.144396278075191e-17,1.2175823306516612e-17,1.292988664804064e-17,1.3671875678545238e-17,1.43714567632082e-17,1.5003284758916315e-17,1.5553877701587752e-17,1.5991232383723883e-17,1.6352311849758053e-17,1.6653258903522734e-17,1.6758210342380324e-17,1.694225839099814e-17,1.700146972313187e-17,1.7002151206230012e-17,1.6961408816778285e-17,1.6885798391035458e-17,1.6768770107751897e-17,1.6592914043390067e-17,1.63913235320646e-17,1.6170383715204684e-17,1.5933140725155357e-17,1.568048451630816e-17,1.5413546797812903e-17,1.513976743689832e-17,1.4873585207847368e-17,1.4625726392377196e-17,1.439509249449429e-17,1.4175598116560822e-17,1.3962944781891062e-17,1.3754854585144474e-17,1.3550560386303414e-17,1.3352049532171457e-17,1.3149801533719282e-17,1.2949805180299461e-17,1.2748748304759592e-17,1.254517728863823e-17,1.2337142037439594e-17,1.2123404024445985e-17,1.1903562848668084e-17,1.1677968586888736e-17,1.1450950021797387e-17,1.1224717761776922e-17,1.1005080140839373e-17,1.0797878506987609e-17,1.0608018350799454e-17,1.0438593656188785e-17,1.028923948788112e-17,1.0151089276191545e-17,1.0016103730648032e-17,9.878677530533426e-18,9.733622088500971e-18,9.578173914020183e-18,9.409981379583648e-18,9.228165500410184e-18,9.032009339838232e-18,8.82238417382974e-18,8.60074706417493e-18,8.369380601584479e-18,8.131374312422932e-18,7.889870617806486e-18,7.648084531862073e-18,7.409677854234199e-18,7.177628471724754e-18,6.953423092095682e-18,6.7362438464102775e-18,6.5228847000781805e-18,6.31067986316733e-18,6.09887759533154e-18,5.888510762224869e-18,5.681367255996669e-18,5.479601843296375e-18,5.284467488367413e-18,5.097057766279823e-18,4.9179095549622726e-18,4.747198995574012e-18,4.58497380730124e-18,4.431237803707273e-18,4.2860253557723735e-18,4.1494269639947115e-18,4.0218107977862764e-18,3.903246904773158e-18,3.793640260729979e-18,3.692518831542741e-18,3.5992043246097055e-18,3.512994244723357e-18,3.433346429917414e-18,3.3598049312279655e-18,3.2921481091767816e-18,3.2301131663002405e-18
4,1.5488970364903757e-18,1.619957979146981e-18,1.5964232322582462e-18,1.6879892990478773e-18,1.8628432779036733e-18,2.0922445682704376e-18,2.3663694066474803e-18,2.7099240952059386e-18,3.030168686563462e-18,3.381616015701749e-18,3.7873810050966235e-18,4.228705533229899e-18,4.704758412375865e-18,5.275495018821092e-18,5.890235439699706e-18,6.5467945204087515e-18,7.23805610574798e-18,7.946696997837428e-18,8.639922516080397e-18,9.260178695443616e-18,9.7266784170231e-18,9.973051564292328e-18,1.0035017604185982e-17,1.0092616712128676e-17,1.0336576804033146e-17,1.081790701724108e-17,1.1469189381215051e-17,1.2203006085158363e-17,1.2959330148049494e-17,1.3701484586274874e-17,1.4396866625711416e-17,1.5020051163359747e-17,1.5559049732173075e-17,1.5982005569923952e-17,1.63271316669987e-17,1.6610719225078045e-17,1.6696534459938974e-17,1.6858393910991767e-17,1.690010852274379e-17,1.688321386080064e-17,1.682454726699357e-17,1.67311949732064e-17,1.6596740465032566e-17,1.640381203707882e-17,1.618623657048942e-17,1.5950366014387312e-17,1.569899450658139e-17,1.543315638095334e-17,1.5154370974229224e-17,1.487020712543145e-17,1.4594422239756583e-17,1.4336518004664052e-17,1.409543093146168e-17,1.3865666546227463e-17,1.3643320352265182e-17,1.3426289295394412e-17,1.321394001057028e-17,1.3007266376860586e-17,1.2799661281642888e-17,1.2594773048313339e-17,1.2389780164478697e-17,1.2183288195739305e-17,1.1973470354678233e-17,1.1759231219249979e-17,1.1540309058173428e-17,1.1316921023045452e-17,1.1093412396216702e-17,1.0871709561977453e-17,1.0657464052699016e-17,1.0456023452972078e-17,1.0271827288462974e-17,1.0107397661306239e-17,9.962019715545821e-18,9.826906584490208e-18,9.694743343298193e-18,9.560776043278748e-18,9.419671558493295e-18,9.269559878749946e-18,9.108108008155291e-18,8.934365586501387e-18,8.74745584314921e-18,8.547971694767915e-18,8.337141141594901e-18,8.116874286713102e-18,7.88991456940498e-18,7.658915895758911e-18,7.426523274322934e-18,7.195629931561699e-18,6.968350023340902e-18,6.745764485320993e-18,6.527265261977084e-18,6.311137286485021e-18,6.0965527785764315e-18,5.8839053499620235e-18,5.6747431546107625e-18,5.470689625085986e-18,5.273372107382011e-18,5.083605073470948e-18,4.902059620455995e-18,4.7289634055484506e-18,4.564334793430067e-18,4.408089973267431e-18,4.260196173309822e-18,4.120646964313235e-18,3.989501725835848e-18,3.867087150469525e-18,3.753437628219055e-18,3.648417118825146e-18,3.551552821253662e-18,3.462205679821707e-18,3.3797146549374195e-18,3.303560091816112e-18,3.2333042630533956e-18,3.168677350168921e-18,3.1093697498209166e-18
5,1.5255301236184103e-18,1.5958438681958925e-18,1.574478263064842e-18,1.668508266880184e-18,1.846049814369486e-18,2.078649853451129e-18,2.3566333293983018e-18,2.706371660192349e-18,3.042105102314747e-18,3.396638064765068e-18,3.810850703009171e-18,4.262830035459335e-18,4.7513454171855066e-18,5.328444271591884e-18,5.949818595092676e-18,6.6130305794709545e-18,7.310534534658383e-18,8.024266155261056e-18,8.720263046307108e-18,9.339292718566513e-18,9.798775054823322e-18,1.0031910668857797e-17,1.0077543013673555e-17,1.0121827810857195e-17,1.0359466183774193e-17,1.0840286667144092e-17,1.1493519445325502e-17,1.2229238228602866e-17,1.29857756091722e-17,1.372469448334735e-17,1.441239445745828e-17,1.502521142433388e-17,1.5552909864421377e-17,1.596263990985817e-17,1.6295350774070518e-17,1.6567051337685133e-17,1.6641035420167338e-17,1.6788686070135128e-17,1.6818354537234482e-17,1.6790350686473252e-17,1.672058154030752e-17,1.661619825437252e-17,1.6470777299741436e-17,1.6268413871960388e-17,1.6042298602356855e-17,1.579836108625506e-17,1.5539350476718628e-17,1.5266523030383268e-17,1.4981490204403896e-17,1.469158913463053e-17,1.4409882636583296e-17,1.4145692111824492e-17,1.3898535664148344e-17,1.3663210925381874e-17,1.3435845779293796e-17,1.3214324886071972e-17,1.2998020289836928e-17,1.2786413559902252e-17,1.2577211778941132e-17,1.2370240267282737e-17,1.2163634204700731e-17,1.1956126924473495e-17,1.1745952439022944e-17,1.153200017119144e-17,1.1313994292307597e-17,1.1092098568269594e-17,1.087084932212557e-17,1.0652165143111185e-17,1.0441757923086938e-17,1.0244988720412043e-17,1.0066241926228092e-17,9.907892154034558e-18,9.769122862249563e-18,9.641016481815855e-18,9.516373708968574e-18,9.390452796903573e-18,9.257534670072362e-18,9.115586236113737e-18,8.96192259355083e-18,8.795293854237802e-18,8.614407378278332e-18,8.419585549382865e-18,8.211730879433303e-18,7.992664853476639e-18,7.76492616780933e-18,7.5310600577405e-18,7.293767215333048e-18,7.056150688786075e-18,6.820995354872105e-18,6.5905869208340414e-18,6.365841052661271e-18,6.1463080016609306e-18,5.931185252224649e-18,5.720352201731626e-18,5.514355742383265e-18,5.313969698924598e-18,5.120194522721919e-18,4.933624148254558e-18,4.754817361744994e-18,4.58403410648533e-18,4.421385617837396e-18,4.266872946729935e-18,4.120567296586101e-18,3.9825196743955695e-18,3.852837656056009e-18,3.7318198483106136e-18,3.619502988498894e-18,3.515762290439904e-18,3.42014855745403e-18,3.3320446169228243e-18,3.250810416521838e-18,3.1759264236663332e-18,3.106934927484287e-18,3.043557421368449e-18,2.9854792243881868e-18
6,1.4935164901521686e-18,1.5636265587292662e-18,1.548938523137917e-18,1.6491775454012072e-18,1.832369240188374e-18,2.0707960465710154e-18,2.355164004834805e-18,2.7130293353935113e-18,3.0642173541871426e-18,3.4253852276064812e-18,3.850183898714204e-18,4.31438479887091e-18,4.8163231036286526e-18,5.400733918727157e-18,6.028969470622653e-18,6.698125008895554e-18,7.399981991887806e-18,8.115504922778885e-18,8.809443436969419e-18,9.421096675307715e-18,9.86700590418151e-18,1.0081858986807654e-17,1.0109791120226318e-17,1.014340691387809e-17,1.0379245339160425e-17,1.0864063642785222e-17,1.152388055448877e-17,1.2267068628597663e-17,1.3030621762910421e-17,1.3774188454415376e-17,1.446261470735128e-17,1.5073710383020737e-17,1.5599216134452557e-17,1.6005437037693705e-17,1.633649478019367e-17,1.6607005730817528e-17,1.6682613614411775e-17,1.682942833154554e-17,1.6855484129378362e-17,1.6825003982622577e-17,1.67522133869799e-17,1.6643865960510115e-17,1.6493518034340015e-17,1.6287360397567616e-17,1.6057148668289548e-17,1.5808285084952812e-17,1.554369564598565e-17,1.5264769115377083e-17,1.4973010340853156e-17,1.4675751569571087e-17,1.4386159136248196e-17,1.4114338944775968e-17,1.3860425817580974e-17,1.361915121645945e-17,1.3386494815714795e-17,1.3160272244200685e-17,1.2939748038386778e-17,1.2723663189068362e-17,1.2513291095011858e-17,1.2303631019765725e-17,1.2095045176352507e-17,1.1886164150008913e-17,1.1675129192509945e-17,1.1460658727774287e-17,1.1242312457897204e-17,1.1020234220321185e-17,1.0799099864762894e-17,1.058096633814597e-17,1.037170686364932e-17,1.0177126980196687e-17,1.0001970139086786e-17,9.849093771587891e-18,9.717911978516486e-18,9.59928664554374e-18,9.485472048637167e-18,9.370892911267878e-18,9.248679699127529e-18,9.11619799477643e-18,8.970127853682913e-18,8.808770638260785e-18,8.630400391630912e-18,8.435280447745323e-18,8.224145390704708e-18,7.999143154364094e-18,7.762880819996092e-18,7.518166049727339e-18,7.268213129608251e-18,7.016962831239347e-18,6.7687078727307506e-18,6.527600014588987e-18,6.296337284424685e-18,6.0750084421485775e-18,5.861435551924544e-18,5.654064053372157e-18,5.45185139260034e-18,5.254685322466934e-18,5.0632023566899386e-18,4.878075979825531e-18,4.700026182339838e-18,4.529558786410463e-18,4.366991277982842e-18,4.212459021112506e-18,4.066131692128085e-18,3.9281132039706295e-18,3.798537687066046e-18,3.6776801457484e-18,3.565603013837409e-18,3.462226393086576e-18,3.367139793262772e-18,3.279741159010179e-18,3.199392991982535e-18,3.125557289939082e-18,3.0577270238400967e-18,2.9956143845956018e-18,2.9388831159937104e-18
7,1.4598610319518723e-18,1.5404008278427637e-18,1.5384260968561034e-18,1.6471959218986734e-18,1.8373667658673378e-18,2.0827382001849695e-18,2.3745224020702608e-18,2.7401089118047264e-18,3.105448109616435e-18,3.4763131970967904e-18,3.9127528697557846e-18,4.389811581219565e-18,4.905569069547348e-18,5.498142491241994e-18,6.1341657655350126e-18,6.810358340255686e-18,7.517975743375585e-18,8.237247892474597e-18,8.932012293133833e-18,9.540643541330219e-18,9.979409277730844e-18,1.0184657587847331e-17,1.0204703596055047e-17,1.0236166005602368e-17,1.047575628725908e-17,1.0968523105185515e-17,1.1640304563766258e-17,1.2399243741057911e-17,1.3180749318240304e-17,1.3942047164947002e-17,1.4645298358325455e-17,1.5267857817050797e-17,1.5802670066516362e-17,1.6215757999517074e-17,1.655384262687307e-17,1.6829685876387148e-17,1.6911511117267853e-17,1.7059665183213647e-17,1.7079743637380274e-17,1.7043798167337286e-17,1.6963929123358814e-17,1.6846498993270403e-17,1.6685323652697028e-17,1.646821414942582e-17,1.6226176786948537e-17,1.5964551476794834e-17,1.568672045207577e-17,1.5394268238610553e-17,1.508885529695348e-17,1.477846113867772e-17,1.447716850493722e-17,1.4195686683353686e-17,1.393393372602926e-17,1.3686184852864186e-17,1.3448223377133506e-17,1.321779445672245e-17,1.2993979789392149e-17,1.2775828908848055e-17,1.256541924042254e-17,1.2354602046406089e-17,1.214570050132425e-17,1.1936923111644662e-17,1.1726112195148021e-17,1.1511716580362583e-17,1.1293059052714976e-17,1.1070235581095185e-17,1.0847948937315314e-17,1.0628484097787844e-17,1.0418002378004645e-17,1.0223036727871062e-17,1.004899519432148e-17,9.899562450904568e-18,9.774323477812608e-18,9.663642254281983e-18,9.558919809482237e-18,9.453655381887459e-18,9.339854686183033e-18,9.214274924569646e-18,9.0730463869973e-18,8.914123161431854e-18,8.735570709799365e-18,8.537847721169091e-18,8.321799136349773e-18,8.090117512622971e-18,7.845718234492054e-18,7.591836153647578e-18,7.332266960701478e-18,7.071724227963123e-18,6.815624924921232e-18,6.5692028907373695e-18,6.335836704366485e-18,6.115258506949862e-18,5.903815549128607e-18,5.698905671095689e-18,5.498615565337775e-18,5.302564070214692e-18,5.1114470956920516e-18,4.926156127646365e-18,4.747603629124689e-18,4.576460850758358e-18,4.413150957705336e-18,4.2578345610821515e-18,4.110678755548997e-18,3.971779843751094e-18,3.841254252001673e-18,3.7193741797289965e-18,3.60622635079324e-18,3.501749065112887e-18,3.4055438498630536e-18,3.3169914337079364e-18,3.2354346307260898e-18,3.1603250902206653e-18,3.0911731685057733e-18,3.02775495987939e-18,2.9697926474746146e-18
8,1.4392770333750948e-18,1.5382131605035939e-18,1.5512929909385383e-18,1.6694632372326763e-18,1.8677156865338634e-18,2.1215230404763843e-18,2.4225352453228723e-18,2.7974363475713036e-18,3.178361187009765e-18,3.5623457583033106e-18,4.01343536109811e-18,4.506595005241024e-18,5.0398012163386455e-18,5.644017663795765e-18,6.2919408593051935e-18,6.98010392021574e-18,7.699475319149059e-18,8.429835089092519e-18,9.134407648565385e-18,9.750819646056687e-18,1.0194780709748596e-17,1.0403044325952178e-17,1.0425826797628424e-17,1.0461921964199329e-17,1.0708782307492883e-17,1.1212523950439211e-17,1.1901235154215575e-17,1.2683271641888162e-17,1.3491868334420055e-17,1.4281390594618227e-17,1.5010514712064878e-17,1.565457942251451e-17,1.6207073819607606e-17,1.663426584669104e-17,1.6984879576264736e-17,1.727007439837191e-17,1.7357646275375765e-17,1.750641537228924e-17,1.751618753669884e-17,1.747059404250408e-17,1.7379492908543187e-17,1.7249043073128944e-17,1.707340571851874e-17,1.6840934964445273e-17,1.658301096899644e-17,1.6305197699522875e-17,1.601126872458638e-17,1.5702755383948428e-17,1.5381481349234897e-17,1.5056399284975295e-17,1.4743239875470937e-17,1.445321181967626e-17,1.4185231608596228e-17,1.3932593758671955e-17,1.3690615652667511e-17,1.3456797204010284e-17,1.3229930518391479e-17,1.300840807996068e-17,1.2798880657661975e-17,1.2585299508562581e-17,1.2373983227416565e-17,1.2162548287655497e-17,1.1948560124086684e-17,1.1730263504893971e-17,1.1506876587011418e-17,1.1278541244119719e-17,1.1050131365390304e-17,1.0824290189126731e-17,1.060768237287079e-17,1.0407661880161033e-17,1.023035759131743e-17,1.00800974210344e-17,9.956326751106051e-18,9.848485130295184e-18,9.747102715315724e-18,9.645070040528216e-18,9.534196889739076e-18,9.410272450106092e-18,9.269069509148039e-18,9.108338760740568e-18,8.926080388019167e-18,8.723006759728746e-18,8.500186550727941e-18,8.260799666864391e-18,8.008105391565367e-18,7.745716909351864e-18,7.477824546075706e-18,7.20954507890449e-18,6.946684358935509e-18,6.694601140581293e-18,6.456408098338332e-18,6.231204625464785e-18,6.014598796198572e-18,5.8038015095908106e-18,5.596967662308065e-18,5.394007080682088e-18,5.195926447534958e-18,5.003844901598994e-18,4.818832580607087e-18,4.641631396097063e-18,4.4726985177267916e-18,4.3121658673400046e-18,4.16014153347061e-18,4.01666361817854e-18,3.8817366884715e-18,3.755498076919666e-18,3.637924742918192e-18,3.528881867704565e-18,3.428009396098615e-18,3.3347768839665344e-18,3.2486251145476512e-18,3.1690892009564923e-18,3.095734448059055e-18,3.0283946443398916e-18,2.9668163354862733e-18
