LST,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,3.167093980390282e-17,3.0110888407669346e-17,2.875388188854756e-17,2.7559639759446698e-17,2.6498222568936116e-17,2.5546855428703032e-17,2.4687867189803877e-17,2.3907310141612847e-17,2.3194009797341374e-17,2.2538894946770662e-17,2.193451529599961e-17,2.1374687654948028e-17,2.0854232076760694e-17,2.0368772129643087e-17,1.9914581668447656e-17,1.948846583817316e-17,1.9087667629035652e-17,1.870979374621346e-17,1.8352755249701407e-17,1.801471960992521e-17,1.7694071673726295e-17,1.738938164879076e-17,1.7099378663253263e-17,1.682292878901416e-17,1.6559016665259187e-17,1.6306730045763547e-17,1.606524673601798e-17,1.5833823495607138e-17,1.561178656594901e-17,1.5398523549542545e-17,1.5193476418740953e-17,1.4996135473080834e-17,1.4806034096832246e-17,1.462274419455853e-17,1.444587220350611e-17,1.427505559866684e-17,1.4109959820204996e-17,1.39502755642639e-17,1.3795716387467194e-17,1.3646016583102914e-17,1.3500929293336977e-17,1.336022482709078e-17,1.3223689157636598e-17,1.3091122577666516e-17,1.2962338492707369e-17,1.2837162336383745e-17,1.2715430593259517e-17,1.2596989916881366e-17,1.2481696332261082e-17,1.2369414513413111e-17,1.2260017127745877e-17,1.2153384240121929e-17,1.2049402770278169e-17,1.1947965998053992e-17,1.1848973111531266e-17,1.1752328793759039e-17,1.1657942844231667e-17,1.1565729831720954e-17,1.1475608775440674e-17,1.1387502851853046e-17,1.1301339124716693e-17,1.1217048296231423e-17,1.1134564477360014e-17,1.1053824975606084e-17,1.0974770098702454e-17,1.089734297282041e-17,1.0821489374048408e-17,1.0747157572011092e-17,1.0674298184609426e-17,1.0602864042959786e-17,1.0532810065696978e-17,1.0464093141884165e-17,1.0396672021842194e-17,1.0330507215273567e-17,1.0265560896112298e-17,1.0201796813581479e-17,1.013918020898602e-17,1.007767773780872e-17,1.001725739671523e-17,9.95788845510671e-18,9.899541390889309e-18,9.842187830157127e-18,9.7858004905102e-18,9.730353127751494e-18,9.675820485727721e-18,9.622178249097238e-18,9.569402998825498e-18,9.517472170223922e-18,9.466364013362331e-18,9.416057555698071e-18,9.366532566776557e-18,9.317769524869219e-18,9.269749585424344e-18,9.22245455121571e-18,9.175866844082169e-18,9.12996947815892e-18,9.08474603450852e-18,9.040180637065872e-18,8.996257929817656e-18,8.952963055142084e-18,8.910281633239883e-18,8.868199742592268e-18,8.826703901385822e-18,8.785781049848322e-18,8.745418533443261e-18,8.705604086874064e-18,8.666325818852548e-18,8.627572197588678e-18,8.589332036961735e-18,8.551594483335423e-18,8.514349002981722e-18,8.477585370080717e-18,8.441293655265314e-18,8.405464214682115e-18,8.370087679540955e-18
1,2.796241421801752e-17,2.6585043906311297e-17,2.53869431398388e-17,2.4332548126228706e-17,2.3395425212084715e-17,2.2555466363524027e-17,2.1797069657199133e-17,2.1107920607348354e-17,2.0478153217885088e-17,1.9899758483455173e-17,1.9366158511770277e-17,1.8871894141234158e-17,1.841239197743779e-17,1.7983788052417796e-17,1.758279253871816e-17,1.7206584686935747e-17,1.6852730322843637e-17,1.6519116397512494e-17,1.6203898578016222e-17,1.5905458917155066e-17,1.5622371390177865e-17,1.5353373628114974e-17,1.5097343573453847e-17,1.48532800768437e-17,1.4620286672432493e-17,1.4397557934624034e-17,1.418436794481782e-17,1.3980060493277522e-17,1.3784040716036738e-17,1.359576792505645e-17,1.3414749435644855e-17,1.3240535231360725e-17,1.3072713335434747e-17,1.2910905780808346e-17,1.2754765089457698e-17,1.2603971186700225e-17,1.2458228688408457e-17,1.2317264509053075e-17,1.218082574670814e-17,1.2048677807926096e-17,1.1920602741003998e-17,1.1796397750831394e-17,1.1675873872411671e-17,1.1558854783417391e-17,1.1445175738891874e-17,1.1334682613530814e-17,1.1227231038945451e-17,1.1122685624979891e-17,1.1020919255579753e-17,1.0921812450927386e-17,1.0825252788602499e-17,1.0731134377424673e-17,1.0639357378407618e-17,1.0549827567923282e-17,1.0462455938752933e-17,1.037715833520487e-17,1.0293855118916052e-17,1.0212470862336286e-17,1.0132934067227219e-17,1.005517690580065e-17,9.979134982376879e-18,9.904747113669508e-18,9.831955126001699e-18,9.760703667934441e-18,9.690940036942266e-18,9.622614018909578e-18,9.555677739342511e-18,9.490085525299617e-18,9.425793777141378e-18,9.362760849284412e-18,9.30094693922316e-18,9.240313984150599e-18,9.180825564571074e-18,9.122446814353555e-18,9.065144336723223e-18,9.008886125733861e-18,8.953641492803866e-18,8.899380997934566e-18,8.846076385262634e-18,8.793700522627668e-18,8.74222734486284e-18,8.691631800540749e-18,8.641889801928647e-18,8.592978177927043e-18,8.544874629783935e-18,8.49755768939346e-18,8.451006680002619e-18,8.405201679163649e-18,8.36012348378204e-18,8.315753577121608e-18,8.27207409763851e-18,8.229067809525737e-18,8.18671807485826e-18,8.145008827237136e-18,8.103924546838294e-18,8.063450236778303e-18,8.023571400716037e-18,7.984274021614364e-18,7.945544541591827e-18,7.907369842798693e-18,7.869737229256526e-18,7.832634409604448e-18,7.796049480699061e-18,7.75997091201876e-18,7.724387530826012e-18,7.689288508044711e-18,7.654663344812146e-18,7.620501859667858e-18,7.586794176344124e-18,7.553530712124947e-18,7.52070216674256e-18,7.488299511782383e-18,7.456313980569165e-18,7.424737058508751e-18,7.393560473861341e-18
2,2.324685498408897e-17,2.2101771993600257e-17,2.110572713070163e-17,2.0229154095237428e-17,1.945007701572679e-17,1.8751778885189352e-17,1.8121288894891286e-17,1.754836927889102e-17,1.702481784664079e-17,1.6543976234663017e-17,1.6100375849064294e-17,1.568947816345048e-17,1.530748104248079e-17,1.4951172139299625e-17,1.461781642427323e-17,1.430506884030965e-17,1.4010905713300303e-17,1.373357033973519e-17,1.347152941573291e-17,1.3223437845358685e-17,1.2988110089247596e-17,1.2764496664839567e-17,1.2551664738851202e-17,1.2348781996159948e-17,1.2155103151274763e-17,1.1969958605895185e-17,1.1792744860624775e-17,1.1622916369200445e-17,1.145997858575378e-17,1.130348200409362e-17,1.1153017026072284e-17,1.1008209526201743e-17,1.0868717003640395e-17,1.073422523184607e-17,1.0604445331628311e-17,1.0479111205827443e-17,1.0357977284013777e-17,1.0240816533911245e-17,1.0127418703076155e-17,1.0017588759994093e-17,9.911145508424758e-18,9.807920352706491e-18,9.707756194975519e-18,9.610506447972476e-18,9.516034149396265e-18,9.42421116569575e-18,9.334917474825177e-18,9.248040518878867e-18,9.163474618704854e-18,9.08112044360989e-18,9.000884530135736e-18,8.922678844633138e-18,8.846420385002511e-18,8.772030817526248e-18,8.699436145198693e-18,8.628566404377768e-18,8.55935538694593e-18,8.49174038548531e-18,8.425661959249174e-18,8.361063718954718e-18,8.297892128635524e-18,8.236096322979158e-18,8.175627938740977e-18,8.116440958970868e-18,8.058491568918396e-18,8.001738022596573e-18,7.946140519085389e-18,7.89166108774656e-18,7.838263481601284e-18,7.785913078194055e-18,7.734576787329842e-18,7.684222965128654e-18,7.634821333893206e-18,7.58634290733079e-18,7.538759920712096e-18,7.492045765586524e-18,7.44617492870718e-18,7.401122934848575e-18,7.356866293227528e-18,7.313382447262043e-18,7.270649727425487e-18,7.228647306973227e-18,7.187355160337435e-18,7.146754024002124e-18,7.106825359685795e-18,7.067551319672554e-18,7.028914714145341e-18,6.990898980385964e-18,6.953488153717486e-18,6.9166668400735395e-18,6.8804201900882e-18,6.844733874607872e-18,6.809594061533875e-18,6.774987393911237e-18,6.740900969185238e-18,6.707322319552895e-18,6.674239393341857e-18,6.641640537353766e-18,6.609514480113732e-18,6.57785031597146e-18,6.546637490003421e-18,6.515865783668758e-18,6.485525301174958e-18,6.455606456512201e-18,6.4260999611178996e-18,6.396996812135689e-18,6.36828828123527e-18,6.339965903961768e-18,6.31202146958521e-18,6.284447011422669e-18,6.2572347976072685e-18,6.230377322279879e-18,6.203867297180889e-18,6.177697643620717e-18,6.151861484809076e-18
3,2.165325249318674e-17,2.0586669969035463e-17,1.9658908997314816e-17,1.8842430103912683e-17,1.811676390508638e-17,1.7466339376441782e-17,1.6879074882824767e-17,1.6345434476598018e-17,1.5857778242957724e-17,1.5409904261891776e-17,1.4996718822006982e-17,1.461399452151549e-17,1.4258189868677147e-17,1.3926312729115874e-17,1.361581556467513e-17,1.3324514076381568e-17,1.3050523316831193e-17,1.2792207007876858e-17,1.2548136956531101e-17,1.2317060275740781e-17,1.2097872697116649e-17,1.1889596682121847e-17,1.1691363344966693e-17,1.1502397427311447e-17,1.1322004734401324e-17,1.1149561570171406e-17,1.0984505806255368e-17,1.0826329294622845e-17,1.06745713914642e-17,1.0528813405091623e-17,1.0388673816088574e-17,1.0253804145979969e-17,1.0123885373007557e-17,9.998624811455572e-18,9.87775338535086e-18,9.761023238999554e-18,9.648205636291428e-18,9.539089108444248e-18,9.433477816218756e-18,9.331190097881356e-18,9.232057178538242e-18,9.135922020080654e-18,9.042638294001817e-18,8.952069461877473e-18,8.864087950432455e-18,8.778574409913975e-18,8.69541704601553e-18,8.614511016889696e-18,8.535757887891147e-18,8.459065137634342e-18,8.384345709758681e-18,8.311517605488786e-18,8.240503512676692e-18,8.171230467529938e-18,8.10362954567819e-18,8.03763557961994e-18,7.973186899929879e-18,7.910225097902764e-18,7.848694807567962e-18,7.788543505235144e-18,7.72972132493008e-18,7.672180888254141e-18,7.615877147354979e-18,7.560767239831831e-18,7.506810354518643e-18,7.453967607195136e-18,7.402201925369979e-18,7.351477941364281e-18,7.30176189299849e-18,7.253021531252202e-18,7.20522603432611e-18,7.158345927588326e-18,7.11235300893522e-18,7.067220279139522e-18,7.022921876796858e-18,6.979433017516468e-18,6.936729937032999e-18,6.894789837944168e-18,6.8535908398046016e-18,6.813111932328857e-18,6.7733329314775135e-18,6.734234438218851e-18,6.69579779977576e-18,6.6580050731828675e-18,6.62083899099309e-18,6.584282928985363e-18,6.5483208757372395e-18,6.512937403936329e-18,6.478117643314625e-18,6.4438472550982524e-18,6.410112407873536e-18,6.3768997547775736e-18,6.34419641192833e-18,6.311989938015471e-18,6.2802683149789135e-18,6.249019929707257e-18,6.218233556693181e-18,6.187898341587212e-18,6.158003785595484e-18,6.128539730670742e-18,6.099496345449512e-18,6.070864111891334e-18,6.0426338125790674e-18,6.014796518642075e-18,5.987343578266382e-18,5.960266605758526e-18,5.933557471131839e-18,5.907208290185903e-18,5.8812114150518845e-18,5.855559425178105e-18,5.830245118731848e-18,5.805261504394893e-18,5.7806017935316676e-18,5.7562593927102065e-18,5.732227896557262e-18
4,2.0968821971313345e-17,1.9935954345606853e-17,1.9037520393745678e-17,1.8246851135838664e-17,1.7544124204138476e-17,1.6914260758186472e-17,1.634556105078826e-17,1.5828790555723504e-17,1.53565508479735e-17,1.4922836043786932e-17,1.4522713438706083e-17,1.4152089254730192e-17,1.3807533943000839e-17,1.348614994740703e-17,1.3185470254831788e-17,1.2903379609727432e-17,1.2638052645922883e-17,1.2387904806326577e-17,1.215155304165048e-17,1.1927784067302088e-17,1.1715528519670912e-17,1.1513839759199631e-17,1.1321876364677429e-17,1.1138887582876825e-17,1.0964201161819404e-17,1.0797213119826162e-17,1.0637379096825557e-17,1.0484207006819565e-17,1.0337250766471727e-17,1.0196104918504345e-17,1.0060400002934032e-17,9.929798556328968e-18,9.803991640877891e-18,9.682695822357017e-18,9.565650530005694e-18,9.452615742591545e-18,9.343369954115613e-18,9.237708380104583e-18,9.135441371594495e-18,9.036393008990794e-18,8.940399852199049e-18,8.847309826922291e-18,8.75698122994612e-18,8.669281838684279e-18,8.584088112320566e-18,8.501284473624112e-18,8.420762661990522e-18,8.342421149514468e-18,8.266164612967688e-18,8.191903455469706e-18,8.119553372421203e-18,8.049034956943085e-18,7.9802733406442e-18,7.913197866041918e-18,7.847741787393781e-18,7.783841997075438e-18,7.721438774968163e-18,7.660475558605323e-18,7.600898732077205e-18,7.542657431912872e-18,7.485703368349836e-18,7.429990660571516e-18,7.375475684641472e-18,7.322116932994982e-18,7.269874884464634e-18,7.218711883920035e-18,7.16859203069286e-18,7.119481075039876e-18,7.07134632196902e-18,7.02415654181799e-18,6.977881887032584e-18,6.9324938146434706e-18,6.887965013986279e-18,6.844269339251311e-18,6.80138174648637e-18,6.759278234709589e-18,6.7179357908194e-18,6.6773323380157734e-18,6.637446687471519e-18,6.598258493014537e-18,6.55974820860196e-18,6.521897048385348e-18,6.4846869491825335e-18,6.448100535186674e-18,6.412121084756783e-18,6.376732499146188e-18,6.341919273036903e-18,6.307666466757884e-18,6.273959680074878e-18,6.2407850274477846e-18,6.20812911465957e-18,6.1759790167278374e-18,6.144322257016694e-18,6.113146787472729e-18,6.082440969914277e-18,6.0521935583083466e-18,6.022393681974262e-18,5.993030829657288e-18,5.964094834419537e-18,5.935575859299103e-18,5.907464383691716e-18,5.8797511904122995e-18,5.852427353396716e-18,5.825484226006676e-18,5.798913429903063e-18,5.772706844455497e-18,5.746856596657755e-18,5.72135505152082e-18,5.696194802917061e-18,5.671368664850746e-18,5.646869663131625e-18,5.622691027429791e-18,5.5988261836914065e-18,5.575268746896054e-18,5.552012514137693e-18
5,2.0730464226137817e-17,1.9709338055550658e-17,1.8821117449452658e-17,1.8039436583712352e-17,1.7344698418471892e-17,1.6721995519803847e-17,1.6159761135692628e-17,1.5648865712054936e-17,1.518199492439508e-17,1.475321115997394e-17,1.4357637786136057e-17,1.399122756030817e-17,1.365058991853093e-17,1.3332860242242045e-17,1.3035599561738231e-17,1.2756716666332354e-17,1.2494406939438449e-17,1.2247103836187803e-17,1.2013440028904514e-17,1.1792216024832641e-17,1.1582374616197398e-17,1.1382979924229294e-17,1.1193200092451053e-17,1.101229290171357e-17,1.0839593741765281e-17,1.0674505496601281e-17,1.0516489994084158e-17,1.0365060741932094e-17,1.021977672759622e-17,1.0080237102775628e-17,9.94607660726969e-18,9.816961613713183e-18,9.692586696100587e-18,9.572671642105549e-18,9.45695884296773e-18,9.34521100586128e-18,9.23720914272456e-18,9.132750796942039e-18,9.031648475356838e-18,8.933728258114876e-18,8.838828563003278e-18,8.746799044407582e-18,8.657499609904121e-18,8.570799539927708e-18,8.48657669799444e-18,8.404716820680851e-18,8.325112878019266e-18,8.247664496208085e-18,8.172277435592011e-18,8.098863117770116e-18,8.027338196463382e-18,7.95762416743888e-18,7.889647013361045e-18,7.823336879935929e-18,7.758627780143612e-18,7.695457323726509e-18,7.63376646942568e-18,7.573499297740124e-18,7.514602802231208e-18,7.457026697611111e-18,7.400723243044229e-18,7.345647079257492e-18,7.291755078203236e-18,7.239006204147956e-18,7.187361385175379e-18,7.136783394194345e-18,7.087236738632162e-18,7.038687558074595e-18,6.991103529185148e-18,6.944453777300175e-18,6.898708794153226e-18,6.853840361233026e-18,6.8098214783252155e-18,6.766626296828799e-18,6.7242300574750774e-18,6.682609032109849e-18,6.641740469229653e-18,6.6016025429892785e-18,6.5621743054224485e-18,6.5234356416392274e-18,6.485367227783553e-18,6.4479504915523946e-18,6.411167575094182e-18,6.375001300119039e-18,6.3394351350668084e-18,6.304453164190983e-18,6.270040058428029e-18,6.2361810479314436e-18,6.202861896159555e-18,6.170068875414117e-18,6.13778874373492e-18,6.106008723062422e-18,6.0747164785870904e-18,6.043900099210006e-18,6.013548079044846e-18,5.9836492998962655e-18,5.954193014654478e-18,5.9251688315499106e-18,5.8965666992158654e-18,5.868376892510673e-18,5.8405899990541525e-18,5.813196906436244e-18,5.786188790058545e-18,5.759557101572174e-18,5.7332935578775685e-18,5.707390130654437e-18,5.6818390363918125e-18,5.656632726890306e-18,5.631763880210371e-18,5.607225392042039e-18,5.5830103674731495e-18,5.559112113134547e-18,5.5355241297019934e-18,5.512240104735865e-18,5.489253905840754e-18
6,2.091722866206977e-17,1.988690252574587e-17,1.8990679299720217e-17,1.8201955623216784e-17,1.7500957901491095e-17,1.6872644395622388e-17,1.630534414568382e-17,1.5789845347038025e-17,1.531876777851605e-17,1.488612033386386e-17,1.4486982445559708e-17,1.411727040835748e-17,1.377356311181528e-17,1.3452970129268732e-17,1.3153030517694972e-17,1.287163422613973e-17,1.260696037975157e-17,1.2357428320247004e-17,1.2121658401335466e-17,1.1898440323715254e-17,1.1686707354948688e-17,1.148551518468827e-17,1.1294024462042914e-17,1.1111486281015993e-17,1.0937230043707351e-17,1.0770653254536963e-17,1.0611212892833065e-17,1.0458418083376908e-17,1.0311823840421583e-17,1.017102570431839e-17,1.0035655124141489e-17,9.905375466788973e-18,9.779878554592101e-18,9.65888165071796e-18,9.542124825541144e-18,9.429368648402317e-18,9.320392158318781e-18,9.214991074690118e-18,9.112976215184279e-18,9.014172093057467e-18,8.918415670360156e-18,8.825555246974698e-18,8.735449468347935e-18,8.647966437227728e-18,8.562982916770465e-18,8.480383614123454e-18,8.400060535057879e-18,8.321912401478166e-18,8.24584412469917e-18,8.17176632829386e-18,8.099594915094653e-18,8.029250673603356e-18,7.960658919642747e-18,7.89374916958317e-18,7.828454841910292e-18,7.764712984276282e-18,7.702464023503965e-18,7.64165153629886e-18,7.582222038673379e-18,7.524124792306317e-18,7.467311626252318e-18,7.411736772584698e-18,7.35735671470387e-18,7.304130047174607e-18,7.252017346071466e-18,7.200981048914632e-18,7.150985343369496e-18,7.10199606396443e-18,7.053980596153508e-18,7.006907787115123e-18,6.960747862735078e-18,6.9154723502741165e-18,6.871054006265847e-18,6.827466749232426e-18,6.784685596842384e-18,6.742686607168352e-18,6.701446823732577e-18,6.660944224055069e-18,6.6211576714438206e-18,6.582066869788558e-18,6.543652321139514e-18,6.5058952858709e-18,6.468777745245058e-18,6.432282366208388e-18,6.396392468263549e-18,6.3610919922748955e-18,6.326365471075321e-18,6.292198001752903e-18,6.258575219505212e-18,6.225483272957558e-18,6.1929088008494266e-18,6.160838910000382e-18,6.129261154473345e-18,6.0981635158591754e-18,6.067534384611989e-18,6.037362542369702e-18,6.0076371451989854e-18,5.978347707708079e-18,5.949484087974881e-18,5.9210364732413614e-18,5.892995366328736e-18,5.8653515727308356e-18,5.838096188346139e-18,5.811220587811434e-18,5.784716413402541e-18,5.758575564469917e-18,5.732790187378896e-18,5.70735266592638e-18,5.6822556122075385e-18,5.657491857907806e-18,5.633054445996949e-18,5.608936622803486e-18,5.585131830449054e-18,5.561633699623606e-18,5.538436042683372e-18
7,2.1453147104625875e-17,2.0396421763990226e-17,1.9477235103613293e-17,1.8668302153965188e-17,1.7949342698022128e-17,1.7304929610182028e-17,1.6723092907078147e-17,1.6194384767025025e-17,1.5711235879084307e-17,1.5267501637957152e-17,1.485813540551272e-17,1.4478948847271494e-17,1.412643320000045e-17,1.379762398097391e-17,1.3489997194973411e-17,1.3201388729108167e-17,1.2929931055615126e-17,1.267400301792447e-17,1.2432189621618085e-17,1.2203249558131756e-17,1.198608876411372e-17,1.177973873489739e-17,1.1583338614454805e-17,1.1396120308954858e-17,1.121739603900658e-17,1.1046547872399008e-17,1.0883018875645145e-17,1.0726305596737578e-17,1.0575951648881877e-17,1.0431542209707154e-17,1.029269928558821e-17,1.0159077618495238e-17,1.0030361134892541e-17,9.906259853903808e-18,9.786507186207158e-18,9.670857566653891e-18,9.559084372986372e-18,9.450978090699828e-18,9.346344690392898e-18,9.245004189149229e-18,9.146789371799186e-18,9.051544651493325e-18,8.959125052011971e-18,8.869395296743432e-18,8.78222899137417e-18,8.697507889115769e-18,8.615121228802855e-18,8.534965137478358e-18,8.456942090175466e-18,8.380960420540097e-18,8.306933876738369e-18,8.234781217782214e-18,8.164425845999769e-18,8.095795471889565e-18,8.02882180804216e-18,7.963440289198045e-18,7.899589815846615e-18,7.837212519063566e-18,7.776253544539932e-18,7.716660853980265e-18,7.658385042244081e-18,7.601379168777693e-18,7.545598602036087e-18,7.491000875729081e-18,7.437545555844852e-18,7.385194117509563e-18,7.333909830835326e-18,7.283657654991783e-18,7.234404139810757e-18,7.186117334299458e-18,7.138766701496583e-18,7.092323039158487e-18,7.046758405809778e-18,7.002046051735109e-18,6.958160354526891e-18,6.915076758837993e-18,6.8727717200192516e-18,6.831222651349372e-18,6.790407874589935e-18,6.750306573620941e-18,6.710898750932689e-18,6.672165186768583e-18,6.63408740073015e-18,6.5966476156709834e-18,6.559828723720186e-18,6.52361425428855e-18,6.487988343922332e-18,6.452935707879835e-18,6.4184416133158294e-18,6.384491853967462e-18,6.351072726243327e-18,6.318171006624849e-18,6.2857739302956985e-18,6.253869170921251e-18,6.2224448215056745e-18,6.191489376259537e-18,6.160991713415426e-18,6.1309410789337745e-18,6.101327071044751e-18,6.0721396255761615e-18,6.043369002020548e-18,6.015005770297914e-18,5.987040798173391e-18,5.959465239292019e-18,5.9322705217951045e-18,5.9054483374851275e-18,5.878990631508253e-18,5.8528895925254844e-18,5.827137643345356e-18,5.801727431992828e-18,5.776651823190532e-18,5.751903890230146e-18,5.727476907212909e-18,5.703364341639709e-18,5.679559847332208e-18
8,2.220110897208351e-17,2.1107539220835537e-17,2.0156303328850244e-17,1.9319165030055586e-17,1.8575137033142445e-17,1.790825434233724e-17,1.7306129638135998e-17,1.6758985698445102e-17,1.6258989306613764e-17,1.5799781624310264e-17,1.537614006124086e-17,1.49837302557112e-17,1.4618921110676306e-17,1.4278644786059747e-17,1.396028928698737e-17,1.3661615048290262e-17,1.3380689430433799e-17,1.3115834754863134e-17,1.2865586693064476e-17,1.2628660657973941e-17,1.2403924441477222e-17,1.2190375771776741e-17,1.1987123778907312e-17,1.179337358927525e-17,1.1608413443907888e-17,1.1431603866250038e-17,1.1262368505204572e-17,1.1100186355797686e-17,1.0944585119207646e-17,1.0795135510189178e-17,1.0651446356285137e-17,1.051316036196756e-17,1.0379950433726506e-17,1.0251516480437804e-17,1.012758261808346e-17,1.000789471983114e-17,9.892218262187717e-18,9.780336425878523e-18,9.672048416623879e-18,9.567167976362957e-18,9.465522059931963e-18,9.366949655911294e-18,9.271300733453066e-18,9.178435299496375e-18,9.088222552961782e-18,9.000540124360254e-18,8.9152733908137e-18,8.832314857811248e-18,8.751563600156403e-18,8.672924755527213e-18,8.59630906490039e-18,8.521632454802729e-18,8.448815656967452e-18,8.377783861503521e-18,8.308466400145754e-18,8.24079645655247e-18,8.174710800965027e-18,8.110149546846173e-18,8.047055927379238e-18,7.98537608994201e-18,7.925058906872776e-18,7.866055801024979e-18,7.808320584764853e-18,7.751809311205539e-18,7.696480136594378e-18,7.64229319287923e-18,7.589210469576487e-18,7.537195704149422e-18,7.4862142801823e-18,7.43623313270384e-18,7.38722066007478e-18,7.339146641908755e-18,7.291982162544593e-18,7.24569953963217e-18,7.20027225743295e-18,7.155674904472142e-18,7.11188311521115e-18,7.068873515437602e-18,7.02662367109648e-18,6.985112040309108e-18,6.944317928348166e-18,6.904221445355951e-18,6.864803466610792e-18,6.826045595162093e-18,6.787930126669242e-18,6.750440016292264e-18,6.7135588474945635e-18,6.677270802628521e-18,6.641560635184978e-18,6.6064136435965525e-18,6.571815646493085e-18,6.5377529593150695e-18,6.504212372198006e-18,6.471181129046875e-18,6.438646907725784e-18,6.406597801293377e-18,6.375022300219359e-18,6.343909275522167e-18,6.3132479627719415e-18,6.283027946906891e-18,6.2532391478145965e-18,6.223871806633206e-18,6.1949164727304664e-18,6.166363991321276e-18,6.138205491687173e-18,6.110432375963482e-18,6.083036308462097e-18,6.056009205499937e-18,6.029343225705082e-18,6.003030760774233e-18,5.97706442665699e-18,5.951437055143802e-18,5.926141685835951e-18,5.9011715584772835e-18,5.876520105628547e-18
