LST,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,1.8528318217786604e-18,1.6771935563581982e-18,1.5536784043571256e-18,1.6652000027716012e-18,1.898843497187573e-18,2.202947213090372e-18,2.5646775671957683e-18,3.0347077190013292e-18,3.435908922132532e-18,3.878300765250346e-18,4.402809371775445e-18,4.974042419419579e-18,5.590027028523894e-18,6.250664250215212e-18,6.955584615854129e-18,7.702287154179204e-18,8.483173714442267e-18,9.279979446108335e-18,1.00586659391872e-17,1.0760200292511507e-17,1.1303683422210078e-17,1.162825188176628e-17,1.178669341223654e-17,1.1984869954748174e-17,1.2422669854310019e-17,1.3114589999022661e-17,1.3932792931690228e-17,1.4763722776645532e-17,1.555167788454344e-17,1.6265831754661712e-17,1.6907983937829738e-17,1.751016677624766e-17,1.807121388005813e-17,1.8542933450944298e-17,1.8943476511303586e-17,1.9289145128416012e-17,1.958907638384496e-17,2.0007657348358563e-17,2.0251883992030287e-17,2.0433497832505903e-17,2.0574653294435783e-17,2.0677701916615992e-17,2.073141149343869e-17,2.070455454695897e-17,2.063174260902801e-17,2.0518961139667003e-17,2.0370531011445376e-17,2.0189963108060308e-17,1.9981326213905936e-17,1.9755034995179918e-17,1.953208884857414e-17,1.933089052375787e-17,1.9149872650349553e-17,1.898036666335197e-17,1.8816669691045164e-17,1.8657284103302434e-17,1.8505204320494458e-17,1.8409665298716164e-17,1.812717005513708e-17,1.797993522194409e-17,1.781574744554704e-17,1.7641964950481484e-17,1.745667125087125e-17,1.7256816971980694e-17,1.7039763283031135e-17,1.6804958650966806e-17,1.655518277166768e-17,1.6292711283980942e-17,1.6022666498039615e-17,1.5751477802070136e-17,1.54862231663817e-17,1.5233217288530202e-17,1.5001812889006076e-17,1.479573720553695e-17,1.4609967900693026e-17,1.4433315327456903e-17,1.4254433751598513e-17,1.4065282219147006e-17,1.3859617447596172e-17,1.3634888807298032e-17,1.3388529565603119e-17,1.3120533667072845e-17,1.28308937180775e-17,1.2521056469101707e-17,1.2193570381989751e-17,1.1851272719012431e-17,1.1498889930510882e-17,1.1142715002662522e-17,1.0789628050486613e-17,1.0446330915590316e-17,8.26020384640048e-18,7.99953059020036e-18,7.747256030038514e-18,7.501190983346562e-18,7.259596123144238e-18,7.021882728452539e-18,6.788799552549164e-18,6.560910651967637e-18,6.339137086200426e-18,6.1239275707670184e-18,5.9156699471439944e-18,5.714510371282229e-18,5.520590764703555e-18,5.334089293112514e-18,5.155510686675869e-18,4.9857733707181814e-18,4.8257470936145826e-18,4.676018532167917e-18,4.536406386621251e-18,4.406039633620001e-18,4.283713763238578e-18,4.1684962987068805e-18,4.05975597168065e-18,3.957397990357631e-18,3.861397080158355e-18
1,1.5293906543722868e-18,1.4986614158302527e-18,1.4409385203461299e-18,1.5392817922014388e-18,1.7320245648690538e-18,1.983772828186035e-18,2.284892563202227e-18,2.6708748313371397e-18,3.0036369655981033e-18,3.3868217154082522e-18,3.832481408185483e-18,4.317893831974195e-18,4.8421850983124204e-18,5.405443527841403e-18,6.007296076624688e-18,6.6452926968221026e-18,7.312256831690056e-18,7.991289389385867e-18,8.651070877228119e-18,9.237488369388669e-18,9.676210227623647e-18,9.909929065156143e-18,9.981702117624012e-18,1.0070335454427773e-17,1.03539389916568e-17,1.0861332934060687e-17,1.1505135164500502e-17,1.2196274983017584e-17,1.2883879510372177e-17,1.3539990869331236e-17,1.4150366998666286e-17,1.4711413316031793e-17,1.5213366841813253e-17,1.5621081658251984e-17,1.596244456624784e-17,1.625562773659485e-17,1.6504940779290014e-17,1.6812769915969337e-17,1.6996920778186883e-17,1.713165281100909e-17,1.7229834973411582e-17,1.7295156744387377e-17,1.731971741763776e-17,1.728118696600312e-17,1.7211161245457875e-17,1.7115617376391198e-17,1.6998270679669804e-17,1.6861368167267834e-17,1.670685233753779e-17,1.654166587616456e-17,1.637972782417008e-17,1.623341419369057e-17,1.6102444910548344e-17,1.5980879040784784e-17,1.5864283002700505e-17,1.5750620020676488e-17,1.563970403788276e-17,1.5543645158809803e-17,1.5400062714201438e-17,1.5287651183549675e-17,1.516776420726192e-17,1.504092555947983e-17,1.4904538563263665e-17,1.4756480536309777e-17,1.459496180822362e-17,1.441971579892553e-17,1.423346514542677e-17,1.4038169751716515e-17,1.3838771202657201e-17,1.3641291949619972e-17,1.3451394295313328e-17,1.3274617395071175e-17,1.3115440112596395e-17,1.2972243853507636e-17,1.2839258973076817e-17,1.2708919856236367e-17,1.2573515219976032e-17,1.2427341879572914e-17,1.2265749147456634e-17,1.2086657967603927e-17,1.1888315338721034e-17,1.1671118041152192e-17,1.1436077301338962e-17,1.1185189013715118e-17,1.092183175534939e-17,1.0649697153796585e-17,1.0373134062945787e-17,1.0097400706018213e-17,9.827072215291954e-18,9.564904438111257e-18,7.742112552195668e-18,7.535136270369055e-18,7.328793909530982e-18,7.121824562125004e-18,6.914577054838191e-18,6.70838054461978e-18,6.5054694845479036e-18,6.307044703117547e-18,6.114390832911545e-18,5.928152905436954e-18,5.748644619417347e-18,5.5759736838731325e-18,5.4101126564871146e-18,5.251115158231515e-18,5.099315037953542e-18,4.955463074292596e-18,4.8203579932753674e-18,4.6946038023732464e-18,4.578108703862415e-18,4.470080692303583e-18,4.3693156289876686e-18,4.274823570684468e-18,4.185839807337818e-18,4.102170073886281e-18,4.0237189964778204e-18
2,1.4364802034539077e-18,1.4834815476736278e-18,1.4543738499644241e-18,1.547549505570857e-18,1.7260519262569973e-18,1.960867874004288e-18,2.243061223758266e-18,2.6005939138794353e-18,2.918718920692425e-18,3.2869891640019842e-18,3.711070245940075e-18,4.173136588135845e-18,4.6725999519817024e-18,5.209525987125221e-18,5.783464494929472e-18,6.3919280343989685e-18,7.02784754253658e-18,7.674759259739715e-18,8.302228085050534e-18,8.857645729357821e-18,9.26835668548238e-18,9.476905589462987e-18,9.520736082144422e-18,9.567371649826436e-18,9.78817855044275e-18,1.0221777280670352e-17,1.0800150028511795e-17,1.1443894535924535e-17,1.2102090062644072e-17,1.2745471886610955e-17,1.3350290055790649e-17,1.3897295336578434e-17,1.4374618445706462e-17,1.4753925845167237e-17,1.5065852568916274e-17,1.532668682707561e-17,1.5531057253487753e-17,1.5792269238243783e-17,1.594354329823646e-17,1.604445954871248e-17,1.6108086262280103e-17,1.6139289737114242e-17,1.6131535011097674e-17,1.6065229362954612e-17,1.5971550245553595e-17,1.585646494615789e-17,1.5722972101512347e-17,1.557199752191383e-17,1.5404187821308836e-17,1.522534607091675e-17,1.5048663201093356e-17,1.4885910666754762e-17,1.4736979056836415e-17,1.459623991465998e-17,1.445930431468351e-17,1.4323810150432067e-17,1.4188767736633345e-17,1.4058705570852932e-17,1.3913544493856206e-17,1.3772339679891576e-17,1.3626070613874959e-17,1.3473596665867322e-17,1.331270356474046e-17,1.3142000001517921e-17,1.2960597453919495e-17,1.276888822854346e-17,1.2570557935936474e-17,1.2368069079282665e-17,1.2167082578709553e-17,1.1973920840993131e-17,1.179397681054436e-17,1.1631557930944387e-17,1.148757981296322e-17,1.13551471517644e-17,1.12263803065454e-17,1.1094794331311666e-17,1.0954699830063883e-17,1.0802155162136706e-17,1.0634213617554259e-17,1.04497314729996e-17,1.0247843585274234e-17,1.0029514875635076e-17,9.796380955859923e-18,9.55090819215265e-18,9.2967239953795e-18,9.037662772901404e-18,8.777768087610732e-18,8.521727265691823e-18,8.273431588749963e-18,8.034679452529949e-18,6.323036136217484e-18,6.135653080068146e-18,5.948989911579586e-18,5.7616931068492955e-18,5.5742111091954315e-18,5.3880225531615305e-18,5.205275467477047e-18,5.0272592756169595e-18,4.855200213151012e-18,4.689791098648483e-18,4.531318122480533e-18,4.379973718391392e-18,4.235825493245177e-18,4.098981791131143e-18,3.969647694568652e-18,3.848276023910019e-18,3.735114274241777e-18,3.6302606788324175e-18,3.5333604715751784e-18,3.443764842986212e-18,3.360728490733969e-18,3.2836439604124365e-18,3.2120383160031547e-18,3.1457209728462843e-18,3.0844950526111234e-18
3,1.4249883660871837e-18,1.521039855812645e-18,1.5041319647499326e-18,1.5931169180459776e-18,1.7652335915044856e-18,1.994013408917555e-18,2.2702594338499797e-18,2.617611661705181e-18,2.9402108958616838e-18,3.306288766674821e-18,3.7272505050534396e-18,4.186742347557943e-18,4.68424110975652e-18,5.219892633078711e-18,5.7933713621831575e-18,6.402354695769042e-18,7.039973804996225e-18,7.689956363782582e-18,8.321922278832041e-18,8.882874582982297e-18,9.298718601522786e-18,9.508860284331783e-18,9.546437938623523e-18,9.576614678806256e-18,9.774120886438646e-18,1.0186583605535666e-17,1.0754002554728403e-17,1.139758630217174e-17,1.2063038581455086e-17,1.2717686943133322e-17,1.3331896554045116e-17,1.3880862360080504e-17,1.4353547578616763e-17,1.4724391931759396e-17,1.5024674553085868e-17,1.5269712384210407e-17,1.544849979797674e-17,1.5685978692358857e-17,1.5817537924361814e-17,1.58971386207755e-17,1.593855346156298e-17,1.5947519959400376e-17,1.5917933867294247e-17,1.582967758637694e-17,1.5715149649033673e-17,1.558030001979344e-17,1.5427385131010258e-17,1.5256660750928314e-17,1.5068597162534747e-17,1.486925156486659e-17,1.467203160845e-17,1.4487790476711538e-17,1.431601239901274e-17,1.415142964769926e-17,1.3990043404029204e-17,1.3829676092148777e-17,1.3669406838878985e-17,1.3511553344618551e-17,1.334608909000225e-17,1.3179903290435333e-17,1.3009554638539777e-17,1.2833861806804372e-17,1.2650955474787506e-17,1.2459916270176683e-17,1.2260362802116425e-17,1.2052946619902143e-17,1.1841687666716455e-17,1.1629055993349792e-17,1.1420826279651657e-17,1.1222968841603475e-17,1.104035527386185e-17,1.087628024170051e-17,1.0730234687278826e-17,1.059403945910168e-17,1.0460073996199355e-17,1.0323136713587209e-17,1.0178791731100889e-17,1.0024001626558457e-17,9.856455830961843e-18,9.675304083507356e-18,9.479917978440735e-18,9.271169257013901e-18,9.050676028987675e-18,8.820594423126717e-18,8.584232209767237e-18,8.344912395783786e-18,8.10588973793121e-18,7.87078655742728e-18,7.642103231378468e-18,7.420301484053475e-18,5.762259487842184e-18,5.585521195733894e-18,5.408441690589572e-18,5.230673217892637e-18,5.05353164498193e-18,4.8788201659639754e-18,4.708551441834821e-18,4.543828007341825e-18,4.385585900222944e-18,4.2342584388610775e-18,4.089968501911854e-18,3.952763137943948e-18,3.822652907522349e-18,3.699678272310265e-18,3.583942704442826e-18,3.475785265083962e-18,3.3752722188645176e-18,3.2823458121462027e-18,3.19660765724222e-18,3.117496609041411e-18,3.044429882729749e-18,2.976951979168815e-18,2.9146756715107133e-18,2.857394309710193e-18,2.8048650559674715e-18
4,1.4359980210073215e-18,1.5589032369820342e-18,1.546375757328737e-18,1.6326416535719074e-18,1.8022251355674372e-18,2.0294965196666984e-18,2.3048500507627344e-18,2.651081984641996e-18,2.9868394579192432e-18,3.3520890005452924e-18,3.775846580027992e-18,4.239802083282963e-18,4.743190865197796e-18,5.286211626486403e-18,5.868672847698399e-18,6.488382604976036e-18,7.138499023089461e-18,7.802501197599812e-18,8.449233891528401e-18,9.023964993054062e-18,9.449576720953197e-18,9.661830876644414e-18,9.692437205578942e-18,9.710407370269752e-18,9.8977169098719e-18,1.0307464008558987e-17,1.0880625555034115e-17,1.1535453691355616e-17,1.2213775967286502e-17,1.287928734409013e-17,1.3498691608130313e-17,1.4046225148782775e-17,1.451250632194924e-17,1.4871987714283777e-17,1.5157991515774395e-17,1.5386075343554477e-17,1.5539788003134336e-17,1.5747956646740837e-17,1.5854646149179496e-17,1.5908989178301264e-17,1.5924313527944578e-17,1.5907060342340826e-17,1.5851333559319227e-17,1.573701905067307e-17,1.5597736226513895e-17,1.5439452966593724e-17,1.5264133312344803e-17,1.5072227534101345e-17,1.4864700493747382e-17,1.464781909370888e-17,1.443421469763309e-17,1.42332323504803e-17,1.4044360991845965e-17,1.3863049104183777e-17,1.3685771861643174e-17,1.3510551114078569e-17,1.3336575689726252e-17,1.316490013357224e-17,1.2989503251017314e-17,1.2813574373432862e-17,1.2634700179563666e-17,1.2451723509707909e-17,1.2262893707634606e-17,1.2067455206313968e-17,1.1865154901713383e-17,1.1656462262829427e-17,1.1445388064154892e-17,1.1234072261421692e-17,1.1028133509858763e-17,1.083304084411526e-17,1.0653260518985308e-17,1.0491530054479667e-17,1.034702052886942e-17,1.0211633006912757e-17,1.0078570267797126e-17,9.943609072274865e-18,9.802835824067957e-18,9.653480193005113e-18,9.493182355509295e-18,9.320972199796203e-18,9.135992752831408e-18,8.938765608083627e-18,8.730614210522052e-18,8.513245750409427e-18,8.289532237300928e-18,8.062176839292185e-18,7.833719151007694e-18,7.606822976102736e-18,7.382947770762514e-18,7.162116939097484e-18,5.556065720862318e-18,5.377031338960521e-18,5.198102161034235e-18,5.020059775658422e-18,4.844676886275093e-18,4.673543937403265e-18,4.5081071060126416e-18,4.349017220423946e-18,4.19678025603752e-18,4.051521662343209e-18,3.913210404650786e-18,3.781757755074875e-18,3.657132539654618e-18,3.539334104111381e-18,3.428438774520602e-18,3.3247610599913677e-18,3.2283685103778085e-18,3.139203376064698e-18,3.0569019705304612e-18,2.9809495482142446e-18,2.910789176975221e-18,2.845969995822989e-18,2.7861028342674246e-18,2.730923995532043e-18,2.680144917036681e-18
5,1.4514079730076057e-18,1.5856002472454096e-18,1.5757089414070776e-18,1.663149586466618e-18,1.8349554985702035e-18,2.0656232094349563e-18,2.3452970254321658e-18,2.6981004801496728e-18,3.05256259862501e-18,3.420584609302799e-18,3.852854740579226e-18,4.32733476913097e-18,4.8427218910179874e-18,5.399036731178766e-18,5.995935734938417e-18,6.6309699077330524e-18,7.296784391267155e-18,7.975874174358346e-18,8.63540654377183e-18,9.218024257207051e-18,9.64338230700275e-18,9.845390762036598e-18,9.858856643389233e-18,9.861244491115322e-18,1.0041594009337835e-17,1.0453446485100722e-17,1.1034305892240257e-17,1.1698714346151843e-17,1.2385461848531416e-17,1.3055324583429915e-17,1.367297225217381e-17,1.421395034059393e-17,1.467077373120035e-17,1.5016474400223826e-17,1.528830496229716e-17,1.550163499552454e-17,1.5636855130078784e-17,1.5823721592035676e-17,1.5910616278719913e-17,1.5945993913638338e-17,1.594203811518616e-17,1.5905366691862066e-17,1.5830093519977622e-17,1.5697758190012604e-17,1.5541631800074535e-17,1.5367217185285118e-17,1.5176424868079876e-17,1.496996597975224e-17,1.4748933439268617e-17,1.451936443265191e-17,1.4293164021439467e-17,1.4079447969142677e-17,1.3878322077193876e-17,1.3685557219685623e-17,1.3497655140137151e-17,1.3312608231394762e-17,1.3129550652030876e-17,1.2947009135177477e-17,1.2767067362702026e-17,1.2584665801775406e-17,1.2400076199230002e-17,1.221221216630618e-17,1.2019383924673835e-17,1.1820815882562361e-17,1.161623873279688e-17,1.1406048863908445e-17,1.1194532601547584e-17,1.0983841166458247e-17,1.0779735202824546e-17,1.0587773795766548e-17,1.0412473198821994e-17,1.0256426926783027e-17,1.0118692923379112e-17,9.990838763662837e-18,9.86608243952552e-18,9.740166538148056e-18,9.608806340452925e-18,9.468896693975481e-18,9.317628683875294e-18,9.153676151822711e-18,8.975669085198514e-18,8.783805523758406e-18,8.579015516369685e-18,8.362906719102133e-18,8.138086198012944e-18,7.907091622792638e-18,7.672491269618813e-18,7.437151154482727e-18,7.203303122429636e-18,6.972452390219873e-18,5.390848551554389e-18,5.2061118138838416e-18,5.024339126741231e-18,4.845953664778431e-18,4.67181766423437e-18,4.5026930171453636e-18,4.3393757191523455e-18,4.182261275097861e-18,4.031712540132687e-18,3.887857789804009e-18,3.750736245692962e-18,3.620323137001782e-18,3.496674945137637e-18,3.37984254925578e-18,3.2699552388310467e-18,3.167317439116286e-18,3.0720300343394756e-18,2.984058626216861e-18,2.903064563202175e-18,2.8285332548782237e-18,2.7598993775080272e-18,2.6966931076285327e-18,2.6385011112232637e-18,2.5850606134879386e-18,2.5360919432954178e-18
6,1.465722804127659e-18,1.6092263211100472e-18,1.605965394035796e-18,1.6992073598587689e-18,1.8775292074930072e-18,2.115770324072351e-18,2.404044337290534e-18,2.7678465976679185e-18,3.1433059833783816e-18,3.519268376720241e-18,3.964539668639706e-18,4.4537114204220556e-18,4.9848503353438126e-18,5.557610384610893e-18,6.171245647983914e-18,6.822735364492767e-18,7.503841092083812e-18,8.19566816170654e-18,8.863372655372516e-18,9.44695524980015e-18,9.863658176301722e-18,1.0047770290242718e-17,1.0040311126034944e-17,1.0028637193540048e-17,1.0206983019836382e-17,1.0626762709194791e-17,1.1221374575477665e-17,1.1902151147178339e-17,1.2605136815151501e-17,1.3288038646983424e-17,1.39129926379569e-17,1.4456799604621797e-17,1.49142204825833e-17,1.525694487384833e-17,1.5526764055377412e-17,1.5737461549220385e-17,1.5871638212867075e-17,1.6055120985371262e-17,1.6133162506531072e-17,1.616046180101059e-17,1.6147210394089065e-17,1.609963897318724e-17,1.6011819920849338e-17,1.5867707637217682e-17,1.5699264897512456e-17,1.551142125763708e-17,1.5306363296820775e-17,1.508499123294807e-17,1.48483568674046e-17,1.460266809964161e-17,1.436025414587312e-17,1.4131218358673383e-17,1.3916231165448296e-17,1.3710872985738337e-17,1.3511431749160143e-17,1.3315814872839936e-17,1.3123005384534485e-17,1.293021179676287e-17,1.2745833145176844e-17,1.2556395783667456e-17,1.2366010217101337e-17,1.2173385139326829e-17,1.197670802444816e-17,1.1774981062076942e-17,1.156773491256192e-17,1.1355322978367945e-17,1.1142242261037745e-17,1.093081070898343e-17,1.0727039500993318e-17,1.0537061916255167e-17,1.0365918498216674e-17,1.0216795987015715e-17,1.0089036157806495e-17,9.973763960121493e-18,9.863410962528645e-18,9.752655387381464e-18,9.635987318721192e-18,9.509291041989737e-18,9.368906702237656e-18,9.212927835429654e-18,9.039408846250403e-18,8.84844603414092e-18,8.64074571711487e-18,8.418297595579939e-18,8.183768058841192e-18,7.939968060114829e-18,7.690049155949713e-18,7.437829579493252e-18,7.187307725427994e-18,6.942259571522465e-18,5.289080478645956e-18,5.10263958644352e-18,4.922688563826376e-18,4.74827326581028e-18,4.57869245774726e-18,4.4138143012858665e-18,4.2540477383988174e-18,4.099833265252857e-18,3.9516651703435875e-18,3.8098910288202695e-18,3.674729711595226e-18,3.546264591965765e-18,3.4246248818021984e-18,3.3098873106567627e-18,3.202178534979386e-18,3.1017547399449583e-18,3.0087171696663675e-18,2.923050253336955e-18,2.8444349424902542e-18,2.772357181312849e-18,2.7062440506754604e-18,2.6456025821715575e-18,2.5899721490453348e-18,2.539084274562937e-18,2.4926386646416336e-18
7,1.4858525572549463e-18,1.6494636606373892e-18,1.6591654068329068e-18,1.761416630463375e-18,1.948814807592353e-18,2.1972014084370624e-18,2.4967528485576526e-18,2.873130786214164e-18,3.2699216997206976e-18,3.658716564370018e-18,4.120015342715285e-18,4.6264939411465906e-18,5.175718331195561e-18,5.766976255596812e-18,6.399102126393141e-18,7.068493338346919e-18,7.7660512682595e-18,8.471581010113901e-18,9.14845013662718e-18,9.734453560540417e-18,1.0145109509633766e-17,1.0315784667878832e-17,1.0293609217989085e-17,1.0274286990635939e-17,1.0455599507414448e-17,1.0887537579071092e-17,1.1501741399260435e-17,1.2207411425777976e-17,1.293751892667699e-17,1.364627561105396e-17,1.4292170766418427e-17,1.4851260401616173e-17,1.5319739367511965e-17,1.5668514263811026e-17,1.5943546063988724e-17,1.6156454298128482e-17,1.6295836664378938e-17,1.6479339483929788e-17,1.6546290578517198e-17,1.6562394159904198e-17,1.653534501366663e-17,1.647099319440686e-17,1.636367407786826e-17,1.6199468797118375e-17,1.600964669710533e-17,1.5799078217709502e-17,1.5570613183932412e-17,1.532541330472159e-17,1.5064767645937243e-17,1.4795796897631144e-17,1.453226901880365e-17,1.4285206870718362e-17,1.405490496680482e-17,1.3836215119932059e-17,1.3625068374322165e-17,1.3419227239811063e-17,1.3217416858312827e-17,1.3016407638058955e-17,1.2828852713241626e-17,1.2633544906330864e-17,1.2438631048893204e-17,1.2242228782978545e-17,1.2042186538603892e-17,1.1837164268067595e-17,1.1626446913618802e-17,1.1410350493414741e-17,1.1193552627177109e-17,1.0978707915080166e-17,1.0772314591798942e-17,1.0581454297629804e-17,1.0412028774756294e-17,1.026815640648143e-17,1.014927887482752e-17,1.004557389502172e-17,9.948217764873167e-18,9.850660799945898e-18,9.746157322967259e-18,9.629564161486191e-18,9.496523808451535e-18,9.344699093322504e-18,9.17187021354631e-18,8.978372614795002e-18,8.765050061392343e-18,8.534580541897455e-18,8.290003112627799e-18,8.034645608787605e-18,7.772377875621953e-18,7.507971530285635e-18,7.246829386238783e-18,6.994135369993017e-18,5.304685892739654e-18,5.122246165846293e-18,4.947793541175334e-18,4.779020265313052e-18,4.614161786489043e-18,4.452777608947611e-18,4.295377252517927e-18,4.1426765884968e-18,3.995416682550869e-18,3.85416041178139e-18,3.7192613149220145e-18,3.590859941379781e-18,3.46910602627832e-18,3.354092630574151e-18,3.2459473441057275e-18,3.1449406205765204e-18,3.0511945347401335e-18,2.964698410228398e-18,2.885118537574182e-18,2.811908110543715e-18,2.7444827718109023e-18,2.6823570778634855e-18,2.625112373244597e-18,2.5725681465629012e-18,2.524507306392148e-18
8,1.5278153556150628e-18,1.7251919939125627e-18,1.7511708487879253e-18,1.8631630814790403e-18,2.0608126387087736e-18,2.3211919354298934e-18,2.6343873119161117e-18,3.025437958469772e-18,3.444803736579829e-18,3.8509456013640374e-18,4.33190060782196e-18,4.859353706433204e-18,5.4305169899560565e-18,6.044401527776722e-18,6.699522984179717e-18,7.391827632359658e-18,8.111521389916072e-18,8.837291010160101e-18,9.530895856025202e-18,1.0127978779137996e-17,1.0542020495950074e-17,1.070844528653934e-17,1.067883080610284e-17,1.0656100096469443e-17,1.0842403350628564e-17,1.1288785827476807e-17,1.1926970337028034e-17,1.2663961158244968e-17,1.3428967752395408e-17,1.417254243999412e-17,1.484892599718995e-17,1.5431589319954244e-17,1.5917240952575904e-17,1.6276505105836405e-17,1.655923263901607e-17,1.6775398553965613e-17,1.6921081811304217e-17,1.7104416128964797e-17,1.7157352439002677e-17,1.71597263248679e-17,1.7116551131360093e-17,1.7033548292764126e-17,1.690537647449903e-17,1.671930435765506e-17,1.6506989749595016e-17,1.6273522478284925e-17,1.6022347272077508e-17,1.5754578425890373e-17,1.547168797140222e-17,1.5181980751334452e-17,1.4901376402787638e-17,1.4641726591232295e-17,1.440218849871276e-17,1.4176282049690398e-17,1.3959213493467764e-17,1.374832573959573e-17,1.3541957364681205e-17,1.333560614344136e-17,1.3149174609583876e-17,1.294978825904027e-17,1.2751323662749058e-17,1.2551116169237488e-17,1.2346706588650853e-17,1.2136483222535146e-17,1.191966545351394e-17,1.1696648187292653e-17,1.1472531825018058e-17,1.1250466889113155e-17,1.1037727865521873e-17,1.0842462045855661e-17,1.0671421575600312e-17,1.0529401325232794e-17,1.0415502993790665e-17,1.0318355248259899e-17,1.0227820030144748e-17,1.0136484087958845e-17,1.0036758066138497e-17,9.922749043985029e-18,9.789674655483023e-18,9.63495690626986e-18,9.45630869719768e-18,9.254419361163543e-18,9.030454030050575e-18,8.78777499404186e-18,8.529893715821801e-18,8.260680828440371e-18,7.98456849602863e-18,7.706925711190989e-18,7.433759909129424e-18,7.17055055453417e-18,5.4608831672239894e-18,5.2730194807307374e-18,5.092743645544168e-18,4.917277077184752e-18,4.744741337943161e-18,4.574964995067124e-18,4.408835788500056e-18,4.247377669998997e-18,4.091568110169721e-18,3.942108651053932e-18,3.799439121476517e-18,3.6637244435444286e-18,3.535091112557479e-18,3.4136172552567366e-18,3.2993499690269066e-18,3.1924425856080476e-18,3.0929129700937713e-18,3.0006574817750086e-18,2.9153552208753815e-18,2.836533872937767e-18,2.763703669622671e-18,2.6964693684384275e-18,2.634475408943661e-18,2.5776016137153134e-18,2.52564928019496e-18
