LST,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,2.2791890721524807e-18,2.127299760626896e-18,1.9985322422055657e-18,2.1259730967084696e-18,2.3910225128055086e-18,2.735421673708224e-18,3.1436583356207602e-18,3.6711017739725284e-18,4.117910877502007e-18,4.610008968280576e-18,5.189507098396157e-18,5.81684809091041e-18,6.489339966286153e-18,7.206262797748448e-18,7.966454115426756e-18,8.766141972253852e-18,9.595543202274974e-18,1.0432599904579988e-17,1.1237432927090378e-17,1.194250637899617e-17,1.2457472708070612e-17,1.2717962955029749e-17,1.2789719643229191e-17,1.290626981506271e-17,1.3287724534858631e-17,1.3950441927358296e-17,1.476015116435613e-17,1.5595110944399688e-17,1.6393001030927008e-17,1.7119921415254964e-17,1.7770341956747218e-17,1.8364776461448e-17,1.8898910705070715e-17,1.932382356264352e-17,1.9669265446824438e-17,1.9953004615050402e-17,2.017731842348717e-17,2.052802277272256e-17,2.0696566149571645e-17,2.0797669923025252e-17,2.0854656991028437e-17,2.0871332899438497e-17,2.083690532860179e-17,2.072497811511199e-17,2.0570603670795434e-17,2.0380176503058884e-17,2.0158410682084077e-17,1.990866383839517e-17,1.9634788781056134e-17,1.9347828540445383e-17,1.9068859004490802e-17,1.881532214283906e-17,1.85854543832329e-17,1.8370266411595884e-17,1.8163915607642172e-17,1.7964554469544862e-17,1.777454327608846e-17,1.7633485121859144e-17,1.734438144623709e-17,1.716640417053813e-17,1.697673703780527e-17,1.678074736159477e-17,1.6576404519099625e-17,1.6360713308926695e-17,1.6131492598315262e-17,1.5888196379719353e-17,1.563445066450407e-17,1.53724766015023e-17,1.5107871254601196e-17,1.4847160387290556e-17,1.459717995176685e-17,1.4363511681332756e-17,1.4153466626462815e-17,1.3967011379897363e-17,1.3797668353097377e-17,1.3634738119366235e-17,1.3467716673686308e-17,1.3289218819178974e-17,1.309359376414825e-17,1.2878468580002147e-17,1.2641458772822391e-17,1.2382723860518468e-17,1.2102416579864582e-17,1.1802418010026948e-17,1.1485355812198672e-17,1.115419009391392e-17,1.0813581064473022e-17,1.0469684220511043e-17,1.0129455631811417e-17,9.799848726508515e-18,9.486017547814551e-18,9.187895323202442e-18,8.90087419800858e-18,8.621933265060624e-18,8.348460476697847e-18,8.079462251726208e-18,7.815559589039132e-18,7.557478404307819e-18,7.306306861149388e-18,7.062659606493912e-18,6.827051802929886e-18,6.5996671710493244e-18,6.380696957757106e-18,6.170340165459203e-18,5.9691023566810076e-18,5.7779618538243844e-18,5.597835144937292e-18,5.429344225037195e-18,5.272283520650176e-18,5.125693195006303e-18,4.988255552533726e-18,4.858935970553344e-18,4.737006865677145e-18,4.622345971330247e-18,4.514917084737185e-18
1,2.019149591886292e-18,1.9915500167735918e-18,1.913555329375877e-18,2.026854651442453e-18,2.2564227898579004e-18,2.5570192465769983e-18,2.9154024113739046e-18,3.3729032646614013e-18,3.762287431925064e-18,4.209345763460304e-18,4.726113802837784e-18,5.284994854062966e-18,5.884332438715897e-18,6.523563202589217e-18,7.201499661598297e-18,7.914392718821322e-18,8.652796940841138e-18,9.39578017351297e-18,1.0105714003477012e-17,1.0719124620355286e-17,1.1151074856405941e-17,1.1340130264249889e-17,1.134414782638708e-17,1.1374849147291244e-17,1.163501728566671e-17,1.2152516267469138e-17,1.282482599595671e-17,1.3549155985229324e-17,1.426711684314448e-17,1.4947665986145317e-17,1.557301894561393e-17,1.6135214710039892e-17,1.662279606047409e-17,1.6997265263201794e-17,1.7295904818782278e-17,1.753818284814019e-17,1.772174150890552e-17,1.798569757167039e-17,1.8108324736109156e-17,1.8173148535245765e-17,1.8196730629451883e-17,1.8183973213676344e-17,1.8126734701025628e-17,1.8005707801426508e-17,1.785345414796551e-17,1.7676357549111778e-17,1.747861973505689e-17,1.726265880688717e-17,1.7030718112689834e-17,1.6791077795978243e-17,1.6559088182865393e-17,1.6347340858076647e-17,1.615508992836875e-17,1.59755450642674e-17,1.5803913992745508e-17,1.5637971251587775e-17,1.5477622858960746e-17,1.5334009535027667e-17,1.5150091609858986e-17,1.4996362459101468e-17,1.4838283666212272e-17,1.467591824262422e-17,1.450673747930631e-17,1.4328506402753196e-17,1.4139701702673072e-17,1.3939980902894452e-17,1.3732868779209447e-17,1.3520305029826168e-17,1.3307702376762046e-17,1.3101220292703168e-17,1.2906616127827121e-17,1.2728886453587478e-17,1.2571588784960919e-17,1.2430601698285574e-17,1.2298918955622436e-17,1.2168705667383995e-17,1.2032344589392317e-17,1.1884336019624465e-17,1.1720306071441455e-17,1.1538285978795244e-17,1.1336549760640892e-17,1.111558252972413e-17,1.0876329847561459e-17,1.0621069533420089e-17,1.0353026515340237e-17,1.0075743506817796e-17,9.793486480057896e-18,9.511491893656538e-18,9.234838409747157e-18,8.967425576847686e-18,8.71083768257587e-18,8.4624916834921e-18,8.21814389828036e-18,7.975763500002034e-18,7.734772350974872e-18,7.496004670356043e-18,7.261454449014374e-18,7.03241737001079e-18,6.81029219553362e-18,6.595870165255996e-18,6.389593775167671e-18,6.191616591366366e-18,6.001986182678123e-18,5.820788111732194e-18,5.6483463943441795e-18,5.485414421325233e-18,5.3327144965392764e-18,5.190739840339226e-18,5.059273043284913e-18,4.937424654482943e-18,4.8239467425953564e-18,4.717830045517446e-18,4.618290301491864e-18,4.525124304061811e-18,4.438219799610777e-18
2,1.917318170116069e-18,1.974115404418017e-18,1.9249468453185947e-18,2.0313332856825308e-18,2.2450932285792867e-18,2.5276614618974416e-18,2.8665292571396003e-18,3.2954869976060565e-18,3.668369991856027e-18,4.1017593836389125e-18,4.5980941766401485e-18,5.135160005428692e-18,5.711711691740931e-18,6.327242655470517e-18,6.980562206206855e-18,7.667952460873606e-18,8.380131508004658e-18,9.096617757816607e-18,9.780608049112435e-18,1.0369930547481205e-17,1.0780956796023879e-17,1.0951750880260888e-17,1.0934826739106657e-17,1.093198152654108e-17,1.1140548362253828e-17,1.159731605071545e-17,1.2216620483593239e-17,1.2903972152054432e-17,1.3600945549120356e-17,1.4275447276779695e-17,1.490142097447714e-17,1.5457088553262512e-17,1.5928991115115358e-17,1.628447610263701e-17,1.656312307102564e-17,1.678339323596451e-17,1.6934787115908746e-17,1.7163481582508945e-17,1.7263379546617218e-17,1.7304876652803594e-17,1.7304577524819796e-17,1.726838135400952e-17,1.7189214242050937e-17,1.7049831431275272e-17,1.688262675888156e-17,1.669403962693148e-17,1.648765057612822e-17,1.6264791668182427e-17,1.6026647240786573e-17,1.578056988305392e-17,1.554114444669116e-17,1.532026376667035e-17,1.5117326047406367e-17,1.4925853487688678e-17,1.474113647113818e-17,1.456069484770695e-17,1.4383742309189542e-17,1.4214554656510213e-17,1.403384547342248e-17,1.3859177928746138e-17,1.3682128738135127e-17,1.3501276524302497e-17,1.3314349266789437e-17,1.3119701830122465e-17,1.2916506166538525e-17,1.2704905695710411e-17,1.2489077946644588e-17,1.2271280315863382e-17,1.2057401229390698e-17,1.1853752407492445e-17,1.1665835542530108e-17,1.1497712531975837e-17,1.1350227355353573e-17,1.1215330330656903e-17,1.1084551165434077e-17,1.0951042486814729e-17,1.0808890527755916e-17,1.0654064163010188e-17,1.0483560366171239e-17,1.0296169204326632e-17,1.009087162540277e-17,9.868596112001139e-18,9.630778990007749e-18,9.380013130882225e-18,9.119699938018995e-18,8.853468861701605e-18,8.585294833788019e-18,8.319897845101213e-18,8.06168484651061e-18,7.813621233921994e-18,7.576149641913605e-18,7.34594761304539e-18,7.118800600922014e-18,6.892701777002707e-18,6.667453130236796e-18,6.44430051266842e-18,6.225418618117183e-18,6.0122679932792196e-18,5.80627756282143e-18,5.608309979901169e-18,5.418778168941094e-18,5.237909825249839e-18,5.065806745223802e-18,4.902584774528608e-18,4.748433059111645e-18,4.6038261207920286e-18,4.469003854187428e-18,4.344022144749387e-18,4.228455417533063e-18,4.121549659705935e-18,4.022451848830857e-18,3.930477382657855e-18,3.8450735050885776e-18,3.766038374069951e-18,3.693154493323376e-18
3,1.9016735500146988e-18,2.0042749752663e-18,1.9655409538711614e-18,2.0669618477234758e-18,2.2738066464603464e-18,2.549890399575291e-18,2.8825096926640226e-18,3.3019898609031157e-18,3.677466309405897e-18,4.108024587591149e-18,4.601032119851811e-18,5.135430872574608e-18,5.710049856209496e-18,6.324474947914775e-18,6.977648085151999e-18,7.666021333666093e-18,8.380515403398055e-18,9.100846941640516e-18,9.790284538834689e-18,1.0386313109993423e-17,1.0803962838003108e-17,1.097832884548466e-17,1.0957842274560605e-17,1.0942046213865858e-17,1.1131223889110022e-17,1.1569983465582739e-17,1.2179634143127525e-17,1.2866432133261167e-17,1.3569184854550581e-17,1.4252778291215294e-17,1.4886111375338856e-17,1.5442960011475758e-17,1.5910773943156785e-17,1.6259280779358975e-17,1.6528322918674984e-17,1.6735596408201472e-17,1.6864732187458338e-17,1.7074440262722252e-17,1.715905267259498e-17,1.7183598038247575e-17,1.716562973019955e-17,1.7111788532197403e-17,1.7015349087354394e-17,1.685850507143537e-17,1.6674728675029812e-17,1.6470478915682656e-17,1.6248683844741765e-17,1.601013807484068e-17,1.575591132249468e-17,1.5493588086860012e-17,1.5237882371486437e-17,1.4999839397490407e-17,1.4778506510198107e-17,1.4567753006076895e-17,1.4363256064137955e-17,1.416274188400084e-17,1.396551777247627e-17,1.3773906020249336e-17,1.3577156377145902e-17,1.3382788195019973e-17,1.3186851699350103e-17,1.2987924784429148e-17,1.2784013896673441e-17,1.257386191257916e-17,1.2357048241530294e-17,1.2133910792068634e-17,1.1908860996374168e-17,1.1684123211725935e-17,1.1465625334189735e-17,1.1259323966591763e-17,1.1070226626117142e-17,1.0901503747104661e-17,1.0752808567989587e-17,1.06151165451523e-17,1.0480233465649755e-17,1.0342394498260628e-17,1.0196757142087983e-17,1.0040072804754244e-17,9.86989376518089e-18,9.685266079624577e-18,9.485372011400604e-18,9.271055317554377e-18,9.043738594093758e-18,8.805733616900753e-18,8.56019090824891e-18,8.310337051540659e-18,8.059518061708823e-18,7.811594304684797e-18,7.569803483536968e-18,7.335930874553618e-18,7.109414001721923e-18,6.8871012583853124e-18,6.666155304337164e-18,6.445678472441137e-18,6.2265528603097815e-18,6.010518829658689e-18,5.799759587126537e-18,5.5955892007352874e-18,5.39918107090138e-18,5.2111444366619325e-18,5.031718062401088e-18,4.860991164962792e-18,4.69901099337774e-18,4.54584510733773e-18,4.401614641791166e-18,4.266724861258676e-18,4.141265672024295e-18,4.025145092838932e-18,3.917874212686383e-18,3.818743145947784e-18,3.727018804362769e-18,3.642139216789004e-18,3.563634307474747e-18,3.491290040585885e-18,3.4248510921309925e-18
4,1.9083722502060474e-18,2.028448816509328e-18,1.9917271326382755e-18,2.0907167759698313e-18,2.2954502656305807e-18,2.570185240843699e-18,2.9018531904533978e-18,3.320559173692368e-18,3.708124450946305e-18,4.136593657600262e-18,4.631320050553404e-18,5.168909497075214e-18,5.747897303047715e-18,6.36788639456034e-18,7.027920280652656e-18,7.724561369210708e-18,8.448770763521789e-18,9.180100449082794e-18,9.881239997676224e-18,1.0488313970850311e-17,1.091388729394713e-17,1.1089936000786643e-17,1.1063402148695028e-17,1.1036672924448813e-17,1.1215868295407656e-17,1.1650050181280127e-17,1.2261401778460905e-17,1.2953987865435813e-17,1.3663472277544239e-17,1.4351534081665575e-17,1.498446567047897e-17,1.553638137406245e-17,1.5996451047881096e-17,1.6334229647999563e-17,1.6590663313100508e-17,1.6783454589551793e-17,1.6890472784025298e-17,1.7077176397045384e-17,1.7142390494363895e-17,1.7147026660445073e-17,1.7108662097824637e-17,1.703444817865266e-17,1.691783235325808e-17,1.6740898550164637e-17,1.6538046823419144e-17,1.631573784434537e-17,1.6076649913967298e-17,1.5821789037979768e-17,1.5552678288165228e-17,1.5277071472200342e-17,1.5009016463096963e-17,1.4758299589549307e-17,1.4523972520160033e-17,1.430055752349515e-17,1.408418121166602e-17,1.3872780556831174e-17,1.3665778975516877e-17,1.3464763007885602e-17,1.3260830072793354e-17,1.306039295352028e-17,1.285943102677796e-17,1.2656584779809513e-17,1.244994988297195e-17,1.2238379760906818e-17,1.2021540556634478e-17,1.1799610109098472e-17,1.1576977516371875e-17,1.1355570046513e-17,1.1141147491949988e-17,1.0939195882716504e-17,1.075430774763351e-17,1.058912436312329e-17,1.0442981302774332e-17,1.0306929845267478e-17,1.0173455449245053e-17,1.0037614760754308e-17,9.895047187526768e-18,9.742768146140501e-18,9.578349564163656e-18,9.400764974255095e-18,9.209050988234082e-18,9.003772424896253e-18,8.786138240702157e-18,8.55810622283324e-18,8.322516201450476e-18,8.08214920721398e-18,7.83982102185027e-18,7.598664798604085e-18,7.361090603233017e-18,7.128466160812987e-18,6.9003732576165686e-18,6.675033463744037e-18,6.451352921563856e-18,6.229537825953547e-18,6.011005676763589e-18,5.797377942708684e-18,5.590368645478227e-18,5.390891793400045e-18,5.199731113368737e-18,5.017206732172155e-18,4.843409136948274e-18,4.6783083434374375e-18,4.521918570333373e-18,4.37427680037572e-18,4.235476301768753e-18,4.105877183906417e-18,3.985521294629085e-18,3.874256830384237e-18,3.771578094615791e-18,3.676808911354947e-18,3.589262333796282e-18,3.508407682901122e-18,3.4338022117296657e-18,3.3651926994609463e-18,3.302279327582854e-18
5,1.9165051489350165e-18,2.038592862790995e-18,2.002779594544108e-18,2.1032600126224902e-18,2.310161752998718e-18,2.5875755115861176e-18,2.9221791536732736e-18,3.3452205482945628e-18,3.750171730369655e-18,4.178338171867075e-18,4.678075158623156e-18,5.222194528401593e-18,5.808666254870018e-18,6.436914679044802e-18,7.105857138720874e-18,7.811872756590668e-18,8.545570014990623e-18,9.285825341079047e-18,9.99416669494724e-18,1.0604885361826248e-17,1.1028272791697578e-17,1.1194985428912797e-17,1.1154170833547676e-17,1.1114284906335823e-17,1.1286509862255608e-17,1.1720060977467683e-17,1.233447320793424e-17,1.3031132143568192e-17,1.3743320066498228e-17,1.4430181846695245e-17,1.5056999959833954e-17,1.5600343780655976e-17,1.6051271294855884e-17,1.637794739659787e-17,1.6623768497338525e-17,1.6806053088452485e-17,1.689970389374228e-17,1.7071737703005025e-17,1.712339803678697e-17,1.7115362697382293e-17,1.706432032313467e-17,1.69774406786858e-17,1.6848164359971953e-17,1.6659817038604126e-17,1.6446403852002268e-17,1.621400168790861e-17,1.5965263318512156e-17,1.570145582922679e-17,1.542421413469252e-17,1.5141015035107318e-17,1.48652224580964e-17,1.4606477592050085e-17,1.4364422297527816e-17,1.413391347433197e-17,1.391110639905332e-17,1.3693901386656802e-17,1.3481673813986332e-17,1.3274812877856086e-17,1.3067532586775417e-17,1.2863659547751904e-17,1.2659635232279972e-17,1.2454210720546088e-17,1.224552252572207e-17,1.2032391139894543e-17,1.1814446104113263e-17,1.1591801777708798e-17,1.1369035975723446e-17,1.1148079831104978e-17,1.0934786237752968e-17,1.0734712846580968e-17,1.0552501107110274e-17,1.0390719762220356e-17,1.0248681286017619e-17,1.0117302280977673e-17,9.989165321383801e-18,9.859362237361204e-18,9.723286348918867e-18,9.577720002354957e-18,9.419897197096993e-18,9.248513171671682e-18,9.062211621305523e-18,8.861279526818403e-18,8.646603578951118e-18,8.420033222134174e-18,8.184192341713777e-18,7.94173104754576e-18,7.695494597076498e-18,7.448794204985092e-18,7.204674108144891e-18,6.965656424941623e-18,6.7327839190190695e-18,6.505485729664417e-18,6.282664778585291e-18,6.064011492976211e-18,5.849960351251642e-18,5.641298902192027e-18,5.4391285242922326e-18,5.244141919381315e-18,5.057007978715376e-18,4.878069982772575e-18,4.7075033821305255e-18,4.545357260790385e-18,4.391741997118179e-18,4.2467417263176914e-18,4.110481848753116e-18,3.9832810104542916e-18,3.8651637626725455e-18,3.7559772358720595e-18,3.655235589135263e-18,3.5622890267975956e-18,3.47648180500338e-18,3.397290967367143e-18,3.3242598344510533e-18,3.2571297479695436e-18,3.1955959402628614e-18
6,1.919865800011184e-18,2.0448008194280963e-18,2.0140617306065454e-18,2.1193596543962976e-18,2.3309819967485777e-18,2.613272499091904e-18,2.9528454746579647e-18,3.381520495191055e-18,3.804669990859512e-18,4.235428942952457e-18,4.7420283869921985e-18,5.294176858872154e-18,5.889261175996659e-18,6.526410345059586e-18,7.204249836693703e-18,7.918761799809557e-18,8.65995782733375e-18,9.405795246649524e-18,1.0116495328670976e-17,1.0724678240320328e-17,1.1139194145336271e-17,1.1291167351812373e-17,1.123399418134864e-17,1.1182525716278396e-17,1.1351011883715964e-17,1.1786993165258766e-17,1.2407326488601717e-17,1.311139627469562e-17,1.3830524699766549e-17,1.4521419384558905e-17,1.5147951548387278e-17,1.5688788156158494e-17,1.6137084324405386e-17,1.6459920752344385e-17,1.670359074535128e-17,1.6883977051070572e-17,1.6978430367949855e-17,1.7148820582817175e-17,1.719518385080149e-17,1.7183228151113065e-17,1.712780631327138e-17,1.7035639298894365e-17,1.690009300392586e-17,1.6706321897382746e-17,1.6487129154219893e-17,1.6248081897103947e-17,1.599200700012599e-17,1.5720297244491433e-17,1.5434479805768396e-17,1.5142001659874668e-17,1.4856418884478644e-17,1.45882039175558e-17,1.4337566953043223e-17,1.4099275726605474e-17,1.3869307376511439e-17,1.364547124806633e-17,1.3427016833641589e-17,1.321341556096121e-17,1.3003058479497806e-17,1.2794350871057806e-17,1.2586177120479995e-17,1.2377204207136166e-17,1.2165504275091922e-17,1.1949754431441434e-17,1.1729445269745882e-17,1.1504687037381606e-17,1.128021849177004e-17,1.1058125124469932e-17,1.0844450654922267e-17,1.0645211622539899e-17,1.0465463035006194e-17,1.0308250826903956e-17,1.0173145375292017e-17,1.0050846370178933e-17,9.933428689974726e-18,9.815219616904188e-18,9.690695561300428e-18,9.555866928981747e-18,9.40729657215866e-18,9.243201251142223e-18,9.06174710574351e-18,8.863085467469862e-18,8.647873773445424e-18,8.418198229743453e-18,8.176678901438851e-18,7.926146169904626e-18,7.669883626373097e-18,7.411955391411871e-18,7.156818450720662e-18,6.9087829778735475e-18,6.67063043957801e-18,6.442374227801596e-18,6.221664227668911e-18,6.0068528515421776e-18,5.7968627984074414e-18,5.591624544575827e-18,5.391876542138611e-18,5.1983823728350074e-18,5.0119637297810755e-18,4.833202586331727e-18,4.662482285287173e-18,4.4999915168378464e-18,4.3459504058314544e-18,4.200504806973548e-18,4.063815774985499e-18,3.936184126460501e-18,3.817660714643169e-18,3.708143606535768e-18,3.607199414386756e-18,3.514215183862846e-18,3.4285620706473405e-18,3.349720131685634e-18,3.277199224362602e-18,3.2107399732146408e-18,3.1500237119492343e-18
7,1.92723450532155e-18,2.067981706715732e-18,2.047514257288199e-18,2.158795166671614e-18,2.3756333213860835e-18,2.663355270548642e-18,3.0085901740791017e-18,3.442661869792034e-18,3.882372678871883e-18,4.3185608393924095e-18,4.833219633525588e-18,5.394341995492511e-18,5.99889871079324e-18,6.645773292595571e-18,7.333329537073382e-18,8.057191177106228e-18,8.80684583568663e-18,9.559474467631868e-18,1.027425770773344e-17,1.0882582510751252e-17,1.1292417028184675e-17,1.1435647186406992e-17,1.1369132817621136e-17,1.1312044306203503e-17,1.1480129279498643e-17,1.1920400378628017e-17,1.2549730109746974e-17,1.3266817745304493e-17,1.4000920224092186e-17,1.4705992015926744e-17,1.5343224543034302e-17,1.5891231276175207e-17,1.6344666311614655e-17,1.6670364776310544e-17,1.6917156463065358e-17,1.709906043687148e-17,1.7199279475169365e-17,1.7370263336203546e-17,1.7409906169752185e-17,1.7392227651227532e-17,1.7329755478681842e-17,1.7228769189323108e-17,1.7082796543118015e-17,1.687841952104695e-17,1.6647778034832332e-17,1.6396322459532993e-17,1.6127279697406395e-17,1.5842188686380595e-17,1.554271223094008e-17,1.5236922812417695e-17,1.493940452147467e-17,1.4661301673315248e-17,1.4402554344803655e-17,1.4157421965737774e-17,1.3921648679544332e-17,1.3692964880762999e-17,1.3470455896934744e-17,1.3253749369394859e-17,1.3042702196537497e-17,1.283194629600206e-17,1.2622601437206784e-17,1.2412940148972082e-17,1.2200784097690458e-17,1.1984570440561132e-17,1.176358078105127e-17,1.1537880708399183e-17,1.1312253985396818e-17,1.1088999610749586e-17,1.0874449395471389e-17,1.0675303767654778e-17,1.0497278867535245e-17,1.0344198598836185e-17,1.0215823040733468e-17,1.0102344876960872e-17,9.995001519938544e-18,9.887233130268287e-18,9.772584838742349e-18,9.646268117835637e-18,9.504251859659965e-18,9.344373309306362e-18,9.164544077193122e-18,8.965044917092071e-18,8.746600853619522e-18,8.511781252362996e-18,8.263469698322503e-18,8.004868201187816e-18,7.739784162291052e-18,7.472977767267555e-18,7.209943573820887e-18,6.956044219502338e-18,6.714791134431155e-18,6.486027245976225e-18,6.266162377592283e-18,6.0526492141772415e-18,5.8436191763372415e-18,5.63873061786516e-18,5.438743199209878e-18,5.244605506202363e-18,5.0573024815144456e-18,4.877561332659249e-18,4.705864033523274e-18,4.542422125237306e-18,4.387454532171999e-18,4.241098069325265e-18,4.1034942682431795e-18,3.974932101480753e-18,3.855478732767416e-18,3.7450458838933215e-18,3.643211787692226e-18,3.549350372057265e-18,3.46281413632838e-18,3.3830684835727148e-18,3.3096291374302014e-18,3.242283462630758e-18,3.18075422786627e-18
8,1.960679855557692e-18,2.1317405768451427e-18,2.122858224670489e-18,2.2390157540567305e-18,2.4608752382644448e-18,2.754791164078843e-18,3.1071678801517116e-18,3.548582201482563e-18,4.004995944244651e-18,4.449711810679492e-18,4.97510817899233e-18,5.5479392516834986e-18,6.164862597337371e-18,6.8245915780103496e-18,7.5253258237433e-18,8.262462676403402e-18,9.025137883020066e-18,9.789961555010869e-18,1.0515301809420014e-17,1.1131473942829864e-17,1.1545440845386483e-17,1.1689077508338725e-17,1.1621154541815835e-17,1.1563743870276999e-17,1.1734327701927195e-17,1.218151261151958e-17,1.2824214584634236e-17,1.356080231941227e-17,1.4317989973574145e-17,1.5046663505973776e-17,1.5704293213609062e-17,1.6267475792051958e-17,1.6731732500943258e-17,1.706437111741789e-17,1.7316480067975003e-17,1.7500473133313502e-17,1.760603138965098e-17,1.7776866182091337e-17,1.7806240854915128e-17,1.777935640922935e-17,1.770639242852344e-17,1.7593423278485014e-17,1.743427768938579e-17,1.7216080927943455e-17,1.6971290502422972e-17,1.6705504729730923e-17,1.642229268851758e-17,1.6123104438068498e-17,1.5809753118612547e-17,1.5491237511454894e-17,1.5183826930119415e-17,1.489919086146435e-17,1.4636232838206807e-17,1.4388196582672485e-17,1.4150330035193472e-17,1.3920104388910123e-17,1.369631845612067e-17,1.3477844904652366e-17,1.3269430601555225e-17,1.3057515073028261e-17,1.2847302959402093e-17,1.2636469026512353e-17,1.2422569467774065e-17,1.2203824887719776e-17,1.1979407866892867e-17,1.1749407192832922e-17,1.1518786319032224e-17,1.129018702762757e-17,1.1070451927343952e-17,1.0867087499842444e-17,1.0686553461778823e-17,1.0533313007920606e-17,1.0407029351532894e-17,1.0296947270095583e-17,1.0193411968104708e-17,1.008925268553041e-17,9.97739740534885e-18,9.852512608943614e-18,9.71021024191027e-18,9.548141934159887e-18,9.364159100926457e-18,9.158796559698285e-18,8.933007661836938e-18,8.689847323782287e-18,8.432533716907255e-18,8.16462843221698e-18,7.890310752522001e-18,7.614706052196666e-18,7.343664234282861e-18,7.082693721092759e-18,6.83512444069117e-18,6.600327670874964e-18,6.374114136544908e-18,6.153814180081462e-18,5.93762482266278e-18,5.725442004287592e-18,5.5182676572041286e-18,5.3172286966050035e-18,5.123424879246795e-18,4.9376219281484355e-18,4.760314490303524e-18,4.591667828616014e-18,4.4318299402355024e-18,4.2808704472813754e-18,4.1388168299906974e-18,4.005824415777342e-18,3.881857265968762e-18,3.7667604724923955e-18,3.660149445062764e-18,3.561480026620416e-18,3.47019235813556e-18,3.385826571169146e-18,3.307946789366413e-18,3.2363946239461174e-18,3.1709184993393294e-18
