LST,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,2.3061292260843782e-17,2.2505296851928978e-17,2.191576090672071e-17,2.1320594247744618e-17,2.0735684315835875e-17,2.0169900295863302e-17,1.96279328338973e-17,1.9111954899368327e-17,1.8622617090402832e-17,1.8159655641330317e-17,1.7722269230952528e-17,1.730935478047311e-17,1.6919655695413176e-17,1.6744341729526422e-17,1.6575562304171595e-17,1.641348375043779e-17,1.6258151773829533e-17,1.610952557792743e-17,1.596750290616185e-17,1.5831938504853858e-17,1.5702657780934674e-17,1.5579466923762965e-17,1.546216040827474e-17,1.535052654791557e-17,1.5244351588307376e-17,1.5143422704792548e-17,1.50475301741835e-17,1.4956468923115247e-17,1.4870039605315942e-17,1.4788049322943752e-17,1.4710312079381333e-17,1.4605411884241945e-17,1.4505150193646742e-17,1.4408973398664827e-17,1.431639537653625e-17,1.4226988557212935e-17,1.4140376296924852e-17,1.405622634780268e-17,1.397424524988854e-17,1.389417350200071e-17,1.3815781392372415e-17,1.3786194694518835e-17,1.3756571343589039e-17,1.372675326332196e-17,1.3696602165373816e-17,1.3665997274220311e-17,1.3634833329751376e-17,1.360301883060766e-17,1.3570474486678236e-17,1.353713185370165e-17,1.3502932126730725e-17,1.340741649137455e-17,1.3312953982895738e-17,1.3219852242908406e-17,1.3128380140777278e-17,1.3038771969860514e-17,1.2951231173179058e-17,1.2865933655295498e-17,1.2783030729759962e-17,1.2702651745106669e-17,1.2624906426899422e-17,1.2566170599144085e-17,1.2509526603447251e-17,1.2454769998475973e-17,1.2401712523699888e-17,1.2350180764059158e-17,1.2300014935418976e-17,1.2251067778749505e-17,1.2203203552293387e-17,1.2156297112149157e-17,1.211023307272709e-17,1.2023910617495313e-17,1.193924341487321e-17,1.1856179806131776e-17,1.1774670350678318e-17,1.1694667705464874e-17,1.1616126512296611e-17,1.1539003292436049e-17,1.1463256347953117e-17,1.1388845669316868e-17,1.1315732848768386e-17,1.1243880999053386e-17,1.1173254677126777e-17,1.1103819812475203e-17,1.1035543639730446e-17,1.0968394635274569e-17,1.0902342457560409e-17,1.0837357890893401e-17,1.0773412792440188e-17,1.0710480042247853e-17,1.0648533496073864e-17,1.0587547940842458e-17,1.0527499052556091e-17,1.0468363356504436e-17,1.0410118189624104e-17,1.0352741664873055e-17,1.0296212637494277e-17,1.0240510673051032e-17,1.0185616017125172e-17,1.013150956657758e-17,1.0078172842276158e-17,1.002558796320417e-17,9.973737621866926e-18,9.922605060920872e-18,9.87217405095406e-18,9.822428869351314e-18,9.773354280182641e-18,9.724935515056586e-18,9.677158254884496e-18,9.630008612505011e-18,9.58347311612114e-18,9.53753869350576e-18,9.492192656933553e-18,9.447422688800328e-18,9.403216827893007e-18
1,2.1392246221416316e-17,2.0667561380902115e-17,1.99934437196174e-17,1.9367847238391553e-17,1.878748447024987e-17,1.8248676739859787e-17,1.774776183562731e-17,1.7281281370985e-17,1.6846056927280096e-17,1.6439210143714972e-17,1.60581552424272e-17,1.5700578873930737e-17,1.5364415066028843e-17,1.522281516567989e-17,1.5086756325445468e-17,1.4956030599509458e-17,1.483041993584657e-17,1.4709703097845753e-17,1.459366035701646e-17,1.448207662466832e-17,1.4374743486473674e-17,1.427146046482754e-17,1.4172035738194386e-17,1.4076286480061375e-17,1.3984038933426796e-17,1.389512830374645e-17,1.3809398529771503e-17,1.372670197489491e-17,1.3646899069521255e-17,1.3569857926232305e-17,1.349545394318007e-17,1.3394972518662437e-17,1.329788762495743e-17,1.3203988518812935e-17,1.311308255641901e-17,1.3024993250458544e-17,1.2939558574539154e-17,1.285662947884301e-17,1.2776068586766478e-17,1.2697749047180713e-17,1.2621553520941183e-17,1.2590584547301821e-17,1.2560214054542815e-17,1.253029019153331e-17,1.2500678169977873e-17,1.2471258375772932e-17,1.2441924706413629e-17,1.2412583104732769e-17,1.2383150263537528e-17,1.2353552479320706e-17,1.2323724636276302e-17,1.2238441891713303e-17,1.2154480047276208e-17,1.2071970938539578e-17,1.1991027668599007e-17,1.1911746697461842e-17,1.183420969401381e-17,1.1758485179421073e-17,1.1684629987035534e-17,1.1612690560619022e-17,1.1542704109903652e-17,1.1489609458724103e-17,1.1437992132290292e-17,1.1387732877200463e-17,1.133872147562424e-17,1.1290856012502745e-17,1.1244042208435763e-17,1.1198192811732924e-17,1.115322704381845e-17,1.1109070092807767e-17,1.10656526506292e-17,1.0985451641910792e-17,1.0906775979286561e-17,1.0829579130034316e-17,1.0753816506012377e-17,1.0679445360890175e-17,1.0606424693923418e-17,1.0534715159787012e-17,1.0464278984021532e-17,1.0395079883684878e-17,1.0327082992835508e-17,1.0260254792504118e-17,1.019456304483763e-17,1.0129976731126114e-17,1.0066465993444639e-17,1.0004002079664378e-17,9.94255729160566e-18,9.882104936123418e-18,9.822619278931223e-18,9.76407550098501e-18,9.706449657260495e-18,9.64971863777127e-18,9.5938601306848e-18,9.538852587404712e-18,9.484675189496993e-18,9.431307817345842e-18,9.37873102043414e-18,9.326925989149542e-18,9.275874528024936e-18,9.225559030328056e-18,9.175962453920419e-18,9.127068298311837e-18,9.078860582840948e-18,9.031323825917394e-18,8.984443025265241e-18,8.938203639110844e-18,8.892591568262874e-18,8.847593139034597e-18,8.803195086962336e-18,8.759384541276628e-18,8.716149010085274e-18,8.673476366230384e-18,8.631354833783276e-18,8.589772975143657e-18,8.548719678711417e-18
2,1.9630686726510888e-17,1.869744815424124e-17,1.7910312584352065e-17,1.723390207627597e-17,1.6643487527532942e-17,1.6121280288245832e-17,1.565416474591638e-17,1.523226106901931e-17,1.484798536396341e-17,1.449541817187418e-17,1.416986986641194e-17,1.3867575131306306e-17,1.3585474054808742e-17,1.3475967334109696e-17,1.3371451853105783e-17,1.3271260773640021e-17,1.3174843601003393e-17,1.308174261593637e-17,1.2991574682489719e-17,1.290401707516809e-17,1.2818796342444604e-17,1.2735679486265133e-17,1.2654466923931581e-17,1.2574986833171722e-17,1.249709057899577e-17,1.2420648992805181e-17,1.2345549327531096e-17,1.2271692752480555e-17,1.219899228167786e-17,1.2127371052391374e-17,1.2056760888081451e-17,1.1961619022204246e-17,1.1868593047528394e-17,1.1777807453677289e-17,1.1689356905461136e-17,1.160331106314168e-17,1.1519718626550798e-17,1.1438610735573599e-17,1.1360003835198672e-17,1.1283902093822885e-17,1.1210299447764522e-17,1.117753427401146e-17,1.1145982937234596e-17,1.1115531179766604e-17,1.108607531239139e-17,1.1057521137983547e-17,1.1029782998109506e-17,1.1002782926903614e-17,1.0976449898746535e-17,1.0950719158144637e-17,1.0925531621796571e-17,1.0851880041220078e-17,1.0779908171640263e-17,1.070953449569618e-17,1.0640682986227077e-17,1.0573282652564535e-17,1.0507267130627735e-17,1.0442574312014124e-17,1.0379146007866348e-17,1.0316927643806572e-17,1.0255867982670424e-17,1.0209195095511114e-17,1.0163281497182564e-17,1.0118109517414244e-17,1.0073661971968628e-17,1.0029922151808944e-17,9.986873811881076e-18,9.944501159631122e-18,9.902788843359394e-18,9.861721940495794e-18,9.821285945867925e-18,9.748220115488816e-18,9.676538895050891e-18,9.606200939635843e-18,9.537166583738498e-18,9.469397755315139e-18,9.402857895119477e-18,9.337511880947075e-18,9.273325956441026e-18,9.210267664138499e-18,9.148305782464206e-18,9.087410266399936e-18,9.027552191579743e-18,8.968703701581027e-18,8.910837958197973e-18,8.853929094501067e-18,8.797952170500662e-18,8.742883131246219e-18,8.688698767205127e-18,8.6353766767766e-18,8.582895230806428e-18,8.531233538978227e-18,8.480371417965124e-18,8.4302893612346e-18,8.380968510406395e-18,8.332390628069965e-18,8.284538071975215e-18,8.237393770515121e-18,8.190941199424957e-18,8.145164359627821e-18,8.100047756160302e-18,8.055576378117193e-18,8.011735679557418e-18,7.968511561317619e-18,7.925890353683017e-18,7.883858799868073e-18,7.84240404026324e-18,7.801513597405945e-18,7.76117536163706e-18,7.721377577406413e-18,7.682108830192823e-18,7.643358034006755e-18,7.60511441944505e-18,7.567367522269309e-18,7.53010717248104e-18
3,1.871905206612637e-17,1.7724741804576773e-17,1.6912490970783852e-17,1.62337235759576e-17,1.565531913705546e-17,1.5154040442559436e-17,1.4713177977356834e-17,1.4320455380214365e-17,1.3966680917990732e-17,1.3644855491493593e-17,1.3349568410343928e-17,1.3076579357093325e-17,1.2822523646951996e-17,1.2731052340505231e-17,1.2643866358116177e-17,1.2560152885688801e-17,1.2479262802565274e-17,1.240067516601974e-17,1.2323970116608559e-17,1.2248808026801745e-17,1.2174913325234818e-17,1.2102061855229494e-17,1.2030070927912893e-17,1.1958791446203454e-17,1.1888101632153539e-17,1.1817902004282148e-17,1.174811133570617e-17,1.1678663386494483e-17,1.1609504250625583e-17,1.1540590193415769e-17,1.1471885882292285e-17,1.1379152316718855e-17,1.1287922970127339e-17,1.1198494254320262e-17,1.1111107918063799e-17,1.1025959387685832e-17,1.09432047975069e-17,1.0862966930753223e-17,1.0785340251473002e-17,1.0710395175714119e-17,1.0638181704170902e-17,1.0605111219436366e-17,1.0573569141453245e-17,1.0543432078262615e-17,1.051458734623925e-17,1.0486931916051628e-17,1.0460371476482423e-17,1.0434819601295128e-17,1.041019700640042e-17,1.038643088632662e-17,1.0363454320486127e-17,1.0294753321134491e-17,1.0227816272176183e-17,1.0162490713356415e-17,1.0098637825339733e-17,1.0036131116855032e-17,9.974855250841439e-18,9.91470499337697e-18,9.855584271246356e-18,9.797405325790566e-18,9.740087952220273e-18,9.696178653150904e-18,9.652762626906655e-18,9.609857682921644e-18,9.567479159092924e-18,9.525640159739915e-18,9.484351770456908e-18,9.443623252261642e-18,9.403462217171334e-18,9.363874787100057e-18,9.324865737762977e-18,9.254872068364675e-18,9.186194458381261e-18,9.118794334392432e-18,9.052634653005742e-18,8.987679824677618e-18,8.923895642077586e-18,8.861249212680958e-18,8.799708895300875e-18,8.73924424029214e-18,8.67982593318037e-18,8.621425741488928e-18,8.564016464552395e-18,8.507571886122416e-18,8.4520667295848e-18,8.397476615621073e-18,8.343778022159277e-18,8.290948246470172e-18,8.238965369275152e-18,8.187808220741734e-18,8.13745634825116e-18,8.087889985830835e-18,8.039090025151248e-18,7.991037987994472e-18,7.943716000107344e-18,7.897106766357966e-18,7.851193547120345e-18,7.805960135816158e-18,7.761390837547665e-18,7.71747044876028e-18,7.67418423787663e-18,7.631517926848414e-18,7.58945767357508e-18,7.547990055142122e-18,7.507102051834397e-18,7.466781031882475e-18,7.427014736903304e-18,7.387791267997942e-18,7.34909907247198e-18,7.310926931146198e-18,7.27326394622661e-18,7.23609952970551e-18,7.199423392266153e-18,7.163225532665593e-18,7.127496227571687e-18
4,1.815258522681702e-17,1.7133593592265762e-17,1.631634658648514e-17,1.56446829316025e-17,1.508071263776076e-17,1.4598141602349026e-17,1.417827498188526e-17,1.3807537354508968e-17,1.3475885904171675e-17,1.3175767415621694e-17,1.290141633023112e-17,1.2648372334455496e-17,1.2413142556530178e-17,1.2334756829751492e-17,1.2259969270815529e-17,1.2187904733769702e-17,1.211787720442638e-17,1.2049347533814541e-17,1.1981891352225672e-17,1.191517450567068e-17,1.1848934105944125e-17,1.1782963808230862e-17,1.1717102299340875e-17,1.1651224243325643e-17,1.158523312155754e-17,1.1519055543099691e-17,1.1452636703269509e-17,1.138593674404518e-17,1.1318927826623903e-17,1.125159176914686e-17,1.1183918135021037e-17,1.1092324376663226e-17,1.1001832681280422e-17,1.0912861776029986e-17,1.0825757875395236e-17,1.0740805561476094e-17,1.065823696804886e-17,1.0578239552846479e-17,1.0500962690919936e-17,1.0426523280444163e-17,1.0355010518808451e-17,1.0321887204196848e-17,1.029051978957184e-17,1.026076396680097e-17,1.023248798518712e-17,1.0205571414963005e-17,1.0179904049023976e-17,1.0155384925528984e-17,1.0131921456423538e-17,1.0109428648990699e-17,1.0087828409279713e-17,1.002182315673019e-17,9.95759963969447e-18,9.894973700144496e-18,9.833778519310745e-18,9.773862912966719e-18,9.715089809248184e-18,9.657334887562846e-18,9.600485359901785e-18,9.544438878235302e-18,9.48910255371901e-18,9.446692443047679e-18,9.4046406136548e-18,9.362981769025778e-18,9.321746749204275e-18,9.28096288526698e-18,9.240654320079308e-18,9.200842298799128e-18,9.161545432206567e-18,9.12277993559753e-18,9.084559845679329e-18,9.016143721880203e-18,8.949002758433108e-18,8.883100224144864e-18,8.818400812578248e-18,8.754870572994792e-18,8.69247684528681e-18,8.631188198632536e-18,8.570974373629098e-18,8.511806227675457e-18,8.45365568339463e-18,8.396495679900182e-18,8.340300126725118e-18,8.285043860245749e-18,8.230702602443656e-18,8.17725292186099e-18,8.124672196613995e-18,8.072938579339205e-18,8.022030963955238e-18,7.971928954131386e-18,7.922612833361358e-18,7.874063536547603e-18,7.826262623007627e-18,7.779192250819877e-18,7.73283515243224e-18,7.687174611460665e-18,7.642194440610992e-18,7.597878960660526e-18,7.554212980440412e-18,7.51118177776361e-18,7.468771081246285e-18,7.42696705297439e-18,7.385756271969371e-18,7.345125718410528e-18,7.305062758573678e-18,7.26555513044808e-18,7.22659092999657e-18,7.188158598025047e-18,7.150246907630099e-18,7.112844952195147e-18,7.075942133907031e-18,7.039528152767142e-18,7.003592996071996e-18,6.968126928340028e-18,6.933120481662532e-18
5,1.7906235934750093e-17,1.6875618431197072e-17,1.6056729656762607e-17,1.5389498288454075e-17,1.4833585865801594e-17,1.4361136527066044e-17,1.395244694198488e-17,1.3593286456290426e-17,1.3273186829433473e-17,1.2984321172693741e-17,1.27207516164304e-17,1.2477913790885073e-17,1.2252256940317542e-17,1.2181016932784753e-17,1.2112954433006025e-17,1.2047167922411487e-17,1.1982957565055271e-17,1.1919779518206012e-17,1.1857211326175393e-17,1.1794925491059045e-17,1.1732669135757123e-17,1.1670248247312067e-17,1.1607515392639804e-17,1.154436008704201e-17,1.1480701203799134e-17,1.1416480964553072e-17,1.1351660161463109e-17,1.1286214344599917e-17,1.1220130769670073e-17,1.1153405947559286e-17,1.1086043672354941e-17,1.0994694966443057e-17,1.0904235738430839e-17,1.0815153947624465e-17,1.0727854861544761e-17,1.0642673388523413e-17,1.055988449298545e-17,1.0479712014437974e-17,1.040233615302113e-17,1.0327899837684074e-17,1.0256514155241015e-17,1.0223315920355987e-17,1.0192005884103139e-17,1.0162424005695552e-17,1.0134424314045336e-17,1.0107873515440111e-17,1.0082649757336375e-17,1.0058641528614848e-17,1.0035746679389328e-17,1.0013871545785833e-17,9.992930167083443e-18,9.928039400129975e-18,9.864934171187723e-18,9.803417000592942e-18,9.743309314375557e-18,9.684449573105334e-18,9.626691601790636e-18,9.569903097160525e-18,9.513964291706443e-18,9.458766756480538e-18,9.404212326905238e-18,9.3624050154498e-18,9.320895682145734e-18,9.279726388301484e-18,9.238934729193472e-18,9.198554238843363e-18,9.158614756502351e-18,9.119142758767526e-18,9.080161660816047e-18,9.041692089858111e-18,9.003752133571377e-18,8.935877351424222e-18,8.86926034792868e-18,8.80386528740338e-18,8.739657704323094e-18,8.676604438088573e-18,8.614673571481354e-18,8.553834372564501e-18,8.494057239808547e-18,8.435313650236612e-18,8.3775761103981e-18,8.320818109993865e-18,8.2650140779873e-18,8.210139341048733e-18,8.156170084189578e-18,8.103083313453802e-18,8.050856820542478e-18,7.999469149256097e-18,7.948899563646682e-18,7.899128017779236e-18,7.8501351270086e-18,7.801902140684005e-18,7.7544109161992e-18,7.707643894311541e-18,7.661584075658353e-18,7.616214998403087e-18,7.57152071694871e-18,7.527485781659136e-18,7.484095219533375e-18,7.441334515780756e-18,7.399189596248327e-18,7.357646810654933e-18,7.316692916588835e-18,7.276315064228784e-18,7.236500781750503e-18,7.197237961382763e-18,7.158514846079822e-18,7.120320016778337e-18,7.082642380209088e-18,7.045471157235548e-18,7.008795871692625e-18,6.972606339700994e-18,6.93689265943319e-18,6.901645201309386e-18,6.866854598601833e-18
6,1.7934241335839212e-17,1.690936905943588e-17,1.6095078907088175e-17,1.5431548934538294e-17,1.4878625354351966e-17,1.440859173205543e-17,1.4001851789291667e-17,1.364425828602284e-17,1.3325408828354914e-17,1.3037529110439054e-17,1.2774723689137838e-17,1.2532462745286996e-17,1.2307223896151148e-17,1.2236909001553338e-17,1.2169639239996113e-17,1.2104527408483231e-17,1.2040886088782293e-17,1.197818226116885e-17,1.1916002944916079e-17,1.1854028971165664e-17,1.1792014812688877e-17,1.1729772965625828e-17,1.166716178076326e-17,1.160407592903804e-17,1.1540438892962458e-17,1.1476197026381776e-17,1.1411314835710901e-17,1.1345771217858088e-17,1.1279556451340722e-17,1.1212669783232785e-17,1.1145117489548068e-17,1.1053429066801054e-17,1.0962619402435113e-17,1.0873185749403648e-17,1.0785541208621587e-17,1.0700027274926748e-17,1.0616924432844933e-17,1.053646112865898e-17,1.0458821386127906e-17,1.0384151285612087e-17,1.031256448790822e-17,1.027939038265334e-17,1.0248125069475271e-17,1.0218599831822365e-17,1.0190661019250428e-17,1.016416854434947e-17,1.0138994549053678e-17,1.011502221893579e-17,1.0092144727084874e-17,1.0070264291703433e-17,1.0049291333713708e-17,9.98408840159957e-18,9.92065465681787e-18,9.858799174089757e-18,9.798349206175397e-18,9.739148388488197e-18,9.681055136419285e-18,9.623941212698991e-18,9.567690445038264e-18,9.512197576802518e-18,9.457367235632402e-18,9.415373843863561e-18,9.373695699658616e-18,9.332372074171548e-18,9.291438012673515e-18,9.250924718857474e-18,9.21085990273343e-18,9.171268095849352e-18,9.132170937154355e-18,9.093587432454678e-18,9.055534190090652e-18,8.987370032224316e-18,8.920466559205813e-18,8.85478794555359e-18,8.790299731215125e-18,8.726968756813898e-18,8.66476310253665e-18,8.603652030426239e-18,8.54360592986331e-18,8.4845962660342e-18,8.426595531197673e-18,8.369577198576166e-18,8.31351567870857e-18,8.258386278114195e-18,8.204165160126415e-18,8.150829307765415e-18,8.098356488527513e-18,8.046725220977178e-18,7.99591474303522e-18,7.94590498186388e-18,7.896676525255988e-18,7.848210594441562e-18,7.80048901823057e-18,7.753494208416115e-18,7.707209136367106e-18,7.661617310743577e-18,7.616702756272822e-18,7.57244999352758e-18,7.528844019651562e-18,7.485870289981163e-18,7.443514700514754e-18,7.401763571184602e-18,7.360603629888566e-18,7.320021997241767e-18,7.280006172010586e-18,7.240544017193326e-18,7.201623746714657e-18,7.163233912702108e-18,7.125363393315195e-18,7.088001381099388e-18,7.051137371838422e-18,7.014761153880497e-18,6.97886279791478e-18,6.94343264717611e-18,6.9084613080571666e-18
7,1.816764801795891e-17,1.716135955509495e-17,1.6357042415784318e-17,1.5697847680630594e-17,1.514554078033106e-17,1.4673673034014556e-17,1.4263501041511872e-17,1.3901459552138813e-17,1.35775475118298e-17,1.3284269308150223e-17,1.3015923654612287e-17,1.2768115874790891e-17,1.253741709671814e-17,1.2464408320293754e-17,1.23944382321814e-17,1.2326665825247433e-17,1.2260438031233989e-17,1.2195247122202436e-17,1.2130698452067497e-17,1.2066485825238184e-17,1.2002372546777101e-17,1.1938176743224229e-17,1.1873759920440839e-17,1.1809017993949189e-17,1.1743874221284545e-17,1.1678273607158883e-17,1.1612178456052064e-17,1.1545564823785773e-17,1.1478419677113409e-17,1.1410738613623811e-17,1.134252402705007e-17,1.1249878171491e-17,1.1158225457040888e-17,1.1068038830262481e-17,1.0979710451638103e-17,1.0893563772369666e-17,1.0809863731517995e-17,1.072882538840535e-17,1.0650621248120424e-17,1.0575387492044277e-17,1.0503229288215057e-17,1.0470123051347904e-17,1.0438886016551226e-17,1.04093411219013e-17,1.0381327514693316e-17,1.0354698913616071e-17,1.0329322156945061e-17,1.0305075913127215e-17,1.0281849533453804e-17,1.0259542029328375e-17,1.0238061159021455e-17,1.017142671882831e-17,1.0106526260490406e-17,1.004319100850167e-17,9.981267847533776e-18,9.92061779144995e-18,9.861114615789902e-18,9.802643634552872e-18,9.745100604566657e-18,9.6883907428488e-18,9.632427844191537e-18,9.589617632413443e-18,9.547197929392646e-18,9.505197457952657e-18,9.46364160248525e-18,9.422552718306469e-18,9.381950411463392e-18,9.341851792036761e-18,9.302271703642186e-18,9.26322293153358e-18,9.224716391449329e-18,9.15553295248778e-18,9.08762862061897e-18,9.020966985020846e-18,8.955513026584577e-18,8.891233051654999e-18,8.828094629515363e-18,8.766066533373623e-18,8.705118684625503e-18,8.645222100185156e-18,8.586348842689495e-18,8.528471973396264e-18,8.471565507607514e-18,8.415604372463417e-18,8.36056436696051e-18,8.306422124059729e-18,8.253155074758131e-18,8.20074141400689e-18,8.149160068366124e-18,8.098390665294243e-18,8.048413503976552e-18,7.99920952760389e-18,7.950760297017955e-18,7.903047965645405e-18,7.856055255647951e-18,7.809765435219903e-18,7.764162296969596e-18,7.719230137324545e-18,7.674953736904188e-18,7.631318341807761e-18,7.588309645767543e-18,7.54591377312136e-18,7.504117262560537e-18,7.462907051612468e-18,7.42227046181931e-18,7.382195184576325e-18,7.342669267596165e-18,7.303681101966676e-18,7.265219409772155e-18,7.227273232249622e-18,7.189831918452983e-18,7.152885114400201e-18,7.116422752679225e-18,7.080435042490256e-18,7.044912460102992e-18
8,1.852558029243468e-17,1.754222257933897e-17,1.6748891021570756e-17,1.609297135702872e-17,1.5538945571043144e-17,1.5062146747244947e-17,1.4645020471451055e-17,1.427480521357623e-17,1.3942048009974745e-17,1.3639628750168039e-17,1.3362103423533843e-17,1.3105252669132727e-17,1.2865765564466604e-17,1.2788020742138983e-17,1.2713392940363905e-17,1.2641100393070741e-17,1.2570532920724758e-17,1.2501213273110123e-17,1.2432767829660862e-17,1.2364904205797063e-17,1.229739400655083e-17,1.2230059451660425e-17,1.2162762937042702e-17,1.2095398840717315e-17,1.2027887056634664e-17,1.1960167867595226e-17,1.1892197862341446e-17,1.1823946671514014e-17,1.1755394349186907e-17,1.168652926587036e-17,1.1617346408575853e-17,1.1523350116779742e-17,1.1430527091788945e-17,1.1339308488985279e-17,1.1250050553900505e-17,1.1163045874846068e-17,1.107853288021391e-17,1.09967038749222e-17,1.0917711857057677e-17,1.0841676312796694e-17,1.0768688152977098e-17,1.073562358684556e-17,1.0704358192678696e-17,1.0674707617463413e-17,1.0646504826794301e-17,1.0619598332392064e-17,1.0593850622498679e-17,1.0569136769245894e-17,1.0545343190751028e-17,1.0522366548785569e-17,1.050011276548349e-17,1.0431433053692245e-17,1.0364447112943985e-17,1.0299015087816356e-17,1.0235009479759093e-17,1.0172313963548467e-17,1.0110822328759169e-17,1.0050437531686417e-17,9.99107084501228e-18,9.932641094113838e-18,9.87507397029299e-18,9.831095246872442e-18,9.787609779727214e-18,9.744632238911748e-18,9.702175133652339e-18,9.660249022408533e-18,9.618862702465973e-18,9.578023381192934e-18,9.537736830851268e-18,9.49800752864185e-18,9.458838783479331e-18,9.388211965412442e-18,9.318891853450744e-18,9.250841100636127e-18,9.184023796134042e-18,9.118405396316138e-18,9.053952659777306e-18,8.990633586028385e-18,8.928417357625855e-18,8.867274285516257e-18,8.807175757389645e-18,8.748094188851583e-18,8.690002977235521e-18,8.63287645789172e-18,8.576689862798564e-18,8.521419281354423e-18,8.467041623216977e-18,8.413534583066607e-18,8.360876607178571e-18,8.30904686169654e-18,8.25802520250739e-18,8.207792146623707e-18,8.158328844986514e-18,8.109617056606714e-18,8.06163912396891e-18,8.014377949625997e-18,7.967816973918e-18,7.92194015375234e-18,7.8767319423868e-18,7.832177270160611e-18,7.788261526121559e-18,7.744970540501196e-18,7.702290567992441e-18,7.660208271786979e-18,7.618710708332546e-18,7.577785312772005e-18,7.537419885029184e-18,7.49760257650791e-18,7.458321877372792e-18,7.419566604382331e-18,7.381325889246244e-18,7.343589167481067e-18,7.306346167738938e-18,7.269586901586333e-18,7.233301653710587e-18
